task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi,2,RF,DBA-style,0.05,0.7877358490566038,0.7866323087688473,0.715146750524109,0.7134819026066462,0.07258909853249473,0.08350515463917525,0.05154639175257732,0.8660901467505241,6,263,,,,,,,175.0
multi,2,RF,FGSM-SNN,0.1,0.7877358490566038,0.7866323087688473,0.3189203354297694,0.23854307243604989,0.4688155136268344,0.4881443298969072,0.12731958762886597,0.8660901467505241,6,263,,,,,,,
multi,2,RF,PGD-10-SNN,0.1,0.7877358490566038,0.7866323087688473,0.4240041928721174,0.3586497264222773,0.3637316561844864,0.3922680412371134,0.041237113402061855,0.8660901467505241,6,263,10.0,10.0,0.03,,,,
multi,2,RF,PGD-20-SNN,0.1,0.7877358490566038,0.7866323087688473,0.43160377358490565,0.3730214533403984,0.3561320754716981,0.3984536082474227,0.0365979381443299,0.8660901467505241,6,263,20.0,19.0,0.015789473684210527,,,,
multi,2,RF,BBA,0.1,0.7877358490566038,0.7866323087688473,0.18343815513626835,0.1476153070033911,0.6042976939203354,0.6391752577319587,0.21804123711340206,0.8660901467505241,6,263,,,,170.0,280.0,200.0,
multi,2,RF,DBA-style,0.1,0.7877358490566038,0.7866323087688473,0.714622641509434,0.7129402891588889,0.07311320754716977,0.08453608247422681,0.05257731958762887,0.8660901467505241,6,263,,,,,,,175.0
multi,2,RF,FGSM-SNN,0.2,0.7877358490566038,0.7866323087688473,0.3259958071278826,0.2300451882077946,0.46174004192872115,0.5201030927835052,0.09278350515463918,0.8660901467505241,6,263,,,,,,,
multi,2,RF,PGD-10-SNN,0.2,0.7877358490566038,0.7866323087688473,0.4329140461215933,0.3838868913908519,0.3548218029350105,0.44278350515463916,0.04381443298969072,0.8660901467505241,6,263,10.0,10.0,0.03,,,,
multi,2,RF,PGD-20-SNN,0.2,0.7877358490566038,0.7866323087688473,0.4392033542976939,0.39042896781909453,0.34853249475890985,0.4469072164948454,0.03505154639175258,0.8660901467505241,6,263,20.0,19.0,0.015789473684210527,,,,
multi,2,RF,BBA,0.2,0.7877358490566038,0.7866323087688473,0.16928721174004194,0.1285097224826397,0.6184486373165619,0.6670103092783505,0.21443298969072164,0.8660901467505241,6,263,,,,170.0,280.0,200.0,
multi,2,RF,DBA-style,0.2,0.7877358490566038,0.7866323087688473,0.7135744234800838,0.7118491526093536,0.07416142557651995,0.08505154639175258,0.05257731958762887,0.8660901467505241,6,263,,,,,,,175.0
multi,2,RF,FGSM-SNN,0.3,0.7877358490566038,0.7866323087688473,0.2974318658280922,0.19790701904880045,0.49030398322851154,0.5536082474226804,0.08917525773195877,0.8660901467505241,6,263,,,,,,,
