task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,1,DT,Mixed,transfer,PGD-10-SNN,0.05,0.8773584905660378,0.8774435361493079,0.8729035639412998,0.873838996659899,0.004454926624738009,0.9006813417190775,0.9064465408805031,0.3,57240,2,716,0.40644654088050314,0.4132381169666549,0.4412811387900356,0.4412811387900356,0.5904088050314465,0.5696245426382964,0.24260355029585798,0.24260355029585798,0.1839622641509434,0.40644654088050314,0.4412811387900356,0.4412811387900356,10.0,3.0,0.016666666666666666,,,,
binary,1,DT,Mixed,transfer,PGD-20-SNN,0.05,0.8773584905660378,0.8774435361493079,0.8729035639412998,0.873838996659899,0.004454926624738009,0.9006813417190775,0.9064465408805031,0.3,57240,2,716,0.4001572327044025,0.40596254746991894,0.43994661921708184,0.43994661921708184,0.5922431865828093,0.5710542659261171,0.24078288575329995,0.24078288575329995,0.19208595387840677,0.4001572327044025,0.43994661921708184,0.43994661921708184,20.0,9.5,0.005263157894736842,,,,
binary,1,DT,Mixed,transfer,BBA,0.05,0.8773584905660378,0.8774435361493079,0.8729035639412998,0.873838996659899,0.004454926624738009,0.9006813417190775,0.9064465408805031,0.3,57240,2,716,0.2028301886792453,0.21971060961072061,0.655693950177936,0.655693950177936,0.7895702306079665,0.7905573429153537,0.09558488848429676,0.09558488848429676,0.5867400419287212,0.2028301886792453,0.655693950177936,0.655693950177936,,,,80.0,160.0,115.0,
binary,1,DT,Mixed,transfer,DBA-style,0.05,0.8773584905660378,0.8774435361493079,0.8729035639412998,0.873838996659899,0.004454926624738009,0.9006813417190775,0.9064465408805031,0.3,57240,2,716,0.29585953878406707,0.3085450701392321,0.6806049822064056,0.6806049822064056,0.8718553459119497,0.8726876600615951,0.007282658170232135,0.007282658170232135,0.5759958071278826,0.29585953878406707,0.6806049822064056,0.6806049822064056,,,,,,,105.0
binary,1,DT,Mixed,transfer,FGSM-SNN,0.1,0.8773584905660378,0.8774435361493079,0.8729035639412998,0.873838996659899,0.004454926624738009,0.9006813417190775,0.9064465408805031,0.3,57240,2,716,0.2976939203354298,0.3118917308384772,0.5707295373665481,0.5707295373665481,0.8393605870020965,0.8431346990740787,0.25489303595812474,0.25489303595812474,0.5416666666666667,0.2976939203354298,0.5707295373665481,0.5707295373665481,,,,,,,
binary,1,DT,Mixed,transfer,PGD-10-SNN,0.1,0.8773584905660378,0.8774435361493079,0.8729035639412998,0.873838996659899,0.004454926624738009,0.9006813417190775,0.9064465408805031,0.3,57240,2,716,0.32625786163522014,0.3412567295425334,0.5649466192170819,0.5649466192170819,0.7772536687631028,0.7818094959600185,0.3427401001365498,0.3427401001365498,0.4509958071278826,0.32625786163522014,0.5649466192170819,0.5649466192170819,10.0,3.0,0.03333333333333333,,,,
binary,1,DT,Mixed,transfer,PGD-20-SNN,0.1,0.8773584905660378,0.8774435361493079,0.8729035639412998,0.873838996659899,0.004454926624738009,0.9006813417190775,0.9064465408805031,0.3,57240,2,716,0.3419811320754717,0.35693670662584215,0.5622775800711743,0.5622775800711743,0.7806603773584906,0.7852371625413741,0.33727810650887574,0.33727810650887574,0.4386792452830189,0.3419811320754717,0.5622775800711743,0.5622775800711743,20.0,9.5,0.010526315789473684,,,,
binary,1,DT,Mixed,transfer,BBA,0.1,0.8773584905660378,0.8774435361493079,0.8729035639412998,0.873838996659899,0.004454926624738009,0.9006813417190775,0.9064465408805031,0.3,57240,2,716,0.06525157232704402,0.07981077923986787,0.8892348754448398,0.8892348754448398,0.7963836477987422,0.7974325444303441,0.09330905780609923,0.09330905780609923,0.7311320754716981,0.06525157232704402,0.8892348754448398,0.8892348754448398,,,,80.0,160.0,115.0,
binary,1,DT,Mixed,transfer,DBA-style,0.1,0.8773584905660378,0.8774435361493079,0.8729035639412998,0.873838996659899,0.004454926624738009,0.9006813417190775,0.9064465408805031,0.3,57240,2,716,0.14465408805031446,0.1271907756813417,0.9252669039145908,0.9252669039145908,0.8739517819706499,0.8747148025176273,0.007282658170232135,0.007282658170232135,0.7292976939203355,0.14465408805031446,0.9252669039145908,0.9252669039145908,,,,,,,105.0
binary,1,DT,Mixed,transfer,FGSM-SNN,0.2,0.8773584905660378,0.8774435361493079,0.8729035639412998,0.873838996659899,0.004454926624738009,0.9006813417190775,0.9064465408805031,0.3,57240,2,716,0.12237945492662473,0.13303931265980248,0.8598754448398577,0.8598754448398577,0.9787735849056604,0.9789083421741839,0.03504779244424215,0.03504779244424215,0.8563941299790356,0.12237945492662473,0.8598754448398577,0.8598754448398577,,,,,,,
binary,1,DT,Mixed,transfer,PGD-10-SNN,0.2,0.8773584905660378,0.8774435361493079,0.8729035639412998,0.873838996659899,0.004454926624738009,0.9006813417190775,0.9064465408805031,0.3,57240,2,716,0.1800314465408805,0.18962707912510035,0.8109430604982206,0.8109430604982206,0.9782494758909853,0.9783939206191175,0.036868456986800184,0.036868456986800184,0.7982180293501049,0.1800314465408805,0.8109430604982206,0.8109430604982206,10.0,3.0,0.06666666666666667,,,,
binary,1,DT,Mixed,transfer,PGD-20-SNN,0.2,0.8773584905660378,0.8774435361493079,0.8729035639412998,0.873838996659899,0.004454926624738009,0.9006813417190775,0.9064465408805031,0.3,57240,2,716,0.18579664570230608,0.196128213131538,0.8020462633451957,0.8020462633451957,0.9779874213836478,0.9781352061560812,0.036868456986800184,0.036868456986800184,0.7921907756813418,0.18579664570230608,0.8020462633451957,0.8020462633451957,20.0,9.5,0.021052631578947368,,,,
binary,1,DT,Mixed,transfer,BBA,0.2,0.8773584905660378,0.8774435361493079,0.8729035639412998,0.873838996659899,0.004454926624738009,0.9006813417190775,0.9064465408805031,0.3,57240,2,716,0.0005241090146750524,0.0006825222684558305,0.9991103202846975,0.9991103202846975,0.7520964360587002,0.7571823834405129,0.1948111060537096,0.1948111060537096,0.7515723270440252,0.0005241090146750524,0.9991103202846975,0.9991103202846975,,,,80.0,160.0,115.0,
binary,1,DT,Mixed,transfer,DBA-style,0.2,0.8773584905660378,0.8774435361493079,0.8729035639412998,0.873838996659899,0.004454926624738009,0.9006813417190775,0.9064465408805031,0.3,57240,2,716,0.13967505241090147,0.1229567643738659,0.927491103202847,0.927491103202847,0.8765723270440252,0.8773194843779676,0.009103322712790168,0.009103322712790168,0.7368972746331237,0.13967505241090147,0.927491103202847,0.927491103202847,,,,,,,105.0
binary,1,DT,Mixed,transfer,FGSM-SNN,0.3,0.8773584905660378,0.8774435361493079,0.8729035639412998,0.873838996659899,0.004454926624738009,0.9006813417190775,0.9064465408805031,0.3,57240,2,716,0.05372117400419287,0.051171229877238746,0.9644128113879004,0.9644128113879004,0.9992138364779874,0.9992139051225648,0.0004551661356395084,0.0004551661356395084,0.9454926624737946,0.05372117400419287,0.9644128113879004,0.9644128113879004,,,,,,,
binary,1,DT,Mixed,transfer,PGD-10-SNN,0.3,0.8773584905660378,0.8774435361493079,0.8729035639412998,0.873838996659899,0.004454926624738009,0.9006813417190775,0.9064465408805031,0.3,57240,2,716,0.1281446540880503,0.12134663167169898,0.9132562277580071,0.9132562277580071,0.9968553459119497,0.9968580660407979,0.004096495220755576,0.004096495220755576,0.8687106918238994,0.1281446540880503,0.9132562277580071,0.9132562277580071,10.0,3.0,0.09999999999999999,,,,
binary,1,DT,Mixed,transfer,PGD-20-SNN,0.3,0.8773584905660378,0.8774435361493079,0.8729035639412998,0.873838996659899,0.004454926624738009,0.9006813417190775,0.9064465408805031,0.3,57240,2,716,0.13338574423480085,0.126946642667496,0.9083629893238434,0.9083629893238434,0.9979035639412998,0.9979050177119541,0.0036413290851160674,0.0036413290851160674,0.8645178197064989,0.13338574423480085,0.9083629893238434,0.9083629893238434,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,Mixed,transfer,BBA,0.3,0.8773584905660378,0.8774435361493079,0.8729035639412998,0.873838996659899,0.004454926624738009,0.9006813417190775,0.9064465408805031,0.3,57240,2,716,0.0,0.0,1.0,1.0,0.914308176100629,0.9148521961846684,0.013199817933545745,0.013199817933545745,0.914308176100629,0.0,1.0,1.0,,,,80.0,160.0,115.0,
binary,1,DT,Mixed,transfer,DBA-style,0.3,0.8773584905660378,0.8774435361493079,0.8729035639412998,0.873838996659899,0.004454926624738009,0.9006813417190775,0.9064465408805031,0.3,57240,2,716,0.13653039832285116,0.11975100170937804,0.9301601423487544,0.9301601423487544,0.8823375262054507,0.8829076125554138,0.010468821119708694,0.010468821119708694,0.7458071278825995,0.13653039832285116,0.9301601423487544,0.9301601423487544,,,,,,,105.0
binary,1,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.9135220125786163,0.9137132607295654,0.9156184486373166,0.9157910693764176,-0.002096436058700246,0.9169287211740041,0.9192872117400419,0.3,22896,2,716,0.32442348008385746,0.3376910751983164,0.5740901213171578,0.5740901213171578,0.999475890985325,0.999475890985325,0.00043233895373973193,0.00043233895373973193,0.6750524109014675,0.32442348008385746,0.5740901213171578,0.5740901213171578,,,,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.9135220125786163,0.9137132607295654,0.9156184486373166,0.9157910693764176,-0.002096436058700246,0.9169287211740041,0.9192872117400419,0.3,22896,2,716,0.34355345911949686,0.35446326878035095,0.5420277296360485,0.5420277296360485,0.9986897274633124,0.9986891518488511,0.0,0.0,0.6551362683438156,0.34355345911949686,0.5420277296360485,0.5420277296360485,10.0,8.0,0.00625,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.9135220125786163,0.9137132607295654,0.9156184486373166,0.9157910693764176,-0.002096436058700246,0.9169287211740041,0.9192872117400419,0.3,22896,2,716,0.3335953878406709,0.34502394759619043,0.5528596187175043,0.5528596187175043,0.9986897274633124,0.9986893828106088,0.00043233895373973193,0.00043233895373973193,0.6650943396226415,0.3335953878406709,0.5528596187175043,0.5528596187175043,20.0,15.5,0.0032258064516129032,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,BBA,0.05,0.9135220125786163,0.9137132607295654,0.9156184486373166,0.9157910693764176,-0.002096436058700246,0.9169287211740041,0.9192872117400419,0.3,22896,2,716,0.27437106918238996,0.280520862836694,0.5463604852686309,0.5463604852686309,0.6645702306079665,0.6109617123007909,0.027669693039342844,0.027669693039342844,0.39019916142557654,0.27437106918238996,0.5463604852686309,0.5463604852686309,,,,170.0,170.0,165.0,
binary,1,XGBoost,PGD-20-SNN,transfer,DBA-style,0.05,0.9135220125786163,0.9137132607295654,0.9156184486373166,0.9157910693764176,-0.002096436058700246,0.9169287211740041,0.9192872117400419,0.3,22896,2,716,0.665356394129979,0.6522294760009033,0.12868284228769497,0.12868284228769497,0.879979035639413,0.8792622215928997,0.011673151750972763,0.011673151750972763,0.214622641509434,0.665356394129979,0.12868284228769497,0.12868284228769497,,,,,,,160.0
binary,1,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.9135220125786163,0.9137132607295654,0.9156184486373166,0.9157910693764176,-0.002096436058700246,0.9169287211740041,0.9192872117400419,0.3,22896,2,716,0.27148846960167716,0.28733432429715666,0.6299826689774697,0.6299826689774697,1.0,1.0,0.0,0.0,0.7285115303983228,0.27148846960167716,0.6299826689774697,0.6299826689774697,,,,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.9135220125786163,0.9137132607295654,0.9156184486373166,0.9157910693764176,-0.002096436058700246,0.9169287211740041,0.9192872117400419,0.3,22896,2,716,0.23873165618448638,0.2557349421810174,0.6672443674176777,0.6672443674176777,0.9997379454926625,0.9997379225634998,0.0,0.0,0.7610062893081762,0.23873165618448638,0.6672443674176777,0.6672443674176777,10.0,8.0,0.0125,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.9135220125786163,0.9137132607295654,0.9156184486373166,0.9157910693764176,-0.002096436058700246,0.9169287211740041,0.9192872117400419,0.3,22896,2,716,0.24056603773584906,0.25776959055840476,0.6694107452339688,0.6694107452339688,0.9997379454926625,0.9997379683741883,0.00043233895373973193,0.00043233895373973193,0.7591719077568134,0.24056603773584906,0.6694107452339688,0.6694107452339688,20.0,15.5,0.0064516129032258064,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,BBA,0.1,0.9135220125786163,0.9137132607295654,0.9156184486373166,0.9157910693764176,-0.002096436058700246,0.9169287211740041,0.9192872117400419,0.3,22896,2,716,0.11504192872117401,0.1344273724093248,0.8097920277296361,0.8097920277296361,0.6103249475890985,0.56013947324507,0.09295287505404237,0.09295287505404237,0.4952830188679245,0.11504192872117401,0.8097920277296361,0.8097920277296361,,,,170.0,170.0,165.0,
binary,1,XGBoost,PGD-20-SNN,transfer,DBA-style,0.1,0.9135220125786163,0.9137132607295654,0.9156184486373166,0.9157910693764176,-0.002096436058700246,0.9169287211740041,0.9192872117400419,0.3,22896,2,716,0.6588050314465409,0.6454742497586062,0.134315424610052,0.134315424610052,0.8768343815513627,0.8763622732591749,0.019022913964548204,0.019022913964548204,0.21802935010482183,0.6588050314465409,0.134315424610052,0.134315424610052,,,,,,,160.0
binary,1,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.9135220125786163,0.9137132607295654,0.9156184486373166,0.9157910693764176,-0.002096436058700246,0.9169287211740041,0.9192872117400419,0.3,22896,2,716,0.26257861635220126,0.27965338732803746,0.6559792027729636,0.6559792027729636,1.0,1.0,0.0,0.0,0.7374213836477987,0.26257861635220126,0.6559792027729636,0.6559792027729636,,,,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.9135220125786163,0.9137132607295654,0.9156184486373166,0.9157910693764176,-0.002096436058700246,0.9169287211740041,0.9192872117400419,0.3,22896,2,716,0.24056603773584906,0.25737079049842654,0.6663778162911612,0.6663778162911612,1.0,1.0,0.0,0.0,0.7594339622641509,0.24056603773584906,0.6663778162911612,0.6663778162911612,10.0,8.0,0.025,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.9135220125786163,0.9137132607295654,0.9156184486373166,0.9157910693764176,-0.002096436058700246,0.9169287211740041,0.9192872117400419,0.3,22896,2,716,0.2361111111111111,0.25296891876082983,0.6689774696707106,0.6689774696707106,0.9997379454926625,0.9997379683741883,0.00043233895373973193,0.00043233895373973193,0.7636268343815513,0.2361111111111111,0.6689774696707106,0.6689774696707106,20.0,15.5,0.012903225806451613,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,BBA,0.2,0.9135220125786163,0.9137132607295654,0.9156184486373166,0.9157910693764176,-0.002096436058700246,0.9169287211740041,0.9192872117400419,0.3,22896,2,716,0.006551362683438155,0.008480441359555977,0.9891681109185442,0.9891681109185442,0.5681341719077568,0.5162586253958493,0.1353220925205361,0.1353220925205361,0.5615828092243187,0.006551362683438155,0.9891681109185442,0.9891681109185442,,,,170.0,170.0,165.0,
binary,1,XGBoost,PGD-20-SNN,transfer,DBA-style,0.2,0.9135220125786163,0.9137132607295654,0.9156184486373166,0.9157910693764176,-0.002096436058700246,0.9169287211740041,0.9192872117400419,0.3,22896,2,716,0.6551362683438156,0.6421945077386865,0.13951473136915077,0.13951473136915077,0.8770964360587002,0.8766603164986507,0.019022913964548204,0.019022913964548204,0.2219601677148847,0.6551362683438156,0.13951473136915077,0.13951473136915077,,,,,,,160.0
binary,1,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.9135220125786163,0.9137132607295654,0.9156184486373166,0.9157910693764176,-0.002096436058700246,0.9169287211740041,0.9192872117400419,0.3,22896,2,716,0.23034591194968554,0.24840076931445726,0.7023396880415944,0.7023396880415944,1.0,1.0,0.0,0.0,0.7696540880503144,0.23034591194968554,0.7023396880415944,0.7023396880415944,,,,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.9135220125786163,0.9137132607295654,0.9156184486373166,0.9157910693764176,-0.002096436058700246,0.9169287211740041,0.9192872117400419,0.3,22896,2,716,0.254979035639413,0.27024191507107037,0.6468804159445407,0.6468804159445407,0.9997379454926625,0.9997379683741883,0.00043233895373973193,0.00043233895373973193,0.7447589098532494,0.254979035639413,0.6468804159445407,0.6468804159445407,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.9135220125786163,0.9137132607295654,0.9156184486373166,0.9157910693764176,-0.002096436058700246,0.9169287211740041,0.9192872117400419,0.3,22896,2,716,0.25969601677148846,0.2749484302190505,0.6425476603119584,0.6425476603119584,0.9992138364779874,0.9992140419834107,0.0012970168612191958,0.0012970168612191958,0.739517819706499,0.25969601677148846,0.6425476603119584,0.6425476603119584,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,BBA,0.3,0.9135220125786163,0.9137132607295654,0.9156184486373166,0.9157910693764176,-0.002096436058700246,0.9169287211740041,0.9192872117400419,0.3,22896,2,716,0.036163522012578615,0.04547421129148733,0.9402079722703639,0.9402079722703639,0.5450733752620545,0.4978142630695597,0.16688283614353652,0.16688283614353652,0.5089098532494758,0.036163522012578615,0.9402079722703639,0.9402079722703639,,,,170.0,170.0,165.0,
binary,1,XGBoost,PGD-20-SNN,transfer,DBA-style,0.3,0.9135220125786163,0.9137132607295654,0.9156184486373166,0.9157910693764176,-0.002096436058700246,0.9169287211740041,0.9192872117400419,0.3,22896,2,716,0.6538259958071279,0.6408880442517514,0.14081455805892548,0.14081455805892548,0.8742138364779874,0.8737793758940965,0.021616947686986597,0.021616947686986597,0.2203878406708596,0.6538259958071279,0.14081455805892548,0.14081455805892548,,,,,,,160.0
binary,1,XGBoost,Mixed,transfer,FGSM-SNN,0.05,0.9135220125786163,0.9137132607295654,0.9072327044025157,0.9068594254084811,0.0062893081761006275,0.9169287211740041,0.9074947589098532,0.3,57240,2,716,0.32442348008385746,0.3376910751983164,0.5740901213171578,0.5740901213171578,0.9350104821802935,0.9332841665537425,0.000429000429000429,0.000429000429000429,0.610587002096436,0.32442348008385746,0.5740901213171578,0.5740901213171578,,,,,,,
binary,1,XGBoost,Mixed,transfer,PGD-10-SNN,0.05,0.9135220125786163,0.9137132607295654,0.9072327044025157,0.9068594254084811,0.0062893081761006275,0.9169287211740041,0.9074947589098532,0.3,57240,2,716,0.3359538784067086,0.34640231808624156,0.5424610051993067,0.5424610051993067,0.9447064989517819,0.9436043213698817,0.003003003003003003,0.003003003003003003,0.6087526205450733,0.3359538784067086,0.5424610051993067,0.5424610051993067,10.0,8.0,0.00625,,,,
binary,1,XGBoost,Mixed,transfer,PGD-20-SNN,0.05,0.9135220125786163,0.9137132607295654,0.9072327044025157,0.9068594254084811,0.0062893081761006275,0.9169287211740041,0.9074947589098532,0.3,57240,2,716,0.33438155136268344,0.34593928260790324,0.5515597920277296,0.5515597920277296,0.935796645702306,0.9343044062370738,0.003003003003003003,0.003003003003003003,0.6014150943396226,0.33438155136268344,0.5515597920277296,0.5515597920277296,20.0,15.5,0.0032258064516129032,,,,
binary,1,XGBoost,Mixed,transfer,BBA,0.05,0.9135220125786163,0.9137132607295654,0.9072327044025157,0.9068594254084811,0.0062893081761006275,0.9169287211740041,0.9074947589098532,0.3,57240,2,716,0.27437106918238996,0.280520862836694,0.5463604852686309,0.5463604852686309,0.910901467505241,0.9105599423577012,0.006864006864006864,0.006864006864006864,0.6365303983228511,0.27437106918238996,0.5463604852686309,0.5463604852686309,,,,170.0,170.0,165.0,
