task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,1,DT,Mixed,transfer,PGD-10-SNN,0.05,0.8587526205450734,0.8604865791382629,0.8073899371069182,0.7989756337779382,0.0513626834381552,0.8807651991614256,0.9179769392033543,0.3,57240,2,716,0.28983228511530396,0.3053105293345159,0.6416510318949343,0.6416510318949343,0.6661425576519916,0.5587560086320923,0.012195121951219513,0.012195121951219513,0.37631027253668764,0.28983228511530396,0.6416510318949343,0.6416510318949343,10.0,3.0,0.016666666666666666,,,,
binary,1,DT,Mixed,transfer,PGD-20-SNN,0.05,0.8587526205450734,0.8604865791382629,0.8073899371069182,0.7989756337779382,0.0513626834381552,0.8807651991614256,0.9179769392033543,0.3,57240,2,716,0.2856394129979036,0.30227857121681423,0.6641651031894934,0.6641651031894934,0.665356394129979,0.5579079434400644,0.013066202090592335,0.013066202090592335,0.37971698113207547,0.2856394129979036,0.6641651031894934,0.6641651031894934,20.0,9.5,0.005263157894736842,,,,
binary,1,DT,Mixed,transfer,BBA,0.05,0.8587526205450734,0.8604865791382629,0.8073899371069182,0.7989756337779382,0.0513626834381552,0.8807651991614256,0.9179769392033543,0.3,57240,2,716,0.007075471698113208,0.009154110143902905,0.9873358348968105,0.9873358348968105,0.7279874213836478,0.6939568677930141,0.010017421602787456,0.010017421602787456,0.7209119496855346,0.007075471698113208,0.9873358348968105,0.9873358348968105,,,,80.0,160.0,115.0,
binary,1,DT,Mixed,transfer,DBA-style,0.05,0.8587526205450734,0.8604865791382629,0.8073899371069182,0.7989756337779382,0.0513626834381552,0.8807651991614256,0.9179769392033543,0.3,57240,2,716,0.18684486373165618,0.17431599372049292,0.8724202626641651,0.8724202626641651,0.820230607966457,0.8124064881241795,0.00043554006968641115,0.00043554006968641115,0.6333857442348008,0.18684486373165618,0.8724202626641651,0.8724202626641651,,,,,,,105.0
binary,1,DT,Mixed,transfer,FGSM-SNN,0.1,0.8587526205450734,0.8604865791382629,0.8073899371069182,0.7989756337779382,0.0513626834381552,0.8807651991614256,0.9179769392033543,0.3,57240,2,716,0.2890461215932914,0.30534864649264604,0.6848030018761726,0.6848030018761726,0.6816037735849056,0.5822407283470971,0.003484320557491289,0.003484320557491289,0.39255765199161424,0.2890461215932914,0.6848030018761726,0.6848030018761726,,,,,,,
binary,1,DT,Mixed,transfer,PGD-10-SNN,0.1,0.8587526205450734,0.8604865791382629,0.8073899371069182,0.7989756337779382,0.0513626834381552,0.8807651991614256,0.9179769392033543,0.3,57240,2,716,0.28668763102725364,0.29345078531654945,0.6322701688555347,0.6322701688555347,0.6569706498951782,0.5292460122873467,0.0021777003484320556,0.0021777003484320556,0.37028301886792453,0.28668763102725364,0.6322701688555347,0.6322701688555347,10.0,3.0,0.03333333333333333,,,,
binary,1,DT,Mixed,transfer,PGD-20-SNN,0.1,0.8587526205450734,0.8604865791382629,0.8073899371069182,0.7989756337779382,0.0513626834381552,0.8807651991614256,0.9179769392033543,0.3,57240,2,716,0.2471174004192872,0.2633734627858033,0.698874296435272,0.698874296435272,0.6606394129979035,0.5373463605624454,0.002613240418118467,0.002613240418118467,0.4135220125786163,0.2471174004192872,0.698874296435272,0.698874296435272,20.0,9.5,0.010526315789473684,,,,
binary,1,DT,Mixed,transfer,BBA,0.1,0.8587526205450734,0.8604865791382629,0.8073899371069182,0.7989756337779382,0.0513626834381552,0.8807651991614256,0.9179769392033543,0.3,57240,2,716,0.004454926624737945,0.005778736023531716,0.9920262664165104,0.9920262664165104,0.7484276729559748,0.7208850722330946,0.009146341463414634,0.009146341463414634,0.7439727463312369,0.004454926624737945,0.9920262664165104,0.9920262664165104,,,,80.0,160.0,115.0,
binary,1,DT,Mixed,transfer,DBA-style,0.1,0.8587526205450734,0.8604865791382629,0.8073899371069182,0.7989756337779382,0.0513626834381552,0.8807651991614256,0.9179769392033543,0.3,57240,2,716,0.16457023060796647,0.15480453967737828,0.8836772983114447,0.8836772983114447,0.8244234800838575,0.8171210169289698,0.00043554006968641115,0.00043554006968641115,0.659853249475891,0.16457023060796647,0.8836772983114447,0.8836772983114447,,,,,,,105.0
binary,1,DT,Mixed,transfer,FGSM-SNN,0.2,0.8587526205450734,0.8604865791382629,0.8073899371069182,0.7989756337779382,0.0513626834381552,0.8807651991614256,0.9179769392033543,0.3,57240,2,716,0.3149895178197065,0.3228128052040447,0.7387429643527205,0.7387429643527205,0.6831761006289309,0.5835968265730338,0.0013066202090592336,0.0013066202090592336,0.36818658280922434,0.3149895178197065,0.7387429643527205,0.7387429643527205,,,,,,,
binary,1,DT,Mixed,transfer,PGD-10-SNN,0.2,0.8587526205450734,0.8604865791382629,0.8073899371069182,0.7989756337779382,0.0513626834381552,0.8807651991614256,0.9179769392033543,0.3,57240,2,716,0.4889937106918239,0.4322519023411966,0.2870544090056285,0.2870544090056285,0.6572327044025157,0.5280306402684364,0.00043554006968641115,0.00043554006968641115,0.1682389937106918,0.4889937106918239,0.2870544090056285,0.2870544090056285,10.0,3.0,0.06666666666666667,,,,
binary,1,DT,Mixed,transfer,PGD-20-SNN,0.2,0.8587526205450734,0.8604865791382629,0.8073899371069182,0.7989756337779382,0.0513626834381552,0.8807651991614256,0.9179769392033543,0.3,57240,2,716,0.4620020964360587,0.4190264254108718,0.3405253283302064,0.3405253283302064,0.6574947589098532,0.5295174589993656,0.0013066202090592336,0.0013066202090592336,0.1954926624737945,0.4620020964360587,0.3405253283302064,0.3405253283302064,20.0,9.5,0.021052631578947368,,,,
binary,1,DT,Mixed,transfer,BBA,0.2,0.8587526205450734,0.8604865791382629,0.8073899371069182,0.7989756337779382,0.0513626834381552,0.8807651991614256,0.9179769392033543,0.3,57240,2,716,0.0005241090146750524,0.0006825222684558305,0.99906191369606,0.99906191369606,0.8094863731656184,0.7966358813650177,0.00043554006968641115,0.00043554006968641115,0.8089622641509434,0.0005241090146750524,0.99906191369606,0.99906191369606,,,,80.0,160.0,115.0,
binary,1,DT,Mixed,transfer,DBA-style,0.2,0.8587526205450734,0.8604865791382629,0.8073899371069182,0.7989756337779382,0.0513626834381552,0.8807651991614256,0.9179769392033543,0.3,57240,2,716,0.1160901467505241,0.11820721140431602,0.8888367729831145,0.8888367729831145,0.8425052410901468,0.8370932001782205,0.0008710801393728223,0.0008710801393728223,0.7264150943396227,0.1160901467505241,0.8888367729831145,0.8888367729831145,,,,,,,105.0
binary,1,DT,Mixed,transfer,FGSM-SNN,0.3,0.8587526205450734,0.8604865791382629,0.8073899371069182,0.7989756337779382,0.0513626834381552,0.8807651991614256,0.9179769392033543,0.3,57240,2,716,0.31446540880503143,0.3220598784531579,0.7410881801125704,0.7410881801125704,0.9992138364779874,0.9992139051225648,0.00043554006968641115,0.00043554006968641115,0.6847484276729561,0.31446540880503143,0.7410881801125704,0.7410881801125704,,,,,,,
binary,1,DT,Mixed,transfer,PGD-10-SNN,0.3,0.8587526205450734,0.8604865791382629,0.8073899371069182,0.7989756337779382,0.0513626834381552,0.8807651991614256,0.9179769392033543,0.3,57240,2,716,0.6229035639412998,0.5056404590631461,0.054409005628517824,0.054409005628517824,0.9984276729559748,0.9984284924109847,0.0021777003484320556,0.0021777003484320556,0.37552410901467503,0.6229035639412998,0.054409005628517824,0.054409005628517824,10.0,3.0,0.09999999999999999,,,,
binary,1,DT,Mixed,transfer,PGD-20-SNN,0.3,0.8587526205450734,0.8604865791382629,0.8073899371069182,0.7989756337779382,0.0513626834381552,0.8807651991614256,0.9179769392033543,0.3,57240,2,716,0.6205450733752621,0.5116904031146947,0.06566604127579738,0.06566604127579738,0.9989517819706499,0.9989521469331878,0.0008710801393728223,0.0008710801393728223,0.37840670859538783,0.6205450733752621,0.06566604127579738,0.06566604127579738,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,Mixed,transfer,BBA,0.3,0.8587526205450734,0.8604865791382629,0.8073899371069182,0.7989756337779382,0.0513626834381552,0.8807651991614256,0.9179769392033543,0.3,57240,2,716,0.0005241090146750524,0.0006825222684558305,0.99906191369606,0.99906191369606,0.9339622641509434,0.9339157020809269,0.0008710801393728223,0.0008710801393728223,0.9334381551362684,0.0005241090146750524,0.99906191369606,0.99906191369606,,,,80.0,160.0,115.0,
binary,1,DT,Mixed,transfer,DBA-style,0.3,0.8587526205450734,0.8604865791382629,0.8073899371069182,0.7989756337779382,0.0513626834381552,0.8807651991614256,0.9179769392033543,0.3,57240,2,716,0.11320754716981132,0.11579500764593231,0.8897748592870544,0.8897748592870544,0.914832285115304,0.9146880368857722,0.0008710801393728223,0.0008710801393728223,0.8016247379454927,0.11320754716981132,0.8897748592870544,0.8897748592870544,,,,,,,105.0
binary,1,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.8752620545073375,0.8762935550734369,0.8739517819706499,0.8750027850112772,0.0013102725366875845,0.9006813417190775,0.889937106918239,0.3,22896,2,716,0.4179769392033543,0.38428073657094475,0.37722095671981776,0.37722095671981776,0.9986897274633124,0.9986893828106088,0.0,0.0,0.5807127882599581,0.4179769392033543,0.37722095671981776,0.37722095671981776,,,,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.8752620545073375,0.8762935550734369,0.8739517819706499,0.8750027850112772,0.0013102725366875845,0.9006813417190775,0.889937106918239,0.3,22896,2,716,0.42557651991614254,0.38940611296264804,0.35353075170842824,0.35353075170842824,0.9986897274633124,0.9986896128174988,0.0004562043795620438,0.0004562043795620438,0.5731132075471699,0.42557651991614254,0.35353075170842824,0.35353075170842824,10.0,8.0,0.00625,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.8752620545073375,0.8762935550734369,0.8739517819706499,0.8750027850112772,0.0013102725366875845,0.9006813417190775,0.889937106918239,0.3,22896,2,716,0.42112159329140464,0.3863166782711181,0.35854214123006833,0.35854214123006833,0.999475890985325,0.999475890985325,0.0,0.0,0.5783542976939203,0.42112159329140464,0.35854214123006833,0.35854214123006833,20.0,15.5,0.0032258064516129032,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,BBA,0.05,0.8752620545073375,0.8762935550734369,0.8739517819706499,0.8750027850112772,0.0013102725366875845,0.9006813417190775,0.889937106918239,0.3,22896,2,716,0.22353249475890985,0.23803888711529228,0.6113895216400911,0.6113895216400911,0.6415094339622641,0.614926017972889,0.07162408759124088,0.07162408759124088,0.41797693920335427,0.22353249475890985,0.6113895216400911,0.6113895216400911,,,,170.0,170.0,165.0,
binary,1,XGBoost,PGD-20-SNN,transfer,DBA-style,0.05,0.8752620545073375,0.8762935550734369,0.8739517819706499,0.8750027850112772,0.0013102725366875845,0.9006813417190775,0.889937106918239,0.3,22896,2,716,0.4719601677148847,0.4309137593357794,0.2041002277904328,0.2041002277904328,0.8060796645702306,0.8057688290818198,0.03467153284671533,0.03467153284671533,0.3341194968553459,0.4719601677148847,0.2041002277904328,0.2041002277904328,,,,,,,160.0
binary,1,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.8752620545073375,0.8762935550734369,0.8739517819706499,0.8750027850112772,0.0013102725366875845,0.9006813417190775,0.889937106918239,0.3,22896,2,716,0.3393605870020964,0.33028174583018227,0.5125284738041003,0.5125284738041003,0.9986897274633124,0.9986893828106088,0.0,0.0,0.659329140461216,0.3393605870020964,0.5125284738041003,0.5125284738041003,,,,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.8752620545073375,0.8762935550734369,0.8739517819706499,0.8750027850112772,0.0013102725366875845,0.9006813417190775,0.889937106918239,0.3,22896,2,716,0.3060796645702306,0.30559039329481813,0.5612756264236902,0.5612756264236902,0.999475890985325,0.999475890985325,0.0,0.0,0.6933962264150944,0.3060796645702306,0.5612756264236902,0.5612756264236902,10.0,8.0,0.0125,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.8752620545073375,0.8762935550734369,0.8739517819706499,0.8750027850112772,0.0013102725366875845,0.9006813417190775,0.889937106918239,0.3,22896,2,716,0.30162473794549266,0.3020489320687125,0.5694760820045558,0.5694760820045558,0.9992138364779874,0.9992139051225648,0.0004562043795620438,0.0004562043795620438,0.6975890985324948,0.30162473794549266,0.5694760820045558,0.5694760820045558,20.0,15.5,0.0064516129032258064,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,BBA,0.1,0.8752620545073375,0.8762935550734369,0.8739517819706499,0.8750027850112772,0.0013102725366875845,0.9006813417190775,0.889937106918239,0.3,22896,2,716,0.13259958071278827,0.15254167406385546,0.7694760820045559,0.7694760820045559,0.5128406708595388,0.46499506463930984,0.15647810218978103,0.15647810218978103,0.3802410901467505,0.13259958071278827,0.7694760820045559,0.7694760820045559,,,,170.0,170.0,165.0,
binary,1,XGBoost,PGD-20-SNN,transfer,DBA-style,0.1,0.8752620545073375,0.8762935550734369,0.8739517819706499,0.8750027850112772,0.0013102725366875845,0.9006813417190775,0.889937106918239,0.3,22896,2,716,0.4740566037735849,0.43227102069898626,0.20045558086560364,0.20045558086560364,0.8050314465408805,0.8047542267266041,0.03604014598540146,0.03604014598540146,0.33097484276729566,0.4740566037735849,0.20045558086560364,0.20045558086560364,,,,,,,160.0
binary,1,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.8752620545073375,0.8762935550734369,0.8739517819706499,0.8750027850112772,0.0013102725366875845,0.9006813417190775,0.889937106918239,0.3,22896,2,716,0.27961215932914046,0.28481161614908257,0.5963553530751708,0.5963553530751708,0.9986897274633124,0.9986893828106088,0.0,0.0,0.7190775681341719,0.27961215932914046,0.5963553530751708,0.5963553530751708,,,,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.8752620545073375,0.8762935550734369,0.8739517819706499,0.8750027850112772,0.0013102725366875845,0.9006813417190775,0.889937106918239,0.3,22896,2,716,0.26257861635220126,0.2709715401625456,0.6323462414578588,0.6323462414578588,1.0,1.0,0.0,0.0,0.7374213836477987,0.26257861635220126,0.6323462414578588,0.6323462414578588,10.0,8.0,0.025,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.8752620545073375,0.8762935550734369,0.8739517819706499,0.8750027850112772,0.0013102725366875845,0.9006813417190775,0.889937106918239,0.3,22896,2,716,0.2612683438155136,0.2698994817059493,0.6400911161731208,0.6400911161731208,0.9992138364779874,0.9992139051225648,0.0004562043795620438,0.0004562043795620438,0.7379454926624738,0.2612683438155136,0.6400911161731208,0.6400911161731208,20.0,15.5,0.012903225806451613,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,BBA,0.2,0.8752620545073375,0.8762935550734369,0.8739517819706499,0.8750027850112772,0.0013102725366875845,0.9006813417190775,0.889937106918239,0.3,22896,2,716,0.02070230607966457,0.026426666451371563,0.9640091116173121,0.9640091116173121,0.4730083857442348,0.4320434590691079,0.21213503649635038,0.21213503649635038,0.45230607966457026,0.02070230607966457,0.9640091116173121,0.9640091116173121,,,,170.0,170.0,165.0,
binary,1,XGBoost,PGD-20-SNN,transfer,DBA-style,0.2,0.8752620545073375,0.8762935550734369,0.8739517819706499,0.8750027850112772,0.0013102725366875845,0.9006813417190775,0.889937106918239,0.3,22896,2,716,0.47117400419287214,0.4304039498558348,0.20546697038724374,0.20546697038724374,0.8042452830188679,0.8040549110806738,0.03695255474452555,0.03695255474452555,0.33307127882599574,0.47117400419287214,0.20546697038724374,0.20546697038724374,,,,,,,160.0
binary,1,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.8752620545073375,0.8762935550734369,0.8739517819706499,0.8750027850112772,0.0013102725366875845,0.9006813417190775,0.889937106918239,0.3,22896,2,716,0.26572327044025157,0.2736274627620622,0.5940774487471526,0.5940774487471526,0.9992138364779874,0.9992137676904993,0.0,0.0,0.7334905660377359,0.26572327044025157,0.5940774487471526,0.5940774487471526,,,,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.8752620545073375,0.8762935550734369,0.8739517819706499,0.8750027850112772,0.0013102725366875845,0.9006813417190775,0.889937106918239,0.3,22896,2,716,0.25235849056603776,0.2625499926960326,0.6505694760820045,0.6505694760820045,0.9997379454926625,0.9997379225634998,0.0,0.0,0.7473794549266247,0.25235849056603776,0.6505694760820045,0.6505694760820045,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.8752620545073375,0.8762935550734369,0.8739517819706499,0.8750027850112772,0.0013102725366875845,0.9006813417190775,0.889937106918239,0.3,22896,2,716,0.25366876310272535,0.2636373516193041,0.6478359908883827,0.6478359908883827,0.9997379454926625,0.9997379225634998,0.0,0.0,0.7460691823899371,0.25366876310272535,0.6478359908883827,0.6478359908883827,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,BBA,0.3,0.8752620545073375,0.8762935550734369,0.8739517819706499,0.8750027850112772,0.0013102725366875845,0.9006813417190775,0.889937106918239,0.3,22896,2,716,0.0110062893081761,0.014184362478033067,0.9808656036446469,0.9808656036446469,0.5125786163522013,0.4579459535644853,0.14324817518248176,0.14324817518248176,0.5015723270440251,0.0110062893081761,0.9808656036446469,0.9808656036446469,,,,170.0,170.0,165.0,
binary,1,XGBoost,PGD-20-SNN,transfer,DBA-style,0.3,0.8752620545073375,0.8762935550734369,0.8739517819706499,0.8750027850112772,0.0013102725366875845,0.9006813417190775,0.889937106918239,0.3,22896,2,716,0.47091194968553457,0.4302339116279887,0.2059225512528474,0.2059225512528474,0.8050314465408805,0.8048243882409306,0.03604014598540146,0.03604014598540146,0.334119496855346,0.47091194968553457,0.2059225512528474,0.2059225512528474,,,,,,,160.0
binary,1,XGBoost,Mixed,transfer,FGSM-SNN,0.05,0.8752620545073375,0.8762935550734369,0.8461740041928721,0.8430308946402642,0.029088050314465375,0.9006813417190775,0.8936058700209644,0.3,57240,2,716,0.4179769392033543,0.38428073657094475,0.37722095671981776,0.37722095671981776,0.9187631027253669,0.9157888166848254,0.0,0.0,0.5007861635220126,0.4179769392033543,0.37722095671981776,0.37722095671981776,,,,,,,
binary,1,XGBoost,Mixed,transfer,PGD-10-SNN,0.05,0.8752620545073375,0.8762935550734369,0.8461740041928721,0.8430308946402642,0.029088050314465375,0.9006813417190775,0.8936058700209644,0.3,57240,2,716,0.4276729559748428,0.3905294906185057,0.344874715261959,0.344874715261959,0.9213836477987422,0.9186470999211366,0.00043687199650502403,0.00043687199650502403,0.4937106918238994,0.4276729559748428,0.344874715261959,0.344874715261959,10.0,8.0,0.00625,,,,
binary,1,XGBoost,Mixed,transfer,PGD-20-SNN,0.05,0.8752620545073375,0.8762935550734369,0.8461740041928721,0.8430308946402642,0.029088050314465375,0.9006813417190775,0.8936058700209644,0.3,57240,2,716,0.4261006289308176,0.3897429048978232,0.35170842824601367,0.35170842824601367,0.9216457023060797,0.9189299324363588,0.00043687199650502403,0.00043687199650502403,0.49554507337526205,0.4261006289308176,0.35170842824601367,0.35170842824601367,20.0,15.5,0.0032258064516129032,,,,
binary,1,XGBoost,Mixed,transfer,BBA,0.05,0.8752620545073375,0.8762935550734369,0.8461740041928721,0.8430308946402642,0.029088050314465375,0.9006813417190775,0.8936058700209644,0.3,57240,2,716,0.22353249475890985,0.23803888711529228,0.6113895216400911,0.6113895216400911,0.7479035639412998,0.7204337243317904,0.001310615989515072,0.001310615989515072,0.52437106918239,0.22353249475890985,0.6113895216400911,0.6113895216400911,,,,170.0,170.0,165.0,
