task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,2,RF,PGD-20-SNN,transfer,DBA-style,0.3,0.8805031446540881,0.8807077181532215,0.8763102725366876,0.8765012498700032,0.004192872117400492,0.8988469601677149,0.8941299790356394,0.3,22896,2,716,0.8016247379454927,0.8002610824808749,0.046263345195729534,0.046263345195729534,0.8322851153039832,0.8308394195830773,0.013833110218652387,0.013833110218652387,0.030660377358490476,0.8016247379454927,0.046263345195729534,0.046263345195729534,,,,,,,175.0
binary,2,RF,Mixed,transfer,FGSM-SNN,0.05,0.8805031446540881,0.8807077181532215,0.8723794549266247,0.8721400597496879,0.008123689727463357,0.8988469601677149,0.8912473794549266,0.3,57240,2,716,0.5526729559748428,0.46751416075776253,0.10587188612099645,0.10587188612099645,0.9997379454926625,0.9997379683741883,0.0,0.0,0.4470649895178197,0.5526729559748428,0.10587188612099645,0.10587188612099645,,,,,,,
binary,2,RF,Mixed,transfer,PGD-10-SNN,0.05,0.8805031446540881,0.8807077181532215,0.8723794549266247,0.8721400597496879,0.008123689727463357,0.8988469601677149,0.8912473794549266,0.3,57240,2,716,0.5581761006289309,0.4748872143642122,0.10409252669039146,0.10409252669039146,0.9913522012578616,0.9913263942761685,0.0,0.0,0.43317610062893075,0.5581761006289309,0.10409252669039146,0.10409252669039146,10.0,10.0,0.005,,,,
binary,2,RF,Mixed,transfer,PGD-20-SNN,0.05,0.8805031446540881,0.8807077181532215,0.8723794549266247,0.8721400597496879,0.008123689727463357,0.8988469601677149,0.8912473794549266,0.3,57240,2,716,0.5581761006289309,0.47521446328915373,0.10409252669039146,0.10409252669039146,0.9916142557651991,0.9915900139369851,0.0,0.0,0.43343815513626827,0.5581761006289309,0.10409252669039146,0.10409252669039146,20.0,19.0,0.002631578947368421,,,,
binary,2,RF,Mixed,transfer,BBA,0.05,0.8805031446540881,0.8807077181532215,0.8723794549266247,0.8721400597496879,0.008123689727463357,0.8988469601677149,0.8912473794549266,0.3,57240,2,716,0.4827044025157233,0.4255335600872331,0.18282918149466193,0.18282918149466193,0.7230083857442348,0.6981611856978789,0.008433200177541057,0.008433200177541057,0.2403039832285115,0.4827044025157233,0.18282918149466193,0.18282918149466193,,,,170.0,280.0,200.0,
binary,2,RF,Mixed,transfer,DBA-style,0.05,0.8805031446540881,0.8807077181532215,0.8723794549266247,0.8721400597496879,0.008123689727463357,0.8988469601677149,0.8912473794549266,0.3,57240,2,716,0.8039832285115304,0.8026159584754539,0.04403914590747331,0.04403914590747331,0.8681865828092243,0.8677188469058025,0.003550821127385708,0.003550821127385708,0.06420335429769397,0.8039832285115304,0.04403914590747331,0.04403914590747331,,,,,,,175.0
binary,2,RF,Mixed,transfer,FGSM-SNN,0.1,0.8805031446540881,0.8807077181532215,0.8723794549266247,0.8721400597496879,0.008123689727463357,0.8988469601677149,0.8912473794549266,0.3,57240,2,716,0.5448113207547169,0.4763278389261488,0.14145907473309607,0.14145907473309607,0.9997379454926625,0.9997379683741883,0.0,0.0,0.45492662473794554,0.5448113207547169,0.14145907473309607,0.14145907473309607,,,,,,,
binary,2,RF,Mixed,transfer,PGD-10-SNN,0.1,0.8805031446540881,0.8807077181532215,0.8723794549266247,0.8721400597496879,0.008123689727463357,0.8988469601677149,0.8912473794549266,0.3,57240,2,716,0.5317085953878407,0.46095696640808165,0.1561387900355872,0.1561387900355872,1.0,1.0,0.0,0.0,0.46829140461215935,0.5317085953878407,0.1561387900355872,0.1561387900355872,10.0,10.0,0.01,,,,
binary,2,RF,Mixed,transfer,PGD-20-SNN,0.1,0.8805031446540881,0.8807077181532215,0.8723794549266247,0.8721400597496879,0.008123689727463357,0.8988469601677149,0.8912473794549266,0.3,57240,2,716,0.5157232704402516,0.45293813196221855,0.19128113879003558,0.19128113879003558,1.0,1.0,0.0,0.0,0.48427672955974843,0.5157232704402516,0.19128113879003558,0.19128113879003558,20.0,19.0,0.005263157894736842,,,,
binary,2,RF,Mixed,transfer,BBA,0.1,0.8805031446540881,0.8807077181532215,0.8723794549266247,0.8721400597496879,0.008123689727463357,0.8988469601677149,0.8912473794549266,0.3,57240,2,716,0.4832285115303983,0.4244897808002015,0.1797153024911032,0.1797153024911032,0.8131551362683438,0.8071719041096146,0.001775410563692854,0.001775410563692854,0.3299266247379455,0.4832285115303983,0.1797153024911032,0.1797153024911032,,,,170.0,280.0,200.0,
binary,2,RF,Mixed,transfer,DBA-style,0.1,0.8805031446540881,0.8807077181532215,0.8723794549266247,0.8721400597496879,0.008123689727463357,0.8988469601677149,0.8912473794549266,0.3,57240,2,716,0.8037211740041929,0.8023719296937587,0.04448398576512456,0.04448398576512456,0.8697589098532494,0.8692720624848812,0.002663115845539281,0.002663115845539281,0.06603773584905659,0.8037211740041929,0.04448398576512456,0.04448398576512456,,,,,,,175.0
binary,2,RF,Mixed,transfer,FGSM-SNN,0.2,0.8805031446540881,0.8807077181532215,0.8723794549266247,0.8721400597496879,0.008123689727463357,0.8988469601677149,0.8912473794549266,0.3,57240,2,716,0.4635744234800839,0.43212174373594336,0.2958185053380783,0.2958185053380783,0.9997379454926625,0.9997379683741883,0.0,0.0,0.5361635220125787,0.4635744234800839,0.2958185053380783,0.2958185053380783,,,,,,,
binary,2,RF,Mixed,transfer,PGD-10-SNN,0.2,0.8805031446540881,0.8807077181532215,0.8723794549266247,0.8721400597496879,0.008123689727463357,0.8988469601677149,0.8912473794549266,0.3,57240,2,716,0.41168763102725364,0.3911214735149702,0.375,0.375,1.0,1.0,0.0,0.0,0.5883123689727463,0.41168763102725364,0.375,0.375,10.0,10.0,0.02,,,,
binary,2,RF,Mixed,transfer,PGD-20-SNN,0.2,0.8805031446540881,0.8807077181532215,0.8723794549266247,0.8721400597496879,0.008123689727463357,0.8988469601677149,0.8912473794549266,0.3,57240,2,716,0.3951781970649895,0.38088406970509714,0.41058718861209964,0.41058718861209964,1.0,1.0,0.0,0.0,0.6048218029350105,0.3951781970649895,0.41058718861209964,0.41058718861209964,20.0,19.0,0.010526315789473684,,,,
binary,2,RF,Mixed,transfer,BBA,0.2,0.8805031446540881,0.8807077181532215,0.8723794549266247,0.8721400597496879,0.008123689727463357,0.8988469601677149,0.8912473794549266,0.3,57240,2,716,0.47143605870020966,0.41744970326935743,0.19973309608540926,0.19973309608540926,0.8786687631027253,0.8783066833292716,0.000887705281846427,0.000887705281846427,0.4072327044025157,0.47143605870020966,0.19973309608540926,0.19973309608540926,,,,170.0,280.0,200.0,
binary,2,RF,Mixed,transfer,DBA-style,0.2,0.8805031446540881,0.8807077181532215,0.8723794549266247,0.8721400597496879,0.008123689727463357,0.8988469601677149,0.8912473794549266,0.3,57240,2,716,0.8026729559748428,0.8013165060873169,0.045373665480427046,0.045373665480427046,0.8781446540880503,0.8780478961171622,0.002663115845539281,0.002663115845539281,0.07547169811320753,0.8026729559748428,0.045373665480427046,0.045373665480427046,,,,,,,175.0
binary,2,RF,Mixed,transfer,FGSM-SNN,0.3,0.8805031446540881,0.8807077181532215,0.8723794549266247,0.8721400597496879,0.008123689727463357,0.8988469601677149,0.8912473794549266,0.3,57240,2,716,0.43763102725366876,0.41513137141133527,0.34430604982206403,0.34430604982206403,0.9997379454926625,0.9997379683741883,0.0,0.0,0.5621069182389937,0.43763102725366876,0.34430604982206403,0.34430604982206403,,,,,,,
binary,2,RF,Mixed,transfer,PGD-10-SNN,0.3,0.8805031446540881,0.8807077181532215,0.8723794549266247,0.8721400597496879,0.008123689727463357,0.8988469601677149,0.8912473794549266,0.3,57240,2,716,0.36556603773584906,0.3612048622010543,0.4621886120996441,0.4621886120996441,1.0,1.0,0.0,0.0,0.6344339622641509,0.36556603773584906,0.4621886120996441,0.4621886120996441,10.0,10.0,0.03,,,,
binary,2,RF,Mixed,transfer,PGD-20-SNN,0.3,0.8805031446540881,0.8807077181532215,0.8723794549266247,0.8721400597496879,0.008123689727463357,0.8988469601677149,0.8912473794549266,0.3,57240,2,716,0.34931865828092246,0.34821660180729885,0.48798932384341637,0.48798932384341637,1.0,1.0,0.0,0.0,0.6506813417190775,0.34931865828092246,0.48798932384341637,0.48798932384341637,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,Mixed,transfer,BBA,0.3,0.8805031446540881,0.8807077181532215,0.8723794549266247,0.8721400597496879,0.008123689727463357,0.8988469601677149,0.8912473794549266,0.3,57240,2,716,0.4481132075471698,0.4031883582925314,0.2393238434163701,0.2393238434163701,0.8909853249475891,0.8910982457888038,0.0004438526409232135,0.0004438526409232135,0.44287211740041926,0.4481132075471698,0.2393238434163701,0.2393238434163701,,,,170.0,280.0,200.0,
binary,2,RF,Mixed,transfer,DBA-style,0.3,0.8805031446540881,0.8807077181532215,0.8723794549266247,0.8721400597496879,0.008123689727463357,0.8988469601677149,0.8912473794549266,0.3,57240,2,716,0.8016247379454927,0.8002610824808749,0.046263345195729534,0.046263345195729534,0.8789308176100629,0.8788454538150325,0.002663115845539281,0.002663115845539281,0.07730607966457015,0.8016247379454927,0.046263345195729534,0.046263345195729534,,,,,,,175.0
binary,2,DT,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.8579664570230608,0.859199221032438,0.8616352201257862,0.8625237884013839,-0.0036687631027253476,0.9074947589098532,0.8844339622641509,0.3,22896,2,716,0.33464360587002095,0.3493269587422803,0.5928670680870773,0.5928670680870773,0.3480083857442348,0.34624499515862717,0.49541704857928504,0.49541704857928504,0.013364779874213861,0.33464360587002095,0.5928670680870773,0.5928670680870773,,,,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.8579664570230608,0.859199221032438,0.8616352201257862,0.8625237884013839,-0.0036687631027253476,0.9074947589098532,0.8844339622641509,0.3,22896,2,716,0.31551362683438156,0.32722262573865557,0.5900880037054191,0.5900880037054191,0.37080712788259956,0.36996927666802454,0.48029330889092575,0.48029330889092575,0.05529350104821801,0.31551362683438156,0.5900880037054191,0.5900880037054191,10.0,3.0,0.016666666666666666,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.8579664570230608,0.859199221032438,0.8616352201257862,0.8625237884013839,-0.0036687631027253476,0.9074947589098532,0.8844339622641509,0.3,22896,2,716,0.3160377358490566,0.3276781875368564,0.5877721167207041,0.5877721167207041,0.36556603773584906,0.36460658697887843,0.4848762603116407,0.4848762603116407,0.04952830188679247,0.3160377358490566,0.5877721167207041,0.5877721167207041,20.0,9.5,0.005263157894736842,,,,
binary,2,DT,PGD-20-SNN,transfer,BBA,0.05,0.8579664570230608,0.859199221032438,0.8616352201257862,0.8625237884013839,-0.0036687631027253476,0.9074947589098532,0.8844339622641509,0.3,22896,2,716,0.0809748427672956,0.09753165648615068,0.857341361741547,0.857341361741547,0.8249475890985325,0.8250990096044094,0.028872593950504125,0.028872593950504125,0.7439727463312369,0.0809748427672956,0.857341361741547,0.857341361741547,,,,80.0,160.0,115.0,
binary,2,DT,PGD-20-SNN,transfer,DBA-style,0.05,0.8579664570230608,0.859199221032438,0.8616352201257862,0.8625237884013839,-0.0036687631027253476,0.9074947589098532,0.8844339622641509,0.3,22896,2,716,0.21357442348008385,0.22999782180302655,0.6294580824455767,0.6294580824455767,0.8370020964360587,0.8390315124246408,0.04307974335472044,0.04307974335472044,0.6234276729559749,0.21357442348008385,0.6294580824455767,0.6294580824455767,,,,,,,105.0
binary,2,DT,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.8579664570230608,0.859199221032438,0.8616352201257862,0.8625237884013839,-0.0036687631027253476,0.9074947589098532,0.8844339622641509,0.3,22896,2,716,0.3710691823899371,0.38021119927348346,0.5169059749884206,0.5169059749884206,0.5377358490566038,0.47700512901652087,0.22685609532538956,0.22685609532538956,0.16666666666666669,0.3710691823899371,0.5169059749884206,0.5169059749884206,,,,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.8579664570230608,0.859199221032438,0.8616352201257862,0.8625237884013839,-0.0036687631027253476,0.9074947589098532,0.8844339622641509,0.3,22896,2,716,0.35953878406708595,0.362194044149545,0.5108846688281612,0.5108846688281612,0.6915618448637316,0.5990156493193717,0.0,0.0,0.3320230607966457,0.35953878406708595,0.5108846688281612,0.5108846688281612,10.0,3.0,0.03333333333333333,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.8579664570230608,0.859199221032438,0.8616352201257862,0.8625237884013839,-0.0036687631027253476,0.9074947589098532,0.8844339622641509,0.3,22896,2,716,0.3590146750524109,0.3616721080154611,0.5094951366373321,0.5094951366373321,0.6703354297693921,0.5855359983143467,0.03620531622364803,0.03620531622364803,0.3113207547169812,0.3590146750524109,0.5094951366373321,0.5094951366373321,20.0,9.5,0.010526315789473684,,,,
binary,2,DT,PGD-20-SNN,transfer,BBA,0.1,0.8579664570230608,0.859199221032438,0.8616352201257862,0.8625237884013839,-0.0036687631027253476,0.9074947589098532,0.8844339622641509,0.3,22896,2,716,0.025943396226415096,0.03294778187426203,0.9541454377026402,0.9541454377026402,0.8194444444444444,0.8199475153166857,0.04078826764436297,0.04078826764436297,0.7935010482180294,0.025943396226415096,0.9541454377026402,0.9541454377026402,,,,80.0,160.0,115.0,
binary,2,DT,PGD-20-SNN,transfer,DBA-style,0.1,0.8579664570230608,0.859199221032438,0.8616352201257862,0.8625237884013839,-0.0036687631027253476,0.9074947589098532,0.8844339622641509,0.3,22896,2,716,0.17557651991614256,0.1946156152773461,0.6901343214451134,0.6901343214451134,0.8113207547169812,0.8145969619990907,0.08753437213565536,0.08753437213565536,0.6357442348008386,0.17557651991614256,0.6901343214451134,0.6901343214451134,,,,,,,105.0
binary,2,DT,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.8579664570230608,0.859199221032438,0.8616352201257862,0.8625237884013839,-0.0036687631027253476,0.9074947589098532,0.8844339622641509,0.3,22896,2,716,0.35718029350104824,0.3639789670900337,0.5182955071792497,0.5182955071792497,0.595125786163522,0.5127781099702756,0.12969752520623282,0.12969752520623282,0.23794549266247372,0.35718029350104824,0.5182955071792497,0.5182955071792497,,,,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.8579664570230608,0.859199221032438,0.8616352201257862,0.8625237884013839,-0.0036687631027253476,0.9074947589098532,0.8844339622641509,0.3,22896,2,716,0.39334381551362685,0.3992150709448941,0.4993052339045855,0.4993052339045855,0.6983752620545073,0.6126245076289085,0.00045829514207149406,0.00045829514207149406,0.30503144654088044,0.39334381551362685,0.4993052339045855,0.4993052339045855,10.0,3.0,0.06666666666666667,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.8579664570230608,0.859199221032438,0.8616352201257862,0.8625237884013839,-0.0036687631027253476,0.9074947589098532,0.8844339622641509,0.3,22896,2,716,0.4190251572327044,0.4243411478625854,0.4784622510421491,0.4784622510421491,0.70020964360587,0.615746457462105,0.00045829514207149406,0.00045829514207149406,0.2811844863731656,0.4190251572327044,0.4784622510421491,0.4784622510421491,20.0,9.5,0.021052631578947368,,,,
binary,2,DT,PGD-20-SNN,transfer,BBA,0.2,0.8579664570230608,0.859199221032438,0.8616352201257862,0.8625237884013839,-0.0036687631027253476,0.9074947589098532,0.8844339622641509,0.3,22896,2,716,0.009958071278825996,0.012846790451043812,0.9823992589161649,0.9823992589161649,0.7421383647798742,0.7406494379621973,0.0847846012832264,0.0847846012832264,0.7321802935010482,0.009958071278825996,0.9823992589161649,0.9823992589161649,,,,80.0,160.0,115.0,
binary,2,DT,PGD-20-SNN,transfer,DBA-style,0.2,0.8579664570230608,0.859199221032438,0.8616352201257862,0.8625237884013839,-0.0036687631027253476,0.9074947589098532,0.8844339622641509,0.3,22896,2,716,0.14832285115303984,0.16829329437081564,0.7378415933302455,0.7378415933302455,0.7955974842767296,0.7996117295014301,0.11503208065994501,0.11503208065994501,0.6472746331236898,0.14832285115303984,0.7378415933302455,0.7378415933302455,,,,,,,105.0
binary,2,DT,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.8579664570230608,0.859199221032438,0.8616352201257862,0.8625237884013839,-0.0036687631027253476,0.9074947589098532,0.8844339622641509,0.3,22896,2,716,0.41509433962264153,0.4102956959332437,0.4145437702640111,0.4145437702640111,0.9371069182389937,0.93809044504588,0.10494958753437214,0.10494958753437214,0.5220125786163522,0.41509433962264153,0.4145437702640111,0.4145437702640111,,,,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.8579664570230608,0.859199221032438,0.8616352201257862,0.8625237884013839,-0.0036687631027253476,0.9074947589098532,0.8844339622641509,0.3,22896,2,716,0.40723270440251574,0.4143351939520804,0.4900416859657249,0.4900416859657249,0.9992138364779874,0.9992140419834107,0.0009165902841429881,0.0009165902841429881,0.5919811320754718,0.40723270440251574,0.4900416859657249,0.4900416859657249,10.0,3.0,0.09999999999999999,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.8579664570230608,0.859199221032438,0.8616352201257862,0.8625237884013839,-0.0036687631027253476,0.9074947589098532,0.8844339622641509,0.3,22896,2,716,0.425314465408805,0.4320977615767161,0.4793886058360352,0.4793886058360352,0.9992138364779874,0.9992139051225648,0.00045829514207149406,0.00045829514207149406,0.5738993710691824,0.425314465408805,0.4793886058360352,0.4793886058360352,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,PGD-20-SNN,transfer,BBA,0.3,0.8579664570230608,0.859199221032438,0.8616352201257862,0.8625237884013839,-0.0036687631027253476,0.9074947589098532,0.8844339622641509,0.3,22896,2,716,0.0010482180293501049,0.0013643298539080422,0.9981472904122278,0.9981472904122278,0.7015199161425576,0.6945825253225598,0.0847846012832264,0.0847846012832264,0.7004716981132075,0.0010482180293501049,0.9981472904122278,0.9981472904122278,,,,80.0,160.0,115.0,
binary,2,DT,PGD-20-SNN,transfer,DBA-style,0.3,0.8579664570230608,0.859199221032438,0.8616352201257862,0.8625237884013839,-0.0036687631027253476,0.9074947589098532,0.8844339622641509,0.3,22896,2,716,0.14727463312368974,0.16725661852238133,0.7396943029180176,0.7396943029180176,0.7895702306079665,0.7938562125409222,0.12557286892758937,0.12557286892758937,0.6422955974842768,0.14727463312368974,0.7396943029180176,0.7396943029180176,,,,,,,105.0
binary,2,DT,Mixed,transfer,FGSM-SNN,0.05,0.8579664570230608,0.859199221032438,0.8265199161425576,0.8243893127722322,0.03144654088050325,0.9074947589098532,0.8957023060796646,0.3,57240,2,716,0.33464360587002095,0.3493269587422803,0.5928670680870773,0.5928670680870773,0.6690251572327044,0.6333853258401644,0.07126747857465043,0.07126747857465043,0.33438155136268344,0.33464360587002095,0.5928670680870773,0.5928670680870773,,,,,,,
binary,2,DT,Mixed,transfer,PGD-10-SNN,0.05,0.8579664570230608,0.859199221032438,0.8265199161425576,0.8243893127722322,0.03144654088050325,0.9074947589098532,0.8957023060796646,0.3,57240,2,716,0.3136792452830189,0.32508554927574423,0.5896248263084761,0.5896248263084761,0.6690251572327044,0.6456381264658966,0.10464591790708164,0.10464591790708164,0.3553459119496855,0.3136792452830189,0.5896248263084761,0.5896248263084761,10.0,3.0,0.016666666666666666,,,,
binary,2,DT,Mixed,transfer,PGD-20-SNN,0.05,0.8579664570230608,0.859199221032438,0.8265199161425576,0.8243893127722322,0.03144654088050325,0.9074947589098532,0.8957023060796646,0.3,57240,2,716,0.31865828092243187,0.33007354967418956,0.5849930523390459,0.5849930523390459,0.6708595387840671,0.6475352880248342,0.10284167794316644,0.10284167794316644,0.35220125786163525,0.31865828092243187,0.5849930523390459,0.5849930523390459,20.0,9.5,0.005263157894736842,,,,
