task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,2,RF,Mixed,transfer,FGSM-SNN,0.3,0.9305555555555556,0.9307148722370422,0.9300314465408805,0.9301687629742852,0.0005241090146750338,0.9198113207547169,0.9232180293501048,0.3,57240,2,716,0.14570230607966456,0.16292571080588433,0.8209401709401709,0.8209401709401709,1.0,1.0,0.0,0.0,0.8542976939203355,0.14570230607966456,0.8209401709401709,0.8209401709401709,,,,,,,
binary,2,RF,Mixed,transfer,PGD-10-SNN,0.3,0.9305555555555556,0.9307148722370422,0.9300314465408805,0.9301687629742852,0.0005241090146750338,0.9198113207547169,0.9232180293501048,0.3,57240,2,716,0.32154088050314467,0.32747545611712353,0.5512820512820513,0.5512820512820513,1.0,1.0,0.0,0.0,0.6784591194968553,0.32154088050314467,0.5512820512820513,0.5512820512820513,10.0,10.0,0.03,,,,
binary,2,RF,Mixed,transfer,PGD-20-SNN,0.3,0.9305555555555556,0.9307148722370422,0.9300314465408805,0.9301687629742852,0.0005241090146750338,0.9198113207547169,0.9232180293501048,0.3,57240,2,716,0.33516771488469604,0.338183442184402,0.5346153846153846,0.5346153846153846,0.9997379454926625,0.9997379683741883,0.00042716787697565144,0.00042716787697565144,0.6645702306079664,0.33516771488469604,0.5346153846153846,0.5346153846153846,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,Mixed,transfer,BBA,0.3,0.9305555555555556,0.9307148722370422,0.9300314465408805,0.9301687629742852,0.0005241090146750338,0.9198113207547169,0.9232180293501048,0.3,57240,2,716,0.20728511530398322,0.22370774762131637,0.661965811965812,0.661965811965812,0.9287211740041929,0.9289371403214328,0.009824861170439982,0.009824861170439982,0.7214360587002097,0.20728511530398322,0.661965811965812,0.661965811965812,,,,170.0,280.0,200.0,
binary,2,RF,Mixed,transfer,DBA-style,0.3,0.9305555555555556,0.9307148722370422,0.9300314465408805,0.9301687629742852,0.0005241090146750338,0.9198113207547169,0.9232180293501048,0.3,57240,2,716,0.8823375262054507,0.8822650097858166,0.03205128205128205,0.03205128205128205,0.9182389937106918,0.9182674607886531,0.006407518154634771,0.006407518154634771,0.03590146750524115,0.8823375262054507,0.03205128205128205,0.03205128205128205,,,,,,,175.0
binary,2,DT,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.9006813417190775,0.9008263228420716,0.8983228511530398,0.8987761664205219,0.002358490566037763,0.8925576519916143,0.8970125786163522,0.3,22896,2,716,0.35691823899371067,0.37175568927831926,0.5646853146853147,0.5646853146853147,0.5285639412997903,0.5099239772174391,0.30993377483443707,0.30993377483443707,0.17164570230607967,0.35691823899371067,0.5646853146853147,0.5646853146853147,,,,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.9006813417190775,0.9008263228420716,0.8983228511530398,0.8987761664205219,0.002358490566037763,0.8925576519916143,0.8970125786163522,0.3,22896,2,716,0.43763102725366876,0.4485812296553653,0.5668706293706294,0.5668706293706294,0.5186058700209644,0.5101883910175359,0.35496688741721855,0.35496688741721855,0.08097484276729561,0.43763102725366876,0.5668706293706294,0.5668706293706294,10.0,3.0,0.016666666666666666,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.9006813417190775,0.9008263228420716,0.8983228511530398,0.8987761664205219,0.002358490566037763,0.8925576519916143,0.8970125786163522,0.3,22896,2,716,0.4389412997903564,0.45006387143480836,0.5633741258741258,0.5633741258741258,0.5131027253668763,0.5046475337661122,0.3576158940397351,0.3576158940397351,0.07416142557651989,0.4389412997903564,0.5633741258741258,0.5633741258741258,20.0,9.5,0.005263157894736842,,,,
binary,2,DT,PGD-20-SNN,transfer,BBA,0.05,0.9006813417190775,0.9008263228420716,0.8983228511530398,0.8987761664205219,0.002358490566037763,0.8925576519916143,0.8970125786163522,0.3,22896,2,716,0.08045073375262055,0.0954331311791076,0.875,0.875,0.7109538784067087,0.6976611023244669,0.10286975717439294,0.10286975717439294,0.6305031446540881,0.08045073375262055,0.875,0.875,,,,80.0,160.0,115.0,
binary,2,DT,PGD-20-SNN,transfer,DBA-style,0.05,0.9006813417190775,0.9008263228420716,0.8983228511530398,0.8987761664205219,0.002358490566037763,0.8925576519916143,0.8970125786163522,0.3,22896,2,716,0.2028301886792453,0.21880574154870536,0.7508741258741258,0.7508741258741258,0.8524633123689728,0.85285028985012,0.037969094922737305,0.037969094922737305,0.6496331236897275,0.2028301886792453,0.7508741258741258,0.7508741258741258,,,,,,,105.0
binary,2,DT,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.9006813417190775,0.9008263228420716,0.8983228511530398,0.8987761664205219,0.002358490566037763,0.8925576519916143,0.8970125786163522,0.3,22896,2,716,0.11661425576519917,0.10671858286061607,0.9348776223776224,0.9348776223776224,0.48846960167714887,0.4771747854070853,0.37041942604856515,0.37041942604856515,0.3718553459119497,0.11661425576519917,0.9348776223776224,0.9348776223776224,,,,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.9006813417190775,0.9008263228420716,0.8983228511530398,0.8987761664205219,0.002358490566037763,0.8925576519916143,0.8970125786163522,0.3,22896,2,716,0.19942348008385744,0.16404752668474512,0.9274475524475524,0.9274475524475524,0.7261530398322851,0.6900966164268121,0.05607064017660044,0.05607064017660044,0.5267295597484276,0.19942348008385744,0.9274475524475524,0.9274475524475524,10.0,3.0,0.03333333333333333,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.9006813417190775,0.9008263228420716,0.8983228511530398,0.8987761664205219,0.002358490566037763,0.8925576519916143,0.8970125786163522,0.3,22896,2,716,0.19837526205450734,0.16272933500297296,0.9283216783216783,0.9283216783216783,0.6839622641509434,0.6525385542169635,0.11832229580573951,0.11832229580573951,0.48558700209643607,0.19837526205450734,0.9283216783216783,0.9283216783216783,20.0,9.5,0.010526315789473684,,,,
binary,2,DT,PGD-20-SNN,transfer,BBA,0.1,0.9006813417190775,0.9008263228420716,0.8983228511530398,0.8987761664205219,0.002358490566037763,0.8925576519916143,0.8970125786163522,0.3,22896,2,716,0.010482180293501049,0.012926475848810206,0.9842657342657343,0.9842657342657343,0.6863207547169812,0.6717906827888647,0.12494481236203091,0.12494481236203091,0.6758385744234802,0.010482180293501049,0.9842657342657343,0.9842657342657343,,,,80.0,160.0,115.0,
binary,2,DT,PGD-20-SNN,transfer,DBA-style,0.1,0.9006813417190775,0.9008263228420716,0.8983228511530398,0.8987761664205219,0.002358490566037763,0.8925576519916143,0.8970125786163522,0.3,22896,2,716,0.1559224318658281,0.1669026116039101,0.8269230769230769,0.8269230769230769,0.845125786163522,0.8454810924229885,0.04326710816777042,0.04326710816777042,0.6892033542976939,0.1559224318658281,0.8269230769230769,0.8269230769230769,,,,,,,105.0
binary,2,DT,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.9006813417190775,0.9008263228420716,0.8983228511530398,0.8987761664205219,0.002358490566037763,0.8925576519916143,0.8970125786163522,0.3,22896,2,716,0.0930293501048218,0.08108168062908509,0.9576048951048951,0.9576048951048951,0.514937106918239,0.48467187099827663,0.2944812362030905,0.2944812362030905,0.4219077568134172,0.0930293501048218,0.9576048951048951,0.9576048951048951,,,,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.9006813417190775,0.9008263228420716,0.8983228511530398,0.8987761664205219,0.002358490566037763,0.8925576519916143,0.8970125786163522,0.3,22896,2,716,0.19418238993710693,0.16896656739612337,0.9108391608391608,0.9108391608391608,0.7520964360587002,0.7091110161739221,0.012803532008830023,0.012803532008830023,0.5579140461215933,0.19418238993710693,0.9108391608391608,0.9108391608391608,10.0,3.0,0.06666666666666667,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.9006813417190775,0.9008263228420716,0.8983228511530398,0.8987761664205219,0.002358490566037763,0.8925576519916143,0.8970125786163522,0.3,22896,2,716,0.2009958071278826,0.17658528679078025,0.9034090909090909,0.9034090909090909,0.7439727463312369,0.6991301253573424,0.017660044150110375,0.017660044150110375,0.5429769392033543,0.2009958071278826,0.9034090909090909,0.9034090909090909,20.0,9.5,0.021052631578947368,,,,
binary,2,DT,PGD-20-SNN,transfer,BBA,0.2,0.9006813417190775,0.9008263228420716,0.8983228511530398,0.8987761664205219,0.002358490566037763,0.8925576519916143,0.8970125786163522,0.3,22896,2,716,0.0005241090146750524,0.0005241090146750524,0.9995629370629371,0.9995629370629371,0.6918238993710691,0.6727714498401628,0.10331125827814569,0.10331125827814569,0.6912997903563941,0.0005241090146750524,0.9995629370629371,0.9995629370629371,,,,80.0,160.0,115.0,
binary,2,DT,PGD-20-SNN,transfer,DBA-style,0.2,0.9006813417190775,0.9008263228420716,0.8983228511530398,0.8987761664205219,0.002358490566037763,0.8925576519916143,0.8970125786163522,0.3,22896,2,716,0.08411949685534591,0.08165146730017984,0.9370629370629371,0.9370629370629371,0.8438155136268344,0.8442633929267505,0.045033112582781455,0.045033112582781455,0.7596960167714885,0.08411949685534591,0.9370629370629371,0.9370629370629371,,,,,,,105.0
binary,2,DT,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.9006813417190775,0.9008263228420716,0.8983228511530398,0.8987761664205219,0.002358490566037763,0.8925576519916143,0.8970125786163522,0.3,22896,2,716,0.09538784067085954,0.07965315064189646,0.965034965034965,0.965034965034965,0.9478511530398323,0.9472280145163499,0.010596026490066225,0.010596026490066225,0.8524633123689727,0.09538784067085954,0.965034965034965,0.965034965034965,,,,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.9006813417190775,0.9008263228420716,0.8983228511530398,0.8987761664205219,0.002358490566037763,0.8925576519916143,0.8970125786163522,0.3,22896,2,716,0.14255765199161424,0.14255765199161424,0.8872377622377622,0.8872377622377622,0.9984276729559748,0.9984282203997817,0.002207505518763797,0.002207505518763797,0.8558700209643606,0.14255765199161424,0.8872377622377622,0.8872377622377622,10.0,3.0,0.09999999999999999,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.9006813417190775,0.9008263228420716,0.8983228511530398,0.8987761664205219,0.002358490566037763,0.8925576519916143,0.8970125786163522,0.3,22896,2,716,0.13757861635220126,0.13764702087196287,0.8898601398601399,0.8898601398601399,0.9986897274633124,0.9986898418709412,0.0013245033112582781,0.0013245033112582781,0.8611111111111112,0.13757861635220126,0.8898601398601399,0.8898601398601399,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,PGD-20-SNN,transfer,BBA,0.3,0.9006813417190775,0.9008263228420716,0.8983228511530398,0.8987761664205219,0.002358490566037763,0.8925576519916143,0.8970125786163522,0.3,22896,2,716,0.0,0.0,1.0,1.0,0.7531446540880503,0.7424007460830571,0.07461368653421634,0.07461368653421634,0.7531446540880503,0.0,1.0,1.0,,,,80.0,160.0,115.0,
binary,2,DT,PGD-20-SNN,transfer,DBA-style,0.3,0.9006813417190775,0.9008263228420716,0.8983228511530398,0.8987761664205219,0.002358490566037763,0.8925576519916143,0.8970125786163522,0.3,22896,2,716,0.0799266247379455,0.0782132074294144,0.9383741258741258,0.9383741258741258,0.8432914046121593,0.8437407868627462,0.045033112582781455,0.045033112582781455,0.7633647798742138,0.0799266247379455,0.9383741258741258,0.9383741258741258,,,,,,,105.0
binary,2,DT,Mixed,transfer,FGSM-SNN,0.05,0.9006813417190775,0.9008263228420716,0.8946540880503144,0.8951401109804674,0.006027253668763111,0.8925576519916143,0.8930817610062893,0.3,57240,2,716,0.35691823899371067,0.37175568927831926,0.5646853146853147,0.5646853146853147,0.4947589098532495,0.5000026689649423,0.5733274257864421,0.5733274257864421,0.13784067085953883,0.35691823899371067,0.5646853146853147,0.5646853146853147,,,,,,,
binary,2,DT,Mixed,transfer,PGD-10-SNN,0.05,0.9006813417190775,0.9008263228420716,0.8946540880503144,0.8951401109804674,0.006027253668763111,0.8925576519916143,0.8930817610062893,0.3,57240,2,716,0.4371069182389937,0.4480673258619407,0.5673076923076923,0.5673076923076923,0.5070754716981132,0.5159558157543339,0.5440850686752327,0.5440850686752327,0.06996855345911945,0.4371069182389937,0.5673076923076923,0.5673076923076923,10.0,3.0,0.016666666666666666,,,,
binary,2,DT,Mixed,transfer,PGD-20-SNN,0.05,0.9006813417190775,0.9008263228420716,0.8946540880503144,0.8951401109804674,0.006027253668763111,0.8925576519916143,0.8930817610062893,0.3,57240,2,716,0.4378930817610063,0.4491062875703239,0.5633741258741258,0.5633741258741258,0.5128406708595388,0.5222130139443983,0.5303500221533008,0.5303500221533008,0.0749475890985325,0.4378930817610063,0.5633741258741258,0.5633741258741258,20.0,9.5,0.005263157894736842,,,,
binary,2,DT,Mixed,transfer,BBA,0.05,0.9006813417190775,0.9008263228420716,0.8946540880503144,0.8951401109804674,0.006027253668763111,0.8925576519916143,0.8930817610062893,0.3,57240,2,716,0.08045073375262055,0.0954331311791076,0.875,0.875,0.7851153039832285,0.789072765646363,0.1696942844483828,0.1696942844483828,0.7046645702306079,0.08045073375262055,0.875,0.875,,,,80.0,160.0,115.0,
binary,2,DT,Mixed,transfer,DBA-style,0.05,0.9006813417190775,0.9008263228420716,0.8946540880503144,0.8951401109804674,0.006027253668763111,0.8925576519916143,0.8930817610062893,0.3,57240,2,716,0.2028301886792453,0.21880574154870536,0.7508741258741258,0.7508741258741258,0.8962264150943396,0.8966890770683678,0.01639344262295082,0.01639344262295082,0.6933962264150944,0.2028301886792453,0.7508741258741258,0.7508741258741258,,,,,,,105.0
binary,2,DT,Mixed,transfer,FGSM-SNN,0.1,0.9006813417190775,0.9008263228420716,0.8946540880503144,0.8951401109804674,0.006027253668763111,0.8925576519916143,0.8930817610062893,0.3,57240,2,716,0.11661425576519917,0.10671858286061607,0.9348776223776224,0.9348776223776224,0.6168763102725366,0.6075884510780177,0.5582631812140009,0.5582631812140009,0.5002620545073375,0.11661425576519917,0.9348776223776224,0.9348776223776224,,,,,,,
binary,2,DT,Mixed,transfer,PGD-10-SNN,0.1,0.9006813417190775,0.9008263228420716,0.8946540880503144,0.8951401109804674,0.006027253668763111,0.8925576519916143,0.8930817610062893,0.3,57240,2,716,0.19837526205450734,0.16317612911199467,0.9278846153846154,0.9278846153846154,0.7122641509433962,0.7140833495141566,0.4253433761630483,0.4253433761630483,0.5138888888888888,0.19837526205450734,0.9278846153846154,0.9278846153846154,10.0,3.0,0.03333333333333333,,,,
binary,2,DT,Mixed,transfer,PGD-20-SNN,0.1,0.9006813417190775,0.9008263228420716,0.8946540880503144,0.8951401109804674,0.006027253668763111,0.8925576519916143,0.8930817610062893,0.3,57240,2,716,0.19811320754716982,0.1621190672769157,0.9287587412587412,0.9287587412587412,0.7117400419287212,0.7135625541580805,0.4262295081967213,0.4262295081967213,0.5136268343815513,0.19811320754716982,0.9287587412587412,0.9287587412587412,20.0,9.5,0.010526315789473684,,,,
binary,2,DT,Mixed,transfer,BBA,0.1,0.9006813417190775,0.9008263228420716,0.8946540880503144,0.8951401109804674,0.006027253668763111,0.8925576519916143,0.8930817610062893,0.3,57240,2,716,0.010482180293501049,0.012926475848810206,0.9842657342657343,0.9842657342657343,0.7819706498951782,0.7856621950466145,0.16792202038103676,0.16792202038103676,0.7714884696016772,0.010482180293501049,0.9842657342657343,0.9842657342657343,,,,80.0,160.0,115.0,
binary,2,DT,Mixed,transfer,DBA-style,0.1,0.9006813417190775,0.9008263228420716,0.8946540880503144,0.8951401109804674,0.006027253668763111,0.8925576519916143,0.8930817610062893,0.3,57240,2,716,0.1559224318658281,0.1669026116039101,0.8269230769230769,0.8269230769230769,0.8964884696016772,0.8969419029892762,0.01639344262295082,0.01639344262295082,0.7405660377358491,0.1559224318658281,0.8269230769230769,0.8269230769230769,,,,,,,105.0
binary,2,DT,Mixed,transfer,FGSM-SNN,0.2,0.9006813417190775,0.9008263228420716,0.8946540880503144,0.8951401109804674,0.006027253668763111,0.8925576519916143,0.8930817610062893,0.3,57240,2,716,0.0930293501048218,0.08108168062908509,0.9576048951048951,0.9576048951048951,0.9499475890985325,0.9501113569990028,0.05050952591936198,0.05050952591936198,0.8569182389937107,0.0930293501048218,0.9576048951048951,0.9576048951048951,,,,,,,
binary,2,DT,Mixed,transfer,PGD-10-SNN,0.2,0.9006813417190775,0.9008263228420716,0.8946540880503144,0.8951401109804674,0.006027253668763111,0.8925576519916143,0.8930817610062893,0.3,57240,2,716,0.19392033542976939,0.1677919670087701,0.9130244755244755,0.9130244755244755,0.9680293501048218,0.9679605994438202,0.021267168808152416,0.021267168808152416,0.7741090146750524,0.19392033542976939,0.9130244755244755,0.9130244755244755,10.0,3.0,0.06666666666666667,,,,
binary,2,DT,Mixed,transfer,PGD-20-SNN,0.2,0.9006813417190775,0.9008263228420716,0.8946540880503144,0.8951401109804674,0.006027253668763111,0.8925576519916143,0.8930817610062893,0.3,57240,2,716,0.19549266247379454,0.16921332626222632,0.9108391608391608,0.9108391608391608,0.9703878406708596,0.9702939239362587,0.016836508639787327,0.016836508639787327,0.774895178197065,0.19549266247379454,0.9108391608391608,0.9108391608391608,20.0,9.5,0.021052631578947368,,,,
binary,2,DT,Mixed,transfer,BBA,0.2,0.9006813417190775,0.9008263228420716,0.8946540880503144,0.8951401109804674,0.006027253668763111,0.8925576519916143,0.8930817610062893,0.3,57240,2,716,0.0005241090146750524,0.0005241090146750524,0.9995629370629371,0.9995629370629371,0.7819706498951782,0.786116153328106,0.18077093486929552,0.18077093486929552,0.7814465408805031,0.0005241090146750524,0.9995629370629371,0.9995629370629371,,,,80.0,160.0,115.0,
binary,2,DT,Mixed,transfer,DBA-style,0.2,0.9006813417190775,0.9008263228420716,0.8946540880503144,0.8951401109804674,0.006027253668763111,0.8925576519916143,0.8930817610062893,0.3,57240,2,716,0.08411949685534591,0.08165146730017984,0.9370629370629371,0.9370629370629371,0.9014675052410901,0.9018760067922377,0.01595037660611431,0.01595037660611431,0.8173480083857442,0.08411949685534591,0.9370629370629371,0.9370629370629371,,,,,,,105.0
binary,2,DT,Mixed,transfer,FGSM-SNN,0.3,0.9006813417190775,0.9008263228420716,0.8946540880503144,0.8951401109804674,0.006027253668763111,0.8925576519916143,0.8930817610062893,0.3,57240,2,716,0.09538784067085954,0.07965315064189646,0.965034965034965,0.965034965034965,0.9997379454926625,0.9997379225634998,0.0,0.0,0.904350104821803,0.09538784067085954,0.965034965034965,0.965034965034965,,,,,,,
binary,2,DT,Mixed,transfer,PGD-10-SNN,0.3,0.9006813417190775,0.9008263228420716,0.8946540880503144,0.8951401109804674,0.006027253668763111,0.8925576519916143,0.8930817610062893,0.3,57240,2,716,0.1420335429769392,0.14230504090810464,0.8868006993006993,0.8868006993006993,0.9992138364779874,0.9992139051225648,0.0008861320336730173,0.0008861320336730173,0.8571802935010482,0.1420335429769392,0.8868006993006993,0.8868006993006993,10.0,3.0,0.09999999999999999,,,,
binary,2,DT,Mixed,transfer,PGD-20-SNN,0.3,0.9006813417190775,0.9008263228420716,0.8946540880503144,0.8951401109804674,0.006027253668763111,0.8925576519916143,0.8930817610062893,0.3,57240,2,716,0.134958071278826,0.13461322670562456,0.8937937062937062,0.8937937062937062,0.9989517819706499,0.9989519648324497,0.001329198050509526,0.001329198050509526,0.863993710691824,0.134958071278826,0.8937937062937062,0.8937937062937062,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,Mixed,transfer,BBA,0.3,0.9006813417190775,0.9008263228420716,0.8946540880503144,0.8951401109804674,0.006027253668763111,0.8925576519916143,0.8930817610062893,0.3,57240,2,716,0.0,0.0,1.0,1.0,0.9305555555555556,0.9307603363710311,0.011962782454585734,0.011962782454585734,0.9305555555555556,0.0,1.0,1.0,,,,80.0,160.0,115.0,
