task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,4,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.8598008385744235,0.8604585036858209,0.8613731656184487,0.8615285630447274,-0.0015723270440252124,0.8760482180293501,0.8674004192872118,0.3,22896,2,716,0.7921907756813418,0.7904211322621619,0.10182648401826484,0.10182648401826484,0.6090146750524109,0.516643928731994,0.08758465011286681,0.08758465011286681,-0.18317610062893086,0.7921907756813418,0.10182648401826484,0.10182648401826484,10.0,3.0,0.016666666666666666,,,,
binary,4,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.8598008385744235,0.8604585036858209,0.8613731656184487,0.8615285630447274,-0.0015723270440252124,0.8760482180293501,0.8674004192872118,0.3,22896,2,716,0.7882599580712788,0.7866969358906281,0.10730593607305935,0.10730593607305935,0.6037735849056604,0.5159536929828938,0.09480812641083522,0.09480812641083522,-0.18448637316561844,0.7882599580712788,0.10730593607305935,0.10730593607305935,20.0,9.5,0.005263157894736842,,,,
binary,4,DT,PGD-20-SNN,transfer,BBA,0.05,0.8598008385744235,0.8604585036858209,0.8613731656184487,0.8615285630447274,-0.0015723270440252124,0.8760482180293501,0.8674004192872118,0.3,22896,2,716,0.1320754716981132,0.1520090845562544,0.7698630136986301,0.7698630136986301,0.6069182389937107,0.61302712925063,0.2762979683972912,0.2762979683972912,0.4748427672955975,0.1320754716981132,0.7698630136986301,0.7698630136986301,,,,80.0,160.0,115.0,
binary,4,DT,PGD-20-SNN,transfer,DBA-style,0.05,0.8598008385744235,0.8604585036858209,0.8613731656184487,0.8615285630447274,-0.0015723270440252124,0.8760482180293501,0.8674004192872118,0.3,22896,2,716,0.057651991614255764,0.07102222554660051,0.8995433789954338,0.8995433789954338,0.7832809224318659,0.786638388973869,0.11783295711060948,0.11783295711060948,0.7256289308176102,0.057651991614255764,0.8995433789954338,0.8995433789954338,,,,,,,105.0
binary,4,DT,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.8598008385744235,0.8604585036858209,0.8613731656184487,0.8615285630447274,-0.0015723270440252124,0.8760482180293501,0.8674004192872118,0.3,22896,2,716,0.675314465408805,0.5916424458458899,0.01872146118721461,0.01872146118721461,0.6690251572327044,0.5533415345933818,0.0,0.0,-0.0062893081761006275,0.675314465408805,0.01872146118721461,0.01872146118721461,,,,,,,
binary,4,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.8598008385744235,0.8604585036858209,0.8613731656184487,0.8615285630447274,-0.0015723270440252124,0.8760482180293501,0.8674004192872118,0.3,22896,2,716,0.6480607966457023,0.5902907841597133,0.07077625570776255,0.07077625570776255,0.6234276729559748,0.5020864770544242,0.029345372460496615,0.029345372460496615,-0.024633123689727476,0.6480607966457023,0.07077625570776255,0.07077625570776255,10.0,3.0,0.03333333333333333,,,,
binary,4,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.8598008385744235,0.8604585036858209,0.8613731656184487,0.8615285630447274,-0.0015723270440252124,0.8760482180293501,0.8674004192872118,0.3,22896,2,716,0.6433438155136268,0.5929998466910578,0.08127853881278539,0.08127853881278539,0.6312893081761006,0.5145739060338611,0.02799097065462754,0.02799097065462754,-0.012054507337526221,0.6433438155136268,0.08127853881278539,0.08127853881278539,20.0,9.5,0.010526315789473684,,,,
binary,4,DT,PGD-20-SNN,transfer,BBA,0.1,0.8598008385744235,0.8604585036858209,0.8613731656184487,0.8615285630447274,-0.0015723270440252124,0.8760482180293501,0.8674004192872118,0.3,22896,2,716,0.00550314465408805,0.0071309969299259285,0.9904109589041096,0.9904109589041096,0.5621069182389937,0.571178726041395,0.3489841986455982,0.3489841986455982,0.5566037735849056,0.00550314465408805,0.9904109589041096,0.9904109589041096,,,,80.0,160.0,115.0,
binary,4,DT,PGD-20-SNN,transfer,DBA-style,0.1,0.8598008385744235,0.8604585036858209,0.8613731656184487,0.8615285630447274,-0.0015723270440252124,0.8760482180293501,0.8674004192872118,0.3,22896,2,716,0.047431865828092244,0.05900206076989607,0.917351598173516,0.917351598173516,0.7651991614255765,0.7695234122184649,0.14853273137697517,0.14853273137697517,0.7177672955974843,0.047431865828092244,0.917351598173516,0.917351598173516,,,,,,,105.0
binary,4,DT,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.8598008385744235,0.8604585036858209,0.8613731656184487,0.8615285630447274,-0.0015723270440252124,0.8760482180293501,0.8674004192872118,0.3,22896,2,716,0.6776729559748428,0.589454037419114,0.0091324200913242,0.0091324200913242,0.9968553459119497,0.9968531286705202,0.0004514672686230248,0.0004514672686230248,0.3191823899371069,0.6776729559748428,0.0091324200913242,0.0091324200913242,,,,,,,
binary,4,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.8598008385744235,0.8604585036858209,0.8613731656184487,0.8615285630447274,-0.0015723270440252124,0.8760482180293501,0.8674004192872118,0.3,22896,2,716,0.6768867924528302,0.6015423237456908,0.02511415525114155,0.02511415525114155,0.9976415094339622,0.9976396366990419,0.0,0.0,0.320754716981132,0.6768867924528302,0.02511415525114155,0.02511415525114155,10.0,3.0,0.06666666666666667,,,,
binary,4,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.8598008385744235,0.8604585036858209,0.8613731656184487,0.8615285630447274,-0.0015723270440252124,0.8760482180293501,0.8674004192872118,0.3,22896,2,716,0.6590670859538784,0.5913159571954746,0.052054794520547946,0.052054794520547946,0.9944968553459119,0.9944973358579532,0.002708803611738149,0.002708803611738149,0.3354297693920335,0.6590670859538784,0.052054794520547946,0.052054794520547946,20.0,9.5,0.021052631578947368,,,,
binary,4,DT,PGD-20-SNN,transfer,BBA,0.2,0.8598008385744235,0.8604585036858209,0.8613731656184487,0.8615285630447274,-0.0015723270440252124,0.8760482180293501,0.8674004192872118,0.3,22896,2,716,0.003930817610062893,0.00510154663462091,0.9931506849315068,0.9931506849315068,0.49554507337526205,0.5052840501417711,0.5137697516930022,0.5137697516930022,0.4916142557651991,0.003930817610062893,0.9931506849315068,0.9931506849315068,,,,80.0,160.0,115.0,
binary,4,DT,PGD-20-SNN,transfer,DBA-style,0.2,0.8598008385744235,0.8604585036858209,0.8613731656184487,0.8615285630447274,-0.0015723270440252124,0.8760482180293501,0.8674004192872118,0.3,22896,2,716,0.043763102725366876,0.05462971296774394,0.9237442922374429,0.9237442922374429,0.7547169811320755,0.7595984421858609,0.16613995485327313,0.16613995485327313,0.7109538784067087,0.043763102725366876,0.9237442922374429,0.9237442922374429,,,,,,,105.0
binary,4,DT,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.8598008385744235,0.8604585036858209,0.8613731656184487,0.8615285630447274,-0.0015723270440252124,0.8760482180293501,0.8674004192872118,0.3,22896,2,716,0.6538259958071279,0.5414853318461915,0.00821917808219178,0.00821917808219178,0.9979035639412998,0.9979035639412998,0.0013544018058690745,0.0013544018058690745,0.3440775681341719,0.6538259958071279,0.00821917808219178,0.00821917808219178,,,,,,,
binary,4,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.8598008385744235,0.8604585036858209,0.8613731656184487,0.8615285630447274,-0.0015723270440252124,0.8760482180293501,0.8674004192872118,0.3,22896,2,716,0.6774109014675053,0.5770975713041924,0.006392694063926941,0.006392694063926941,0.9992138364779874,0.9992140419834107,0.0013544018058690745,0.0013544018058690745,0.3218029350104822,0.6774109014675053,0.006392694063926941,0.006392694063926941,10.0,3.0,0.09999999999999999,,,,
binary,4,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.8598008385744235,0.8604585036858209,0.8613731656184487,0.8615285630447274,-0.0015723270440252124,0.8760482180293501,0.8674004192872118,0.3,22896,2,716,0.675314465408805,0.5833402482837551,0.015068493150684932,0.015068493150684932,0.9989517819706499,0.9989521469331878,0.0013544018058690745,0.0013544018058690745,0.3236373165618449,0.675314465408805,0.015068493150684932,0.015068493150684932,20.0,9.5,0.031578947368421054,,,,
binary,4,DT,PGD-20-SNN,transfer,BBA,0.3,0.8598008385744235,0.8604585036858209,0.8613731656184487,0.8615285630447274,-0.0015723270440252124,0.8760482180293501,0.8674004192872118,0.3,22896,2,716,0.0020964360587002098,0.002725805461259791,0.9963470319634703,0.9963470319634703,0.4591194968553459,0.47170310352624956,0.5020316027088036,0.5020316027088036,0.45702306079664573,0.0020964360587002098,0.9963470319634703,0.9963470319634703,,,,80.0,160.0,115.0,
binary,4,DT,PGD-20-SNN,transfer,DBA-style,0.3,0.8598008385744235,0.8604585036858209,0.8613731656184487,0.8615285630447274,-0.0015723270440252124,0.8760482180293501,0.8674004192872118,0.3,22896,2,716,0.041928721174004195,0.052431992373528385,0.9269406392694064,0.9269406392694064,0.7531446540880503,0.7581044491281763,0.1688487584650113,0.1688487584650113,0.7112159329140462,0.041928721174004195,0.9269406392694064,0.9269406392694064,,,,,,,105.0
binary,4,DT,Mixed,transfer,FGSM-SNN,0.05,0.8598008385744235,0.8604585036858209,0.8212788259958071,0.8133252994681538,0.038522012578616316,0.8760482180293501,0.9486373165618449,0.3,57240,2,716,0.7447589098532494,0.7242041006639236,0.059817351598173515,0.059817351598173515,0.8844339622641509,0.8782039172541642,0.004301075268817204,0.004301075268817204,0.1396750524109015,0.7447589098532494,0.059817351598173515,0.059817351598173515,,,,,,,
binary,4,DT,Mixed,transfer,PGD-10-SNN,0.05,0.8598008385744235,0.8604585036858209,0.8212788259958071,0.8133252994681538,0.038522012578616316,0.8760482180293501,0.9486373165618449,0.3,57240,2,716,0.7942872117400419,0.7921874616503616,0.1004566210045662,0.1004566210045662,0.9051362683438156,0.9012510917311896,0.005161290322580645,0.005161290322580645,0.11084905660377364,0.7942872117400419,0.1004566210045662,0.1004566210045662,10.0,3.0,0.016666666666666666,,,,
binary,4,DT,Mixed,transfer,PGD-20-SNN,0.05,0.8598008385744235,0.8604585036858209,0.8212788259958071,0.8133252994681538,0.038522012578616316,0.8760482180293501,0.9486373165618449,0.3,57240,2,716,0.7916666666666666,0.7902345582196771,0.10547945205479452,0.10547945205479452,0.9074947589098532,0.9037792055807283,0.004301075268817204,0.004301075268817204,0.11582809224318658,0.7916666666666666,0.10547945205479452,0.10547945205479452,20.0,9.5,0.005263157894736842,,,,
binary,4,DT,Mixed,transfer,BBA,0.05,0.8598008385744235,0.8604585036858209,0.8212788259958071,0.8133252994681538,0.038522012578616316,0.8760482180293501,0.9486373165618449,0.3,57240,2,716,0.1320754716981132,0.1520090845562544,0.7698630136986301,0.7698630136986301,0.7672955974842768,0.7449455142571915,0.006881720430107527,0.006881720430107527,0.6352201257861636,0.1320754716981132,0.7698630136986301,0.7698630136986301,,,,80.0,160.0,115.0,
binary,4,DT,Mixed,transfer,DBA-style,0.05,0.8598008385744235,0.8604585036858209,0.8212788259958071,0.8133252994681538,0.038522012578616316,0.8760482180293501,0.9486373165618449,0.3,57240,2,716,0.057651991614255764,0.07102222554660051,0.8995433789954338,0.8995433789954338,0.6813417190775681,0.6245142938101704,0.0,0.0,0.6236897274633124,0.057651991614255764,0.8995433789954338,0.8995433789954338,,,,,,,105.0
binary,4,DT,Mixed,transfer,FGSM-SNN,0.1,0.8598008385744235,0.8604585036858209,0.8212788259958071,0.8133252994681538,0.038522012578616316,0.8760482180293501,0.9486373165618449,0.3,57240,2,716,0.675314465408805,0.5916424458458899,0.01872146118721461,0.01872146118721461,0.889937106918239,0.8841403221659669,0.0012903225806451613,0.0012903225806451613,0.214622641509434,0.675314465408805,0.01872146118721461,0.01872146118721461,,,,,,,
binary,4,DT,Mixed,transfer,PGD-10-SNN,0.1,0.8598008385744235,0.8604585036858209,0.8212788259958071,0.8133252994681538,0.038522012578616316,0.8760482180293501,0.9486373165618449,0.3,57240,2,716,0.644916142557652,0.5871057637902709,0.07260273972602739,0.07260273972602739,0.9111635220125787,0.9076510440670994,0.0017204301075268817,0.0017204301075268817,0.2662473794549267,0.644916142557652,0.07260273972602739,0.07260273972602739,10.0,3.0,0.03333333333333333,,,,
binary,4,DT,Mixed,transfer,PGD-20-SNN,0.1,0.8598008385744235,0.8604585036858209,0.8212788259958071,0.8133252994681538,0.038522012578616316,0.8760482180293501,0.9486373165618449,0.3,57240,2,716,0.6412473794549266,0.5890689292391523,0.08356164383561644,0.08356164383561644,0.910377358490566,0.9067916724243601,0.0017204301075268817,0.0017204301075268817,0.2691299790356394,0.6412473794549266,0.08356164383561644,0.08356164383561644,20.0,9.5,0.010526315789473684,,,,
binary,4,DT,Mixed,transfer,BBA,0.1,0.8598008385744235,0.8604585036858209,0.8212788259958071,0.8133252994681538,0.038522012578616316,0.8760482180293501,0.9486373165618449,0.3,57240,2,716,0.00550314465408805,0.0071309969299259285,0.9904109589041096,0.9904109589041096,0.7696540880503144,0.7471425729539072,0.006021505376344086,0.006021505376344086,0.7641509433962264,0.00550314465408805,0.9904109589041096,0.9904109589041096,,,,80.0,160.0,115.0,
binary,4,DT,Mixed,transfer,DBA-style,0.1,0.8598008385744235,0.8604585036858209,0.8212788259958071,0.8133252994681538,0.038522012578616316,0.8760482180293501,0.9486373165618449,0.3,57240,2,716,0.047431865828092244,0.05900206076989607,0.917351598173516,0.917351598173516,0.6810796645702306,0.6243190377529684,0.00043010752688172043,0.00043010752688172043,0.6336477987421384,0.047431865828092244,0.917351598173516,0.917351598173516,,,,,,,105.0
binary,4,DT,Mixed,transfer,FGSM-SNN,0.2,0.8598008385744235,0.8604585036858209,0.8212788259958071,0.8133252994681538,0.038522012578616316,0.8760482180293501,0.9486373165618449,0.3,57240,2,716,0.6776729559748428,0.589454037419114,0.0091324200913242,0.0091324200913242,0.9753668763102725,0.9751596709152491,0.0,0.0,0.29769392033542974,0.6776729559748428,0.0091324200913242,0.0091324200913242,,,,,,,
binary,4,DT,Mixed,transfer,PGD-10-SNN,0.2,0.8598008385744235,0.8604585036858209,0.8212788259958071,0.8133252994681538,0.038522012578616316,0.8760482180293501,0.9486373165618449,0.3,57240,2,716,0.6810796645702306,0.6075436255950346,0.0273972602739726,0.0273972602739726,0.9992138364779874,0.9992140419834107,0.0008602150537634409,0.0008602150537634409,0.31813417190775684,0.6810796645702306,0.0273972602739726,0.0273972602739726,10.0,3.0,0.06666666666666667,,,,
binary,4,DT,Mixed,transfer,PGD-20-SNN,0.2,0.8598008385744235,0.8604585036858209,0.8212788259958071,0.8133252994681538,0.038522012578616316,0.8760482180293501,0.9486373165618449,0.3,57240,2,716,0.6588050314465409,0.5921783076572773,0.049315068493150684,0.049315068493150684,0.9989517819706499,0.9989519648324497,0.0012903225806451613,0.0012903225806451613,0.34014675052410903,0.6588050314465409,0.049315068493150684,0.049315068493150684,20.0,9.5,0.021052631578947368,,,,
binary,4,DT,Mixed,transfer,BBA,0.2,0.8598008385744235,0.8604585036858209,0.8212788259958071,0.8133252994681538,0.038522012578616316,0.8760482180293501,0.9486373165618449,0.3,57240,2,716,0.003930817610062893,0.00510154663462091,0.9931506849315068,0.9931506849315068,0.7463312368972747,0.7138787774019463,0.003870967741935484,0.003870967741935484,0.7424004192872118,0.003930817610062893,0.9931506849315068,0.9931506849315068,,,,80.0,160.0,115.0,
binary,4,DT,Mixed,transfer,DBA-style,0.2,0.8598008385744235,0.8604585036858209,0.8212788259958071,0.8133252994681538,0.038522012578616316,0.8760482180293501,0.9486373165618449,0.3,57240,2,716,0.043763102725366876,0.05462971296774394,0.9237442922374429,0.9237442922374429,0.6920859538784067,0.6392306259514614,0.0008602150537634409,0.0008602150537634409,0.6483228511530398,0.043763102725366876,0.9237442922374429,0.9237442922374429,,,,,,,105.0
binary,4,DT,Mixed,transfer,FGSM-SNN,0.3,0.8598008385744235,0.8604585036858209,0.8212788259958071,0.8133252994681538,0.038522012578616316,0.8760482180293501,0.9486373165618449,0.3,57240,2,716,0.6538259958071279,0.5414853318461915,0.00821917808219178,0.00821917808219178,0.9989517819706499,0.9989521469331878,0.00043010752688172043,0.00043010752688172043,0.3451257861635221,0.6538259958071279,0.00821917808219178,0.00821917808219178,,,,,,,
binary,4,DT,Mixed,transfer,PGD-10-SNN,0.3,0.8598008385744235,0.8604585036858209,0.8212788259958071,0.8133252994681538,0.038522012578616316,0.8760482180293501,0.9486373165618449,0.3,57240,2,716,0.6776729559748428,0.5776196498731483,0.00684931506849315,0.00684931506849315,0.9986897274633124,0.9986902971231384,0.0017204301075268817,0.0017204301075268817,0.32101677148846963,0.6776729559748428,0.00684931506849315,0.00684931506849315,10.0,3.0,0.09999999999999999,,,,
binary,4,DT,Mixed,transfer,PGD-20-SNN,0.3,0.8598008385744235,0.8604585036858209,0.8212788259958071,0.8133252994681538,0.038522012578616316,0.8760482180293501,0.9486373165618449,0.3,57240,2,716,0.6677148846960168,0.5730769014917987,0.0182648401826484,0.0182648401826484,0.9992138364779874,0.9992140419834107,0.0012903225806451613,0.0012903225806451613,0.33149895178197064,0.6677148846960168,0.0182648401826484,0.0182648401826484,20.0,9.5,0.031578947368421054,,,,
binary,4,DT,Mixed,transfer,BBA,0.3,0.8598008385744235,0.8604585036858209,0.8212788259958071,0.8133252994681538,0.038522012578616316,0.8760482180293501,0.9486373165618449,0.3,57240,2,716,0.0020964360587002098,0.002725805461259791,0.9963470319634703,0.9963470319634703,0.9129979035639413,0.912100513310436,0.004301075268817204,0.004301075268817204,0.910901467505241,0.0020964360587002098,0.9963470319634703,0.9963470319634703,,,,80.0,160.0,115.0,
binary,4,DT,Mixed,transfer,DBA-style,0.3,0.8598008385744235,0.8604585036858209,0.8212788259958071,0.8133252994681538,0.038522012578616316,0.8760482180293501,0.9486373165618449,0.3,57240,2,716,0.041928721174004195,0.052431992373528385,0.9269406392694064,0.9269406392694064,0.9056603773584906,0.9050593158297562,0.0012903225806451613,0.0012903225806451613,0.8637316561844864,0.041928721174004195,0.9269406392694064,0.9269406392694064,,,,,,,105.0
binary,4,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.8901991614255765,0.8906801451962195,0.8870545073375262,0.8874781948315497,0.0031446540880503138,0.8970125786163522,0.9012054507337526,0.3,22896,2,716,0.42557651991614254,0.38918559248220475,0.3551111111111111,0.3551111111111111,0.999475890985325,0.9994757991733294,0.0,0.0,0.5738993710691824,0.42557651991614254,0.3551111111111111,0.3551111111111111,,,,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.8901991614255765,0.8906801451962195,0.8870545073375262,0.8874781948315497,0.0031446540880503138,0.8970125786163522,0.9012054507337526,0.3,22896,2,716,0.46462264150943394,0.4140950992354406,0.2791111111111111,0.2791111111111111,0.9958071278825996,0.995801922131494,0.00044483985765124553,0.00044483985765124553,0.5311844863731656,0.46462264150943394,0.2791111111111111,0.2791111111111111,10.0,8.0,0.00625,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.8901991614255765,0.8906801451962195,0.8870545073375262,0.8874781948315497,0.0031446540880503138,0.8970125786163522,0.9012054507337526,0.3,22896,2,716,0.46750524109014674,0.4158504229113265,0.2733333333333333,0.2733333333333333,0.9971174004192872,0.9971145970841867,0.0,0.0,0.5296121593291405,0.46750524109014674,0.2733333333333333,0.2733333333333333,20.0,15.5,0.0032258064516129032,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,BBA,0.05,0.8901991614255765,0.8906801451962195,0.8870545073375262,0.8874781948315497,0.0031446540880503138,0.8970125786163522,0.9012054507337526,0.3,22896,2,716,0.16614255765199162,0.18563163969566343,0.7182222222222222,0.7182222222222222,0.6459643605870021,0.5816855071154983,0.012900355871886121,0.012900355871886121,0.47982180293501053,0.16614255765199162,0.7182222222222222,0.7182222222222222,,,,170.0,170.0,165.0,
binary,4,XGBoost,PGD-20-SNN,transfer,DBA-style,0.05,0.8901991614255765,0.8906801451962195,0.8870545073375262,0.8874781948315497,0.0031446540880503138,0.8970125786163522,0.9012054507337526,0.3,22896,2,716,0.4740566037735849,0.42855681426109277,0.21288888888888888,0.21288888888888888,0.8464360587002097,0.8473313703871375,0.04448398576512456,0.04448398576512456,0.3723794549266248,0.4740566037735849,0.21288888888888888,0.21288888888888888,,,,,,,160.0
binary,4,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.8901991614255765,0.8906801451962195,0.8870545073375262,0.8874781948315497,0.0031446540880503138,0.8970125786163522,0.9012054507337526,0.3,22896,2,716,0.3742138364779874,0.3549822846988072,0.44133333333333336,0.44133333333333336,0.9997379454926625,0.9997379225634998,0.0,0.0,0.625524109014675,0.3742138364779874,0.44133333333333336,0.44133333333333336,,,,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.8901991614255765,0.8906801451962195,0.8870545073375262,0.8874781948315497,0.0031446540880503138,0.8970125786163522,0.9012054507337526,0.3,22896,2,716,0.37552410901467503,0.359189551771906,0.43644444444444447,0.43644444444444447,0.9997379454926625,0.9997379225634998,0.0,0.0,0.6242138364779874,0.37552410901467503,0.43644444444444447,0.43644444444444447,10.0,8.0,0.0125,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.8901991614255765,0.8906801451962195,0.8870545073375262,0.8874781948315497,0.0031446540880503138,0.8970125786163522,0.9012054507337526,0.3,22896,2,716,0.3760482180293501,0.3603964114455672,0.43733333333333335,0.43733333333333335,0.9997379454926625,0.9997379225634998,0.0,0.0,0.6236897274633124,0.3760482180293501,0.43733333333333335,0.43733333333333335,20.0,15.5,0.0064516129032258064,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,BBA,0.1,0.8901991614255765,0.8906801451962195,0.8870545073375262,0.8874781948315497,0.0031446540880503138,0.8970125786163522,0.9012054507337526,0.3,22896,2,716,0.049266247379454925,0.06117676872393854,0.9164444444444444,0.9164444444444444,0.6221174004192872,0.5579042320247367,0.0400355871886121,0.0400355871886121,0.5728511530398323,0.049266247379454925,0.9164444444444444,0.9164444444444444,,,,170.0,170.0,165.0,
binary,4,XGBoost,PGD-20-SNN,transfer,DBA-style,0.1,0.8901991614255765,0.8906801451962195,0.8870545073375262,0.8874781948315497,0.0031446540880503138,0.8970125786163522,0.9012054507337526,0.3,22896,2,716,0.48139412997903563,0.4331838461752756,0.20044444444444445,0.20044444444444445,0.8485324947589099,0.8493011982809019,0.04092526690391459,0.04092526690391459,0.36713836477987427,0.48139412997903563,0.20044444444444445,0.20044444444444445,,,,,,,160.0
binary,4,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.8901991614255765,0.8906801451962195,0.8870545073375262,0.8874781948315497,0.0031446540880503138,0.8970125786163522,0.9012054507337526,0.3,22896,2,716,0.38259958071278827,0.36055441912509156,0.42488888888888887,0.42488888888888887,0.9997379454926625,0.9997379225634998,0.0,0.0,0.6171383647798743,0.38259958071278827,0.42488888888888887,0.42488888888888887,,,,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.8901991614255765,0.8906801451962195,0.8870545073375262,0.8874781948315497,0.0031446540880503138,0.8970125786163522,0.9012054507337526,0.3,22896,2,716,0.3312368972746331,0.32657209362213685,0.5022222222222222,0.5022222222222222,1.0,1.0,0.0,0.0,0.6687631027253669,0.3312368972746331,0.5022222222222222,0.5022222222222222,10.0,8.0,0.025,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.8901991614255765,0.8906801451962195,0.8870545073375262,0.8874781948315497,0.0031446540880503138,0.8970125786163522,0.9012054507337526,0.3,22896,2,716,0.3128930817610063,0.3112890863426931,0.5222222222222223,0.5222222222222223,0.9997379454926625,0.9997379225634998,0.0,0.0,0.6868448637316562,0.3128930817610063,0.5222222222222223,0.5222222222222223,20.0,15.5,0.012903225806451613,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,BBA,0.2,0.8901991614255765,0.8906801451962195,0.8870545073375262,0.8874781948315497,0.0031446540880503138,0.8970125786163522,0.9012054507337526,0.3,22896,2,716,0.012316561844863731,0.01585243217516502,0.9791111111111112,0.9791111111111112,0.6373165618448637,0.576432011214497,0.02891459074733096,0.02891459074733096,0.625,0.012316561844863731,0.9791111111111112,0.9791111111111112,,,,170.0,170.0,165.0,
binary,4,XGBoost,PGD-20-SNN,transfer,DBA-style,0.2,0.8901991614255765,0.8906801451962195,0.8870545073375262,0.8874781948315497,0.0031446540880503138,0.8970125786163522,0.9012054507337526,0.3,22896,2,716,0.4811320754716981,0.43301928398391504,0.2008888888888889,0.2008888888888889,0.8477463312368972,0.84855379549749,0.04225978647686833,0.04225978647686833,0.3666142557651991,0.4811320754716981,0.2008888888888889,0.2008888888888889,,,,,,,160.0
binary,4,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.8901991614255765,0.8906801451962195,0.8870545073375262,0.8874781948315497,0.0031446540880503138,0.8970125786163522,0.9012054507337526,0.3,22896,2,716,0.3909853249475891,0.3662356887037327,0.4128888888888889,0.4128888888888889,0.999475890985325,0.9994757991733294,0.0,0.0,0.6084905660377359,0.3909853249475891,0.4128888888888889,0.4128888888888889,,,,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.8901991614255765,0.8906801451962195,0.8870545073375262,0.8874781948315497,0.0031446540880503138,0.8970125786163522,0.9012054507337526,0.3,22896,2,716,0.27856394129979034,0.28438018749967103,0.5888888888888889,0.5888888888888889,0.9997379454926625,0.9997379225634998,0.0,0.0,0.7211740041928721,0.27856394129979034,0.5888888888888889,0.5888888888888889,10.0,8.0,0.0375,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.8901991614255765,0.8906801451962195,0.8870545073375262,0.8874781948315497,0.0031446540880503138,0.8970125786163522,0.9012054507337526,0.3,22896,2,716,0.2586477987421384,0.2678350447775015,0.6146666666666667,0.6146666666666667,0.9997379454926625,0.9997379225634998,0.0,0.0,0.7410901467505241,0.2586477987421384,0.6146666666666667,0.6146666666666667,20.0,15.5,0.01935483870967742,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,BBA,0.3,0.8901991614255765,0.8906801451962195,0.8870545073375262,0.8874781948315497,0.0031446540880503138,0.8970125786163522,0.9012054507337526,0.3,22896,2,716,0.009171907756813417,0.011841787942580189,0.9844444444444445,0.9844444444444445,0.6108490566037735,0.5498025061597346,0.05738434163701068,0.05738434163701068,0.6016771488469601,0.009171907756813417,0.9844444444444445,0.9844444444444445,,,,170.0,170.0,165.0,
binary,4,XGBoost,PGD-20-SNN,transfer,DBA-style,0.3,0.8901991614255765,0.8906801451962195,0.8870545073375262,0.8874781948315497,0.0031446540880503138,0.8970125786163522,0.9012054507337526,0.3,22896,2,716,0.4806079664570231,0.4326900074885765,0.20177777777777778,0.20177777777777778,0.8472222222222222,0.8480555938706341,0.04314946619217082,0.04314946619217082,0.3666142557651991,0.4806079664570231,0.20177777777777778,0.20177777777777778,,,,,,,160.0
binary,4,XGBoost,Mixed,transfer,FGSM-SNN,0.05,0.8901991614255765,0.8906801451962195,0.8621593291404612,0.859497155061614,0.028039832285115307,0.8970125786163522,0.9009433962264151,0.3,57240,2,716,0.42557651991614254,0.38918559248220475,0.3551111111111111,0.3551111111111111,0.9635744234800838,0.9630655471198531,0.0,0.0,0.5379979035639413,0.42557651991614254,0.3551111111111111,0.3551111111111111,,,,,,,
