task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,2,RF,Mixed,transfer,FGSM-SNN,0.3,0.8556079664570231,0.8553371107229528,0.8453878406708596,0.8449696732892242,0.010220125786163492,0.8621593291404612,0.8676624737945493,0.3,57240,2,716,0.5566037735849056,0.49495270683187476,0.1755965781179649,0.1755965781179649,1.0,1.0,0.0,0.0,0.44339622641509435,0.5566037735849056,0.1755965781179649,0.1755965781179649,,,,,,,
binary,2,RF,Mixed,transfer,PGD-10-SNN,0.3,0.8556079664570231,0.8553371107229528,0.8453878406708596,0.8449696732892242,0.010220125786163492,0.8621593291404612,0.8676624737945493,0.3,57240,2,716,0.3959643605870021,0.3864072655236147,0.4245835209365151,0.4245835209365151,1.0,1.0,0.0,0.0,0.604035639412998,0.3959643605870021,0.4245835209365151,0.4245835209365151,10.0,10.0,0.03,,,,
binary,2,RF,Mixed,transfer,PGD-20-SNN,0.3,0.8556079664570231,0.8553371107229528,0.8453878406708596,0.8449696732892242,0.010220125786163492,0.8621593291404612,0.8676624737945493,0.3,57240,2,716,0.40356394129979034,0.391600734805431,0.40972534894191803,0.40972534894191803,1.0,1.0,0.0,0.0,0.5964360587002097,0.40356394129979034,0.40972534894191803,0.40972534894191803,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,Mixed,transfer,BBA,0.3,0.8556079664570231,0.8553371107229528,0.8453878406708596,0.8449696732892242,0.010220125786163492,0.8621593291404612,0.8676624737945493,0.3,57240,2,716,0.3718553459119497,0.35335034789546915,0.3615488518685277,0.3615488518685277,0.8668763102725366,0.8667824470520271,0.00045330915684496827,0.00045330915684496827,0.49502096436058696,0.3718553459119497,0.3615488518685277,0.3615488518685277,,,,170.0,280.0,200.0,
binary,2,RF,Mixed,transfer,DBA-style,0.3,0.8556079664570231,0.8553371107229528,0.8453878406708596,0.8449696732892242,0.010220125786163492,0.8621593291404612,0.8676624737945493,0.3,57240,2,716,0.7672955974842768,0.7650445998998076,0.058081945069788386,0.058081945069788386,0.8584905660377359,0.8582893581080192,0.001813236627379873,0.001813236627379873,0.0911949685534591,0.7672955974842768,0.058081945069788386,0.058081945069788386,,,,,,,175.0
binary,2,DT,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.8508909853249476,0.8527561028243961,0.8469601677148847,0.8478979117852592,0.0039308176100628645,0.8705450733752621,0.8621593291404612,0.3,22896,2,716,0.43946540880503143,0.4487304747192447,0.44633569739952716,0.44633569739952716,0.8228511530398323,0.8229434783042957,0.15445269016697588,0.15445269016697588,0.3833857442348008,0.43946540880503143,0.44633569739952716,0.44633569739952716,,,,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.8508909853249476,0.8527561028243961,0.8469601677148847,0.8478979117852592,0.0039308176100628645,0.8705450733752621,0.8621593291404612,0.3,22896,2,716,0.6071802935010482,0.5733742804967566,0.1867612293144208,0.1867612293144208,0.8674004192872118,0.8657127658558927,0.08719851576994433,0.08719851576994433,0.2602201257861636,0.6071802935010482,0.1867612293144208,0.1867612293144208,10.0,3.0,0.016666666666666666,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.8508909853249476,0.8527561028243961,0.8469601677148847,0.8478979117852592,0.0039308176100628645,0.8705450733752621,0.8621593291404612,0.3,22896,2,716,0.5364255765199162,0.5186725305028678,0.2832151300236407,0.2832151300236407,0.8584905660377359,0.8572114750973411,0.10296846011131726,0.10296846011131726,0.3220649895178197,0.5364255765199162,0.2832151300236407,0.2832151300236407,20.0,9.5,0.005263157894736842,,,,
binary,2,DT,PGD-20-SNN,transfer,BBA,0.05,0.8508909853249476,0.8527561028243961,0.8469601677148847,0.8478979117852592,0.0039308176100628645,0.8705450733752621,0.8621593291404612,0.3,22896,2,716,0.12133123689727464,0.1405789101831407,0.7867612293144208,0.7867612293144208,0.685272536687631,0.6875889381206983,0.161873840445269,0.161873840445269,0.5639412997903563,0.12133123689727464,0.7867612293144208,0.7867612293144208,,,,80.0,160.0,115.0,
binary,2,DT,PGD-20-SNN,transfer,DBA-style,0.05,0.8508909853249476,0.8527561028243961,0.8469601677148847,0.8478979117852592,0.0039308176100628645,0.8705450733752621,0.8621593291404612,0.3,22896,2,716,0.1040356394129979,0.12064487104020505,0.8302600472813239,0.8302600472813239,0.7701781970649895,0.7670720358128523,0.022727272727272728,0.022727272727272728,0.6661425576519916,0.1040356394129979,0.8302600472813239,0.8302600472813239,,,,,,,105.0
binary,2,DT,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.8508909853249476,0.8527561028243961,0.8469601677148847,0.8478979117852592,0.0039308176100628645,0.8705450733752621,0.8621593291404612,0.3,22896,2,716,0.4968553459119497,0.4776645270805199,0.333806146572104,0.333806146572104,0.8446016771488469,0.8325220145340532,0.010667903525046383,0.010667903525046383,0.34774633123689724,0.4968553459119497,0.333806146572104,0.333806146572104,,,,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.8508909853249476,0.8527561028243961,0.8469601677148847,0.8478979117852592,0.0039308176100628645,0.8705450733752621,0.8621593291404612,0.3,22896,2,716,0.6040356394129979,0.541920260476336,0.13522458628841608,0.13522458628841608,0.8367400419287212,0.8246676385325719,0.02365491651205937,0.02365491651205937,0.23270440251572333,0.6040356394129979,0.13522458628841608,0.13522458628841608,10.0,3.0,0.03333333333333333,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.8508909853249476,0.8527561028243961,0.8469601677148847,0.8478979117852592,0.0039308176100628645,0.8705450733752621,0.8621593291404612,0.3,22896,2,716,0.6197589098532494,0.5575983371060018,0.11394799054373522,0.11394799054373522,0.8307127882599581,0.8172995990107768,0.023191094619666047,0.023191094619666047,0.21095387840670865,0.6197589098532494,0.11394799054373522,0.11394799054373522,20.0,9.5,0.010526315789473684,,,,
binary,2,DT,PGD-20-SNN,transfer,BBA,0.1,0.8508909853249476,0.8527561028243961,0.8469601677148847,0.8478979117852592,0.0039308176100628645,0.8705450733752621,0.8621593291404612,0.3,22896,2,716,0.06446540880503145,0.07890743785785731,0.8836879432624114,0.8836879432624114,0.6839622641509434,0.6862658274228703,0.1614100185528757,0.1614100185528757,0.6194968553459119,0.06446540880503145,0.8836879432624114,0.8836879432624114,,,,80.0,160.0,115.0,
binary,2,DT,PGD-20-SNN,transfer,DBA-style,0.1,0.8508909853249476,0.8527561028243961,0.8469601677148847,0.8478979117852592,0.0039308176100628645,0.8705450733752621,0.8621593291404612,0.3,22896,2,716,0.09433962264150944,0.11033921056011349,0.8444444444444444,0.8444444444444444,0.7707023060796646,0.7675511811191629,0.021799628942486084,0.021799628942486084,0.6763626834381552,0.09433962264150944,0.8444444444444444,0.8444444444444444,,,,,,,105.0
binary,2,DT,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.8508909853249476,0.8527561028243961,0.8469601677148847,0.8478979117852592,0.0039308176100628645,0.8705450733752621,0.8621593291404612,0.3,22896,2,716,0.6029874213836478,0.6070857810911479,0.34515366430260047,0.34515366430260047,0.8477463312368972,0.8353192483717584,0.0037105751391465678,0.0037105751391465678,0.24475890985324944,0.6029874213836478,0.34515366430260047,0.34515366430260047,,,,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.8508909853249476,0.8527561028243961,0.8469601677148847,0.8478979117852592,0.0039308176100628645,0.8705450733752621,0.8621593291404612,0.3,22896,2,716,0.5246331236897275,0.5108285391672293,0.34562647754137116,0.34562647754137116,0.855083857442348,0.8435078486372197,0.0013914656771799629,0.0013914656771799629,0.3304507337526206,0.5246331236897275,0.34562647754137116,0.34562647754137116,10.0,3.0,0.06666666666666667,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.8508909853249476,0.8527561028243961,0.8469601677148847,0.8478979117852592,0.0039308176100628645,0.8705450733752621,0.8621593291404612,0.3,22896,2,716,0.6218553459119497,0.5877598648335565,0.17635933806146573,0.17635933806146573,0.8532494758909853,0.8411750404300404,0.00046382189239332097,0.00046382189239332097,0.23139412997903563,0.6218553459119497,0.17635933806146573,0.17635933806146573,20.0,9.5,0.021052631578947368,,,,
binary,2,DT,PGD-20-SNN,transfer,BBA,0.2,0.8508909853249476,0.8527561028243961,0.8469601677148847,0.8478979117852592,0.0039308176100628645,0.8705450733752621,0.8621593291404612,0.3,22896,2,716,0.003930817610062893,0.00510154663462091,0.9929078014184397,0.9929078014184397,0.7164570230607966,0.710556528026335,0.07235621521335807,0.07235621521335807,0.7125262054507338,0.003930817610062893,0.9929078014184397,0.9929078014184397,,,,80.0,160.0,115.0,
binary,2,DT,PGD-20-SNN,transfer,DBA-style,0.2,0.8508909853249476,0.8527561028243961,0.8469601677148847,0.8478979117852592,0.0039308176100628645,0.8705450733752621,0.8621593291404612,0.3,22896,2,716,0.07940251572327044,0.09562963470586909,0.8581560283687943,0.8581560283687943,0.7707023060796646,0.7674989476969175,0.021335807050092765,0.021335807050092765,0.6912997903563942,0.07940251572327044,0.8581560283687943,0.8581560283687943,,,,,,,105.0
binary,2,DT,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.8508909853249476,0.8527561028243961,0.8469601677148847,0.8478979117852592,0.0039308176100628645,0.8705450733752621,0.8621593291404612,0.3,22896,2,716,0.4420859538784067,0.4541131491236036,0.5522458628841608,0.5522458628841608,0.9965932914046122,0.9965971102449556,0.0037105751391465678,0.0037105751391465678,0.5545073375262055,0.4420859538784067,0.5522458628841608,0.5522458628841608,,,,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.8508909853249476,0.8527561028243961,0.8469601677148847,0.8478979117852592,0.0039308176100628645,0.8705450733752621,0.8621593291404612,0.3,22896,2,716,0.389937106918239,0.3840358429805765,0.49692671394799054,0.49692671394799054,0.9989517819706499,0.9989521469331878,0.0018552875695732839,0.0018552875695732839,0.6090146750524109,0.389937106918239,0.49692671394799054,0.49692671394799054,10.0,3.0,0.09999999999999999,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.8508909853249476,0.8527561028243961,0.8469601677148847,0.8478979117852592,0.0039308176100628645,0.8705450733752621,0.8621593291404612,0.3,22896,2,716,0.4698637316561845,0.4453070603858589,0.36879432624113473,0.36879432624113473,0.999475890985325,0.9994759824162248,0.0009276437847866419,0.0009276437847866419,0.5296121593291405,0.4698637316561845,0.36879432624113473,0.36879432624113473,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,PGD-20-SNN,transfer,BBA,0.3,0.8508909853249476,0.8527561028243961,0.8469601677148847,0.8478979117852592,0.0039308176100628645,0.8705450733752621,0.8621593291404612,0.3,22896,2,716,0.0023584905660377358,0.003065729436428659,0.9957446808510638,0.9957446808510638,0.715146750524109,0.7095395104215912,0.075139146567718,0.075139146567718,0.7127882599580713,0.0023584905660377358,0.9957446808510638,0.9957446808510638,,,,80.0,160.0,115.0,
binary,2,DT,PGD-20-SNN,transfer,DBA-style,0.3,0.8508909853249476,0.8527561028243961,0.8469601677148847,0.8478979117852592,0.0039308176100628645,0.8705450733752621,0.8621593291404612,0.3,22896,2,716,0.07861635220125786,0.09489371074344881,0.858628841607565,0.858628841607565,0.7709643605870021,0.7677907733056645,0.021335807050092765,0.021335807050092765,0.6923480083857443,0.07861635220125786,0.858628841607565,0.858628841607565,,,,,,,105.0
binary,2,DT,Mixed,transfer,FGSM-SNN,0.05,0.8508909853249476,0.8527561028243961,0.8128930817610063,0.8088095466751627,0.03799790356394128,0.8705450733752621,0.9203354297693921,0.3,57240,2,716,0.43946540880503143,0.4487304747192447,0.44633569739952716,0.44633569739952716,0.765461215932914,0.7268043955533028,0.008068130883012102,0.008068130883012102,0.3259958071278826,0.43946540880503143,0.44633569739952716,0.44633569739952716,,,,,,,
binary,2,DT,Mixed,transfer,PGD-10-SNN,0.05,0.8508909853249476,0.8527561028243961,0.8128930817610063,0.8088095466751627,0.03799790356394128,0.8705450733752621,0.9203354297693921,0.3,57240,2,716,0.6058700209643606,0.5718624451986749,0.18817966903073285,0.18817966903073285,0.7389937106918238,0.6860097857227618,0.007171671896010758,0.007171671896010758,0.13312368972746325,0.6058700209643606,0.18817966903073285,0.18817966903073285,10.0,3.0,0.016666666666666666,,,,
binary,2,DT,Mixed,transfer,PGD-20-SNN,0.05,0.8508909853249476,0.8527561028243961,0.8128930817610063,0.8088095466751627,0.03799790356394128,0.8705450733752621,0.9203354297693921,0.3,57240,2,716,0.5332809224318659,0.516263927836188,0.2860520094562648,0.2860520094562648,0.7442348008385744,0.6944847695060926,0.00761990138951143,0.00761990138951143,0.21095387840670854,0.5332809224318659,0.2860520094562648,0.2860520094562648,20.0,9.5,0.005263157894736842,,,,
binary,2,DT,Mixed,transfer,BBA,0.05,0.8508909853249476,0.8527561028243961,0.8128930817610063,0.8088095466751627,0.03799790356394128,0.8705450733752621,0.9203354297693921,0.3,57240,2,716,0.12133123689727464,0.1405789101831407,0.7867612293144208,0.7867612293144208,0.7924528301886793,0.7805513091673123,0.006723442402510085,0.006723442402510085,0.6711215932914046,0.12133123689727464,0.7867612293144208,0.7867612293144208,,,,80.0,160.0,115.0,
binary,2,DT,Mixed,transfer,DBA-style,0.05,0.8508909853249476,0.8527561028243961,0.8128930817610063,0.8088095466751627,0.03799790356394128,0.8705450733752621,0.9203354297693921,0.3,57240,2,716,0.1040356394129979,0.12064487104020505,0.8302600472813239,0.8302600472813239,0.8034591194968553,0.7981850225160934,0.00044822949350067237,0.00044822949350067237,0.6994234800838575,0.1040356394129979,0.8302600472813239,0.8302600472813239,,,,,,,105.0
binary,2,DT,Mixed,transfer,FGSM-SNN,0.1,0.8508909853249476,0.8527561028243961,0.8128930817610063,0.8088095466751627,0.03799790356394128,0.8705450733752621,0.9203354297693921,0.3,57240,2,716,0.4968553459119497,0.4776645270805199,0.333806146572104,0.333806146572104,0.7198637316561844,0.6518089931714534,0.0022411474675033617,0.0022411474675033617,0.22300838574423476,0.4968553459119497,0.333806146572104,0.333806146572104,,,,,,,
binary,2,DT,Mixed,transfer,PGD-10-SNN,0.1,0.8508909853249476,0.8527561028243961,0.8128930817610063,0.8088095466751627,0.03799790356394128,0.8705450733752621,0.9203354297693921,0.3,57240,2,716,0.6024633123689728,0.5411309257298638,0.13711583924349882,0.13711583924349882,0.6837002096436059,0.5867365584337545,0.0044822949350067235,0.0044822949350067235,0.08123689727463312,0.6024633123689728,0.13711583924349882,0.13711583924349882,10.0,3.0,0.03333333333333333,,,,
binary,2,DT,Mixed,transfer,PGD-20-SNN,0.1,0.8508909853249476,0.8527561028243961,0.8128930817610063,0.8088095466751627,0.03799790356394128,0.8705450733752621,0.9203354297693921,0.3,57240,2,716,0.6197589098532494,0.5575983371060018,0.11347517730496454,0.11347517730496454,0.6863207547169812,0.5922019815083158,0.004930524428507396,0.004930524428507396,0.06656184486373173,0.6197589098532494,0.11347517730496454,0.11347517730496454,20.0,9.5,0.010526315789473684,,,,
binary,2,DT,Mixed,transfer,BBA,0.1,0.8508909853249476,0.8527561028243961,0.8128930817610063,0.8088095466751627,0.03799790356394128,0.8705450733752621,0.9203354297693921,0.3,57240,2,716,0.06446540880503145,0.07890743785785731,0.8836879432624114,0.8836879432624114,0.7227463312368972,0.6993206918257805,0.03496190049305244,0.03496190049305244,0.6582809224318658,0.06446540880503145,0.8836879432624114,0.8836879432624114,,,,80.0,160.0,115.0,
binary,2,DT,Mixed,transfer,DBA-style,0.1,0.8508909853249476,0.8527561028243961,0.8128930817610063,0.8088095466751627,0.03799790356394128,0.8705450733752621,0.9203354297693921,0.3,57240,2,716,0.09433962264150944,0.11033921056011349,0.8444444444444444,0.8444444444444444,0.8034591194968553,0.7981850225160934,0.0008964589870013447,0.0008964589870013447,0.7091194968553459,0.09433962264150944,0.8444444444444444,0.8444444444444444,,,,,,,105.0
binary,2,DT,Mixed,transfer,FGSM-SNN,0.2,0.8508909853249476,0.8527561028243961,0.8128930817610063,0.8088095466751627,0.03799790356394128,0.8705450733752621,0.9203354297693921,0.3,57240,2,716,0.6029874213836478,0.6070857810911479,0.34515366430260047,0.34515366430260047,0.980083857442348,0.9799408964115902,0.0,0.0,0.37709643605870025,0.6029874213836478,0.34515366430260047,0.34515366430260047,,,,,,,
binary,2,DT,Mixed,transfer,PGD-10-SNN,0.2,0.8508909853249476,0.8527561028243961,0.8128930817610063,0.8088095466751627,0.03799790356394128,0.8705450733752621,0.9203354297693921,0.3,57240,2,716,0.5225366876310272,0.5086712229121785,0.34609929078014184,0.34609929078014184,0.9811320754716981,0.9810042799474971,0.0,0.0,0.4585953878406709,0.5225366876310272,0.34609929078014184,0.34609929078014184,10.0,3.0,0.06666666666666667,,,,
binary,2,DT,Mixed,transfer,PGD-20-SNN,0.2,0.8508909853249476,0.8527561028243961,0.8128930817610063,0.8088095466751627,0.03799790356394128,0.8705450733752621,0.9203354297693921,0.3,57240,2,716,0.6187106918238994,0.5852062641062118,0.18439716312056736,0.18439716312056736,0.9798218029350105,0.9796790096373452,0.00044822949350067237,0.00044822949350067237,0.36111111111111116,0.6187106918238994,0.18439716312056736,0.18439716312056736,20.0,9.5,0.021052631578947368,,,,
binary,2,DT,Mixed,transfer,BBA,0.2,0.8508909853249476,0.8527561028243961,0.8128930817610063,0.8088095466751627,0.03799790356394128,0.8705450733752621,0.9203354297693921,0.3,57240,2,716,0.003930817610062893,0.00510154663462091,0.9929078014184397,0.9929078014184397,0.7709643605870021,0.7567174790672164,0.022411474675033616,0.022411474675033616,0.7670335429769393,0.003930817610062893,0.9929078014184397,0.9929078014184397,,,,80.0,160.0,115.0,
binary,2,DT,Mixed,transfer,DBA-style,0.2,0.8508909853249476,0.8527561028243961,0.8128930817610063,0.8088095466751627,0.03799790356394128,0.8705450733752621,0.9203354297693921,0.3,57240,2,716,0.07940251572327044,0.09562963470586909,0.8581560283687943,0.8581560283687943,0.8970125786163522,0.896568570341295,0.003585835948005379,0.003585835948005379,0.8176100628930818,0.07940251572327044,0.8581560283687943,0.8581560283687943,,,,,,,105.0
binary,2,DT,Mixed,transfer,FGSM-SNN,0.3,0.8508909853249476,0.8527561028243961,0.8128930817610063,0.8088095466751627,0.03799790356394128,0.8705450733752621,0.9203354297693921,0.3,57240,2,716,0.4420859538784067,0.4541131491236036,0.5522458628841608,0.5522458628841608,0.9997379454926625,0.9997379225634998,0.0,0.0,0.5576519916142557,0.4420859538784067,0.5522458628841608,0.5522458628841608,,,,,,,
binary,2,DT,Mixed,transfer,PGD-10-SNN,0.3,0.8508909853249476,0.8527561028243961,0.8128930817610063,0.8088095466751627,0.03799790356394128,0.8705450733752621,0.9203354297693921,0.3,57240,2,716,0.3881027253668763,0.38263610912407403,0.49692671394799054,0.49692671394799054,0.9997379454926625,0.9997379683741883,0.00044822949350067237,0.00044822949350067237,0.6116352201257862,0.3881027253668763,0.49692671394799054,0.49692671394799054,10.0,3.0,0.09999999999999999,,,,
binary,2,DT,Mixed,transfer,PGD-20-SNN,0.3,0.8508909853249476,0.8527561028243961,0.8128930817610063,0.8088095466751627,0.03799790356394128,0.8705450733752621,0.9203354297693921,0.3,57240,2,716,0.46042976939203356,0.43909586942229417,0.38581560283687943,0.38581560283687943,0.9997379454926625,0.9997379683741883,0.00044822949350067237,0.00044822949350067237,0.5393081761006289,0.46042976939203356,0.38581560283687943,0.38581560283687943,20.0,9.5,0.031578947368421054,,,,
