task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,4,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.9145702306079665,0.9145999750548106,0.9132599580712788,0.9131756031696159,0.0013102725366876955,0.8936058700209644,0.890461215932914,0.3,22896,2,716,0.34617400419287214,0.35543808750503414,0.5308056872037915,0.5308056872037915,0.989517819706499,0.9895322361804799,0.009888220120378332,0.009888220120378332,0.6433438155136268,0.34617400419287214,0.5308056872037915,0.5308056872037915,20.0,9.5,0.021052631578947368,,,,
binary,4,DT,PGD-20-SNN,transfer,BBA,0.2,0.9145702306079665,0.9145999750548106,0.9132599580712788,0.9131756031696159,0.0013102725366876955,0.8936058700209644,0.890461215932914,0.3,22896,2,716,0.041666666666666664,0.05211740041928721,0.9314950452391211,0.9314950452391211,0.7969077568134172,0.8003013038452896,0.1655202063628547,0.1655202063628547,0.7552410901467506,0.041666666666666664,0.9314950452391211,0.9314950452391211,,,,80.0,160.0,115.0,
binary,4,DT,PGD-20-SNN,transfer,DBA-style,0.2,0.9145702306079665,0.9145999750548106,0.9132599580712788,0.9131756031696159,0.0013102725366876955,0.8936058700209644,0.890461215932914,0.3,22896,2,716,0.21593291404612158,0.23245427652006298,0.6548901335631193,0.6548901335631193,0.8278301886792453,0.8244837322482289,0.034823731728288905,0.034823731728288905,0.6118972746331237,0.21593291404612158,0.6548901335631193,0.6548901335631193,,,,,,,105.0
binary,4,DT,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.9145702306079665,0.9145999750548106,0.9132599580712788,0.9131756031696159,0.0013102725366876955,0.8936058700209644,0.890461215932914,0.3,22896,2,716,0.2709643605870021,0.2815240073249324,0.7432141318397243,0.7432141318397243,0.9989517819706499,0.9989521469331878,0.0012897678417884782,0.0012897678417884782,0.7279874213836479,0.2709643605870021,0.7432141318397243,0.7432141318397243,,,,,,,
binary,4,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.9145702306079665,0.9145999750548106,0.9132599580712788,0.9131756031696159,0.0013102725366876955,0.8936058700209644,0.890461215932914,0.3,22896,2,716,0.5196540880503144,0.5289067497640718,0.4131839724256786,0.4131839724256786,0.9986897274633124,0.9986898418709412,0.0012897678417884782,0.0012897678417884782,0.479035639412998,0.5196540880503144,0.4131839724256786,0.4131839724256786,10.0,3.0,0.09999999999999999,,,,
binary,4,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.9145702306079665,0.9145999750548106,0.9132599580712788,0.9131756031696159,0.0013102725366876955,0.8936058700209644,0.890461215932914,0.3,22896,2,716,0.5089098532494759,0.518420773735082,0.4226626454114606,0.4226626454114606,0.9976415094339622,0.9976421259502324,0.0025795356835769563,0.0025795356835769563,0.48873165618448633,0.5089098532494759,0.4226626454114606,0.4226626454114606,20.0,9.5,0.031578947368421054,,,,
binary,4,DT,PGD-20-SNN,transfer,BBA,0.3,0.9145702306079665,0.9145999750548106,0.9132599580712788,0.9131756031696159,0.0013102725366876955,0.8936058700209644,0.890461215932914,0.3,22896,2,716,0.04140461215932914,0.05180265013995584,0.9319258940112021,0.9319258940112021,0.7874737945492662,0.7907454763541572,0.16680997420464316,0.16680997420464316,0.7460691823899371,0.04140461215932914,0.9319258940112021,0.9319258940112021,,,,80.0,160.0,115.0,
binary,4,DT,PGD-20-SNN,transfer,DBA-style,0.3,0.9145702306079665,0.9145999750548106,0.9132599580712788,0.9131756031696159,0.0013102725366876955,0.8936058700209644,0.890461215932914,0.3,22896,2,716,0.21278825995807127,0.22957726410182458,0.6596294700560104,0.6596294700560104,0.8359538784067087,0.833105143238744,0.03224419604471195,0.03224419604471195,0.6231656184486374,0.21278825995807127,0.6596294700560104,0.6596294700560104,,,,,,,105.0
binary,4,DT,Mixed,transfer,FGSM-SNN,0.05,0.9145702306079665,0.9145999750548106,0.8983228511530398,0.8982871540561729,0.016247379454926714,0.8936058700209644,0.8765723270440252,0.3,57240,2,716,0.31787211740041926,0.3265611977438847,0.5501938819474365,0.5501938819474365,0.6692872117400419,0.6767848747548868,0.3897122929380994,0.3897122929380994,0.35141509433962265,0.31787211740041926,0.5501938819474365,0.5501938819474365,,,,,,,
binary,4,DT,Mixed,transfer,PGD-10-SNN,0.05,0.9145702306079665,0.9145999750548106,0.8983228511530398,0.8982871540561729,0.016247379454926714,0.8936058700209644,0.8765723270440252,0.3,57240,2,716,0.32520964360587,0.33636324095467746,0.5575183110728135,0.5575183110728135,0.7353249475890985,0.740692378637298,0.36399302528334787,0.36399302528334787,0.4101153039832285,0.32520964360587,0.5575183110728135,0.5575183110728135,10.0,3.0,0.016666666666666666,,,,
binary,4,DT,Mixed,transfer,PGD-20-SNN,0.05,0.9145702306079665,0.9145999750548106,0.8983228511530398,0.8982871540561729,0.016247379454926714,0.8936058700209644,0.8765723270440252,0.3,57240,2,716,0.3249475890985325,0.3350365597258625,0.5514864282636794,0.5514864282636794,0.735062893081761,0.740331606700929,0.36573670444638184,0.36573670444638184,0.4101153039832285,0.3249475890985325,0.5514864282636794,0.5514864282636794,20.0,9.5,0.005263157894736842,,,,
binary,4,DT,Mixed,transfer,BBA,0.05,0.9145702306079665,0.9145999750548106,0.8983228511530398,0.8982871540561729,0.016247379454926714,0.8936058700209644,0.8765723270440252,0.3,57240,2,716,0.06315513626834382,0.07713260754211931,0.8974579922447221,0.8974579922447221,0.884958071278826,0.8857883955945606,0.05013077593722755,0.05013077593722755,0.8218029350104822,0.06315513626834382,0.8974579922447221,0.8974579922447221,,,,80.0,160.0,115.0,
binary,4,DT,Mixed,transfer,DBA-style,0.05,0.9145702306079665,0.9145999750548106,0.8983228511530398,0.8982871540561729,0.016247379454926714,0.8936058700209644,0.8765723270440252,0.3,57240,2,716,0.2431865828092243,0.2588440363188136,0.6294700560103403,0.6294700560103403,0.8972746331236897,0.897072553584424,0.003923278116826504,0.003923278116826504,0.6540880503144654,0.2431865828092243,0.6294700560103403,0.6294700560103403,,,,,,,105.0
binary,4,DT,Mixed,transfer,FGSM-SNN,0.1,0.9145702306079665,0.9145999750548106,0.8983228511530398,0.8982871540561729,0.016247379454926714,0.8936058700209644,0.8765723270440252,0.3,57240,2,716,0.2832809224318658,0.2972842196552052,0.6074967686342094,0.6074967686342094,0.9224318658280922,0.9198916981576871,0.002179598953792502,0.002179598953792502,0.6391509433962264,0.2832809224318658,0.6074967686342094,0.6074967686342094,,,,,,,
binary,4,DT,Mixed,transfer,PGD-10-SNN,0.1,0.9145702306079665,0.9145999750548106,0.8983228511530398,0.8982871540561729,0.016247379454926714,0.8936058700209644,0.8765723270440252,0.3,57240,2,716,0.2670335429769392,0.2810486830272305,0.6191296854803964,0.6191296854803964,0.904874213836478,0.900872183368506,0.0034873583260680036,0.0034873583260680036,0.6378406708595388,0.2670335429769392,0.6191296854803964,0.6191296854803964,10.0,3.0,0.03333333333333333,,,,
binary,4,DT,Mixed,transfer,PGD-20-SNN,0.1,0.9145702306079665,0.9145999750548106,0.8983228511530398,0.8982871540561729,0.016247379454926714,0.8936058700209644,0.8765723270440252,0.3,57240,2,716,0.25943396226415094,0.2741722196765417,0.6299009047824213,0.6299009047824213,0.9494234800838575,0.948452912161733,0.0017436791630340018,0.0017436791630340018,0.6899895178197065,0.25943396226415094,0.6299009047824213,0.6299009047824213,20.0,9.5,0.010526315789473684,,,,
binary,4,DT,Mixed,transfer,BBA,0.1,0.9145702306079665,0.9145999750548106,0.8983228511530398,0.8982871540561729,0.016247379454926714,0.8936058700209644,0.8765723270440252,0.3,57240,2,716,0.04245283018867924,0.05283949798015271,0.9310641964670401,0.9310641964670401,0.8144654088050315,0.8087106782033209,0.03356582388840453,0.03356582388840453,0.7720125786163522,0.04245283018867924,0.9310641964670401,0.9310641964670401,,,,80.0,160.0,115.0,
binary,4,DT,Mixed,transfer,DBA-style,0.1,0.9145702306079665,0.9145999750548106,0.8983228511530398,0.8982871540561729,0.016247379454926714,0.8936058700209644,0.8765723270440252,0.3,57240,2,716,0.2348008385744235,0.2508841379421854,0.6389487289961223,0.6389487289961223,0.8991090146750524,0.8990108979465322,0.004359197907585004,0.004359197907585004,0.664308176100629,0.2348008385744235,0.6389487289961223,0.6389487289961223,,,,,,,105.0
binary,4,DT,Mixed,transfer,FGSM-SNN,0.2,0.9145702306079665,0.9145999750548106,0.8983228511530398,0.8982871540561729,0.016247379454926714,0.8936058700209644,0.8765723270440252,0.3,57240,2,716,0.24449685534591195,0.2615996996199683,0.6630762602326583,0.6630762602326583,0.9187631027253669,0.9158379652454164,0.0008718395815170009,0.0008718395815170009,0.674266247379455,0.24449685534591195,0.6630762602326583,0.6630762602326583,,,,,,,
binary,4,DT,Mixed,transfer,PGD-10-SNN,0.2,0.9145702306079665,0.9145999750548106,0.8983228511530398,0.8982871540561729,0.016247379454926714,0.8936058700209644,0.8765723270440252,0.3,57240,2,716,0.3723794549266247,0.378697720384955,0.4954760878931495,0.4954760878931495,0.8922955974842768,0.8867928316751289,0.0026155187445510027,0.0026155187445510027,0.5199161425576521,0.3723794549266247,0.4954760878931495,0.4954760878931495,10.0,3.0,0.06666666666666667,,,,
binary,4,DT,Mixed,transfer,PGD-20-SNN,0.2,0.9145702306079665,0.9145999750548106,0.8983228511530398,0.8982871540561729,0.016247379454926714,0.8936058700209644,0.8765723270440252,0.3,57240,2,716,0.3490566037735849,0.3587192060212553,0.5312365359758725,0.5312365359758725,0.9012054507337526,0.8966620449468033,0.0017436791630340018,0.0017436791630340018,0.5521488469601676,0.3490566037735849,0.5312365359758725,0.5312365359758725,20.0,9.5,0.021052631578947368,,,,
binary,4,DT,Mixed,transfer,BBA,0.2,0.9145702306079665,0.9145999750548106,0.8983228511530398,0.8982871540561729,0.016247379454926714,0.8936058700209644,0.8765723270440252,0.3,57240,2,716,0.041666666666666664,0.05211740041928721,0.9314950452391211,0.9314950452391211,0.8338574423480084,0.8284649819110563,0.02048823016564952,0.02048823016564952,0.7921907756813418,0.041666666666666664,0.9314950452391211,0.9314950452391211,,,,80.0,160.0,115.0,
binary,4,DT,Mixed,transfer,DBA-style,0.2,0.9145702306079665,0.9145999750548106,0.8983228511530398,0.8982871540561729,0.016247379454926714,0.8936058700209644,0.8765723270440252,0.3,57240,2,716,0.21593291404612158,0.23245427652006298,0.6548901335631193,0.6548901335631193,0.9082809224318659,0.9083915302670877,0.004359197907585004,0.004359197907585004,0.6923480083857443,0.21593291404612158,0.6548901335631193,0.6548901335631193,,,,,,,105.0
binary,4,DT,Mixed,transfer,FGSM-SNN,0.3,0.9145702306079665,0.9145999750548106,0.8983228511530398,0.8982871540561729,0.016247379454926714,0.8936058700209644,0.8765723270440252,0.3,57240,2,716,0.2709643605870021,0.2815240073249324,0.7432141318397243,0.7432141318397243,0.9986897274633124,0.9986896128174988,0.0008718395815170009,0.0008718395815170009,0.7277253668763104,0.2709643605870021,0.7432141318397243,0.7432141318397243,,,,,,,
binary,4,DT,Mixed,transfer,PGD-10-SNN,0.3,0.9145702306079665,0.9145999750548106,0.8983228511530398,0.8982871540561729,0.016247379454926714,0.8936058700209644,0.8765723270440252,0.3,57240,2,716,0.5186058700209644,0.5277414501986717,0.4136148211977596,0.4136148211977596,0.9986897274633124,0.9986900699723512,0.0017436791630340018,0.0017436791630340018,0.48008385744234805,0.5186058700209644,0.4136148211977596,0.4136148211977596,10.0,3.0,0.09999999999999999,,,,
binary,4,DT,Mixed,transfer,PGD-20-SNN,0.3,0.9145702306079665,0.9145999750548106,0.8983228511530398,0.8982871540561729,0.016247379454926714,0.8936058700209644,0.8765723270440252,0.3,57240,2,716,0.510482180293501,0.5199626495929206,0.4218009478672986,0.4218009478672986,0.9979035639412998,0.9979031966933174,0.0013077593722755014,0.0013077593722755014,0.48742138364779874,0.510482180293501,0.4218009478672986,0.4218009478672986,20.0,9.5,0.031578947368421054,,,,
binary,4,DT,Mixed,transfer,BBA,0.3,0.9145702306079665,0.9145999750548106,0.8983228511530398,0.8982871540561729,0.016247379454926714,0.8936058700209644,0.8765723270440252,0.3,57240,2,716,0.04140461215932914,0.05180265013995584,0.9319258940112021,0.9319258940112021,0.9234800838574424,0.9234800838574424,0.011333914559721011,0.011333914559721011,0.8820754716981133,0.04140461215932914,0.9319258940112021,0.9319258940112021,,,,80.0,160.0,115.0,
binary,4,DT,Mixed,transfer,DBA-style,0.3,0.9145702306079665,0.9145999750548106,0.8983228511530398,0.8982871540561729,0.016247379454926714,0.8936058700209644,0.8765723270440252,0.3,57240,2,716,0.21278825995807127,0.22957726410182458,0.6596294700560104,0.6596294700560104,0.9114255765199162,0.9116506441087915,0.003923278116826504,0.003923278116826504,0.6986373165618449,0.21278825995807127,0.6596294700560104,0.6596294700560104,,,,,,,105.0
binary,4,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.9504716981132075,0.950476022721579,0.9520440251572327,0.9521059232007383,-0.0015723270440252124,0.9080188679245284,0.8907232704402516,0.3,22896,2,716,0.1611635220125786,0.1746084362713699,0.8201589293182768,0.8201589293182768,0.9929245283018868,0.9929073583170726,0.0,0.0,0.8317610062893082,0.1611635220125786,0.8201589293182768,0.8201589293182768,,,,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.9504716981132075,0.950476022721579,0.9520440251572327,0.9521059232007383,-0.0015723270440252124,0.9080188679245284,0.8907232704402516,0.3,22896,2,716,0.20571278825995806,0.22430776973724567,0.7214554579673776,0.7214554579673776,0.9924004192872118,0.9923833785033073,0.00041893590280687055,0.00041893590280687055,0.7866876310272537,0.20571278825995806,0.7214554579673776,0.7214554579673776,10.0,8.0,0.00625,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.9504716981132075,0.950476022721579,0.9520440251572327,0.9521059232007383,-0.0015723270440252124,0.9080188679245284,0.8907232704402516,0.3,22896,2,716,0.19916142557651992,0.2177929672365401,0.7319113341698035,0.7319113341698035,0.9929245283018868,0.9929099619292162,0.0008378718056137411,0.0008378718056137411,0.7937631027253669,0.19916142557651992,0.7319113341698035,0.7319113341698035,20.0,15.5,0.0032258064516129032,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,BBA,0.05,0.9504716981132075,0.950476022721579,0.9520440251572327,0.9521059232007383,-0.0015723270440252124,0.9080188679245284,0.8907232704402516,0.3,22896,2,716,0.1679769392033543,0.1874279295408227,0.7335842743621915,0.7335842743621915,0.665356394129979,0.6300028052789668,0.09174696271470464,0.09174696271470464,0.4973794549266247,0.1679769392033543,0.7335842743621915,0.7335842743621915,,,,170.0,170.0,165.0,
binary,4,XGBoost,PGD-20-SNN,transfer,DBA-style,0.05,0.9504716981132075,0.950476022721579,0.9520440251572327,0.9521059232007383,-0.0015723270440252124,0.9080188679245284,0.8907232704402516,0.3,22896,2,716,0.8029350104821803,0.798482386966472,0.07360936846507737,0.07360936846507737,0.9035639412997903,0.9031942905518646,0.026811897779639715,0.026811897779639715,0.10062893081761004,0.8029350104821803,0.07360936846507737,0.07360936846507737,,,,,,,160.0
binary,4,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.9504716981132075,0.950476022721579,0.9520440251572327,0.9521059232007383,-0.0015723270440252124,0.9080188679245284,0.8907232704402516,0.3,22896,2,716,0.12080712788259958,0.12792927875810708,0.8824759514847345,0.8824759514847345,1.0,1.0,0.0,0.0,0.8791928721174004,0.12080712788259958,0.8824759514847345,0.8824759514847345,,,,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.9504716981132075,0.950476022721579,0.9520440251572327,0.9521059232007383,-0.0015723270440252124,0.9080188679245284,0.8907232704402516,0.3,22896,2,716,0.11844863731656184,0.13402231027899936,0.8448347971560016,0.8448347971560016,0.999475890985325,0.9994757991733294,0.0,0.0,0.8810272536687631,0.11844863731656184,0.8448347971560016,0.8448347971560016,10.0,8.0,0.0125,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.9504716981132075,0.950476022721579,0.9520440251572327,0.9521059232007383,-0.0015723270440252124,0.9080188679245284,0.8907232704402516,0.3,22896,2,716,0.120020964360587,0.13604107755188272,0.8410706817231284,0.8410706817231284,0.999475890985325,0.9994759824162248,0.0008378718056137411,0.0008378718056137411,0.879454926624738,0.120020964360587,0.8410706817231284,0.8410706817231284,20.0,15.5,0.0064516129032258064,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,BBA,0.1,0.9504716981132075,0.950476022721579,0.9520440251572327,0.9521059232007383,-0.0015723270440252124,0.9080188679245284,0.8907232704402516,0.3,22896,2,716,0.057651991614255764,0.07102222554660051,0.9079882894186533,0.9079882894186533,0.6336477987421384,0.595956169634441,0.11897779639715124,0.11897779639715124,0.5759958071278827,0.057651991614255764,0.9079882894186533,0.9079882894186533,,,,170.0,170.0,165.0,
binary,4,XGBoost,PGD-20-SNN,transfer,DBA-style,0.1,0.9504716981132075,0.950476022721579,0.9520440251572327,0.9521059232007383,-0.0015723270440252124,0.9080188679245284,0.8907232704402516,0.3,22896,2,716,0.799266247379455,0.7944168592052833,0.0740276035131744,0.0740276035131744,0.9019916142557652,0.9015026856236753,0.025555090071219103,0.025555090071219103,0.10272536687631029,0.799266247379455,0.0740276035131744,0.0740276035131744,,,,,,,160.0
binary,4,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.9504716981132075,0.950476022721579,0.9520440251572327,0.9521059232007383,-0.0015723270440252124,0.9080188679245284,0.8907232704402516,0.3,22896,2,716,0.08307127882599581,0.0851293758332532,0.9301547469677959,0.9301547469677959,1.0,1.0,0.0,0.0,0.9169287211740041,0.08307127882599581,0.9301547469677959,0.9301547469677959,,,,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.9504716981132075,0.950476022721579,0.9520440251572327,0.9521059232007383,-0.0015723270440252124,0.9080188679245284,0.8907232704402516,0.3,22896,2,716,0.1260482180293501,0.14394802879883534,0.822250104558762,0.822250104558762,1.0,1.0,0.0,0.0,0.8739517819706499,0.1260482180293501,0.822250104558762,0.822250104558762,10.0,8.0,0.025,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.9504716981132075,0.950476022721579,0.9520440251572327,0.9521059232007383,-0.0015723270440252124,0.9080188679245284,0.8907232704402516,0.3,22896,2,716,0.13338574423480085,0.1519469800855205,0.8092848180677541,0.8092848180677541,1.0,1.0,0.0,0.0,0.8666142557651991,0.13338574423480085,0.8092848180677541,0.8092848180677541,20.0,15.5,0.012903225806451613,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,BBA,0.2,0.9504716981132075,0.950476022721579,0.9520440251572327,0.9521059232007383,-0.0015723270440252124,0.9080188679245284,0.8907232704402516,0.3,22896,2,716,0.031184486373165617,0.039402608957402656,0.9502300292764534,0.9502300292764534,0.5550314465408805,0.5133521937437538,0.1889400921658986,0.1889400921658986,0.5238469601677149,0.031184486373165617,0.9502300292764534,0.9502300292764534,,,,170.0,170.0,165.0,
binary,4,XGBoost,PGD-20-SNN,transfer,DBA-style,0.2,0.9504716981132075,0.950476022721579,0.9520440251572327,0.9521059232007383,-0.0015723270440252124,0.9080188679245284,0.8907232704402516,0.3,22896,2,716,0.7950733752620545,0.7902302177250373,0.07820995399414471,0.07820995399414471,0.9025157232704403,0.902067251955201,0.025974025974025976,0.025974025974025976,0.10744234800838581,0.7950733752620545,0.07820995399414471,0.07820995399414471,,,,,,,160.0
binary,4,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.9504716981132075,0.950476022721579,0.9520440251572327,0.9521059232007383,-0.0015723270440252124,0.9080188679245284,0.8907232704402516,0.3,22896,2,716,0.06682389937106918,0.06947740196987233,0.9410288582183187,0.9410288582183187,1.0,1.0,0.0,0.0,0.9331761006289309,0.06682389937106918,0.9410288582183187,0.9410288582183187,,,,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.9504716981132075,0.950476022721579,0.9520440251572327,0.9521059232007383,-0.0015723270440252124,0.9080188679245284,0.8907232704402516,0.3,22896,2,716,0.12395178197064989,0.14254579254178393,0.8197406942701798,0.8197406942701798,1.0,1.0,0.0,0.0,0.8760482180293501,0.12395178197064989,0.8197406942701798,0.8197406942701798,10.0,8.0,0.0375,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.9504716981132075,0.950476022721579,0.9520440251572327,0.9521059232007383,-0.0015723270440252124,0.9080188679245284,0.8907232704402516,0.3,22896,2,716,0.12316561844863731,0.1417979034436935,0.8176495190296947,0.8176495190296947,1.0,1.0,0.0,0.0,0.8768343815513627,0.12316561844863731,0.8176495190296947,0.8176495190296947,20.0,15.5,0.01935483870967742,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,BBA,0.3,0.9504716981132075,0.950476022721579,0.9520440251572327,0.9521059232007383,-0.0015723270440252124,0.9080188679245284,0.8907232704402516,0.3,22896,2,716,0.027777777777777776,0.035214459742761633,0.9556670849017148,0.9556670849017148,0.600104821802935,0.5293583494274552,0.09509844993715962,0.09509844993715962,0.5723270440251572,0.027777777777777776,0.9556670849017148,0.9556670849017148,,,,170.0,170.0,165.0,
binary,4,XGBoost,PGD-20-SNN,transfer,DBA-style,0.3,0.9504716981132075,0.950476022721579,0.9520440251572327,0.9521059232007383,-0.0015723270440252124,0.9080188679245284,0.8907232704402516,0.3,22896,2,716,0.7935010482180294,0.7887283582155226,0.08030112923462986,0.08030112923462986,0.9027777777777778,0.9023958523952619,0.027230833682446585,0.027230833682446585,0.10927672955974843,0.7935010482180294,0.08030112923462986,0.08030112923462986,,,,,,,160.0
binary,4,XGBoost,Mixed,transfer,FGSM-SNN,0.05,0.9504716981132075,0.950476022721579,0.9499475890985325,0.9498445454992703,0.0005241090146750338,0.9080188679245284,0.9124737945492662,0.3,57240,2,716,0.1611635220125786,0.1746084362713699,0.8201589293182768,0.8201589293182768,0.9633123689727463,0.9628123564831661,0.0008326394671107411,0.0008326394671107411,0.8021488469601676,0.1611635220125786,0.8201589293182768,0.8201589293182768,,,,,,,
binary,4,XGBoost,Mixed,transfer,PGD-10-SNN,0.05,0.9504716981132075,0.950476022721579,0.9499475890985325,0.9498445454992703,0.0005241090146750338,0.9080188679245284,0.9124737945492662,0.3,57240,2,716,0.20492662473794548,0.22347086165530686,0.725637808448348,0.725637808448348,0.9549266247379455,0.954165478221531,0.0008326394671107411,0.0008326394671107411,0.75,0.20492662473794548,0.725637808448348,0.725637808448348,10.0,8.0,0.00625,,,,
binary,4,XGBoost,Mixed,transfer,PGD-20-SNN,0.05,0.9504716981132075,0.950476022721579,0.9499475890985325,0.9498445454992703,0.0005241090146750338,0.9080188679245284,0.9124737945492662,0.3,57240,2,716,0.20151991614255765,0.22019692880132755,0.7268925135926391,0.7268925135926391,0.9559748427672956,0.9552523223380736,0.0012489592006661116,0.0012489592006661116,0.754454926624738,0.20151991614255765,0.7268925135926391,0.7268925135926391,20.0,15.5,0.0032258064516129032,,,,
binary,4,XGBoost,Mixed,transfer,BBA,0.05,0.9504716981132075,0.950476022721579,0.9499475890985325,0.9498445454992703,0.0005241090146750338,0.9080188679245284,0.9124737945492662,0.3,57240,2,716,0.1679769392033543,0.1874279295408227,0.7335842743621915,0.7335842743621915,0.9237421383647799,0.9234133688786689,0.020815986677768527,0.020815986677768527,0.7557651991614256,0.1679769392033543,0.7335842743621915,0.7335842743621915,,,,170.0,170.0,165.0,
binary,4,XGBoost,Mixed,transfer,DBA-style,0.05,0.9504716981132075,0.950476022721579,0.9499475890985325,0.9498445454992703,0.0005241090146750338,0.9080188679245284,0.9124737945492662,0.3,57240,2,716,0.8029350104821803,0.798482386966472,0.07360936846507737,0.07360936846507737,0.9528301886792453,0.9528384174602353,0.004995836802664446,0.004995836802664446,0.149895178197065,0.8029350104821803,0.07360936846507737,0.07360936846507737,,,,,,,160.0
binary,4,XGBoost,Mixed,transfer,FGSM-SNN,0.1,0.9504716981132075,0.950476022721579,0.9499475890985325,0.9498445454992703,0.0005241090146750338,0.9080188679245284,0.9124737945492662,0.3,57240,2,716,0.12080712788259958,0.12792927875810708,0.8824759514847345,0.8824759514847345,1.0,1.0,0.0,0.0,0.8791928721174004,0.12080712788259958,0.8824759514847345,0.8824759514847345,,,,,,,
binary,4,XGBoost,Mixed,transfer,PGD-10-SNN,0.1,0.9504716981132075,0.950476022721579,0.9499475890985325,0.9498445454992703,0.0005241090146750338,0.9080188679245284,0.9124737945492662,0.3,57240,2,716,0.12395178197064989,0.1399985381714577,0.8373065662902551,0.8373065662902551,0.9903039832285115,0.9902732317313413,0.00041631973355537054,0.00041631973355537054,0.8663522012578616,0.12395178197064989,0.8373065662902551,0.8373065662902551,10.0,8.0,0.0125,,,,
binary,4,XGBoost,Mixed,transfer,PGD-20-SNN,0.1,0.9504716981132075,0.950476022721579,0.9499475890985325,0.9498445454992703,0.0005241090146750338,0.9080188679245284,0.9124737945492662,0.3,57240,2,716,0.12028301886792453,0.1364621371665494,0.8398159765788373,0.8398159765788373,0.9889937106918238,0.9889515222912455,0.0,0.0,0.8687106918238994,0.12028301886792453,0.8398159765788373,0.8398159765788373,20.0,15.5,0.0064516129032258064,,,,
binary,4,XGBoost,Mixed,transfer,BBA,0.1,0.9504716981132075,0.950476022721579,0.9499475890985325,0.9498445454992703,0.0005241090146750338,0.9080188679245284,0.9124737945492662,0.3,57240,2,716,0.057651991614255764,0.07102222554660051,0.9079882894186533,0.9079882894186533,0.9287211740041929,0.9284749796733213,0.019567027477102414,0.019567027477102414,0.8710691823899371,0.057651991614255764,0.9079882894186533,0.9079882894186533,,,,170.0,170.0,165.0,
binary,4,XGBoost,Mixed,transfer,DBA-style,0.1,0.9504716981132075,0.950476022721579,0.9499475890985325,0.9498445454992703,0.0005241090146750338,0.9080188679245284,0.9124737945492662,0.3,57240,2,716,0.799266247379455,0.7944168592052833,0.0740276035131744,0.0740276035131744,0.9530922431865828,0.9531126370083551,0.0062447960033305576,0.0062447960033305576,0.15382599580712786,0.799266247379455,0.0740276035131744,0.0740276035131744,,,,,,,160.0
binary,4,XGBoost,Mixed,transfer,FGSM-SNN,0.2,0.9504716981132075,0.950476022721579,0.9499475890985325,0.9498445454992703,0.0005241090146750338,0.9080188679245284,0.9124737945492662,0.3,57240,2,716,0.08307127882599581,0.0851293758332532,0.9301547469677959,0.9301547469677959,1.0,1.0,0.0,0.0,0.9169287211740041,0.08307127882599581,0.9301547469677959,0.9301547469677959,,,,,,,
binary,4,XGBoost,Mixed,transfer,PGD-10-SNN,0.2,0.9504716981132075,0.950476022721579,0.9499475890985325,0.9498445454992703,0.0005241090146750338,0.9080188679245284,0.9124737945492662,0.3,57240,2,716,0.11871069182389937,0.13601380965559465,0.8343789209535759,0.8343789209535759,1.0,1.0,0.0,0.0,0.8812893081761006,0.11871069182389937,0.8343789209535759,0.8343789209535759,10.0,8.0,0.025,,,,
