task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,targeted_evasion_asr,snn_agreement,num_features,num_targetable,target_label,time_window
multi_targeted_non_malicious,RF,BBA-targeted-benign,0.1,0.8979952830188679,0.8977122769568264,0.6715146750524109,0.6685069324592472,0.226480607966457,0.38233117255798293,0.8766378406708596,716.0,2260.25,3, (90.0days)
multi_targeted_non_malicious,RF,BBA-targeted-benign,0.2,0.8979952830188679,0.8977122769568264,0.5379323899371069,0.5163603787244863,0.360062893081761,0.6077686166820732,0.8766378406708596,716.0,2260.25,3, (90.0days)
multi_targeted_non_malicious,RF,BBA-targeted-benign,0.3,0.8979952830188679,0.8977122769568264,0.47176362683438156,0.42407369755184576,0.42623165618448633,0.7195185319022426,0.8766378406708596,716.0,2260.25,3, (90.0days)
multi_targeted_non_malicious,RF,DBA-style-targeted-benign,0.05,0.8979952830188679,0.8977122769568264,0.8824685534591195,0.8821030065398563,0.015526729559748403,0.026205225237365307,0.8766378406708596,716.0,2260.25,3, (90.0days)
multi_targeted_non_malicious,RF,DBA-style-targeted-benign,0.1,0.8979952830188679,0.8977122769568264,0.8808962264150944,0.8805038810897852,0.017099056603773616,0.028864746835758695,0.8766378406708596,716.0,2260.25,3, (90.0days)
multi_targeted_non_malicious,RF,DBA-style-targeted-benign,0.2,0.8979952830188679,0.8977122769568264,0.8795204402515724,0.879111529918664,0.01847484276729558,0.03118492201708252,0.8766378406708596,716.0,2260.25,3, (90.0days)
multi_targeted_non_malicious,RF,DBA-style-targeted-benign,0.3,0.8979952830188679,0.8977122769568264,0.8793894129979036,0.8789783628679498,0.018605870020964338,0.03140670252550241,0.8766378406708596,716.0,2260.25,3, (90.0days)
multi_targeted_non_malicious,RF,FGSM-SNN-targeted-benign,0.05,0.8979952830188679,0.8977122769568264,0.5869365828092243,0.5270387199610365,0.31105870020964355,0.2184066640617824,0.8766378406708596,716.0,2260.25,3, (90.0days)
multi_targeted_non_malicious,RF,FGSM-SNN-targeted-benign,0.1,0.8979952830188679,0.8977122769568264,0.576585429769392,0.48883851626208175,0.3214098532494759,0.3193274236256991,0.8766378406708596,716.0,2260.25,3, (90.0days)
multi_targeted_non_malicious,RF,FGSM-SNN-targeted-benign,0.2,0.8979952830188679,0.8977122769568264,0.58104035639413,0.484129341280068,0.31695492662473795,0.29417218422779823,0.8766378406708596,716.0,2260.25,3, (90.0days)
multi_targeted_non_malicious,RF,FGSM-SNN-targeted-benign,0.3,0.8979952830188679,0.8977122769568264,0.5826781970649895,0.48398429293408995,0.3153170859538784,0.2638534098145431,0.8766378406708596,716.0,2260.25,3, (90.0days)
multi_targeted_non_malicious,RF,PGD-10-SNN-targeted-benign,0.05,0.8979952830188679,0.8977122769568264,0.5885089098532494,0.5209481731789524,0.30948637316561844,0.31813220455139024,0.8766378406708596,716.0,2260.25,3, (90.0days)
multi_targeted_non_malicious,RF,PGD-10-SNN-targeted-benign,0.1,0.8979952830188679,0.8977122769568264,0.5687893081761006,0.4766243381759194,0.32920597484276726,0.3967385239841944,0.8766378406708596,716.0,2260.25,3, (90.0days)
multi_targeted_non_malicious,RF,PGD-10-SNN-targeted-benign,0.2,0.8979952830188679,0.8977122769568264,0.5742269392033543,0.48010173536123374,0.32376834381551356,0.3864138223181639,0.8766378406708596,716.0,2260.25,3, (90.0days)
multi_targeted_non_malicious,RF,PGD-10-SNN-targeted-benign,0.3,0.8979952830188679,0.8977122769568264,0.5784198113207547,0.48292523852187397,0.3195754716981132,0.3690750141840189,0.8766378406708596,716.0,2260.25,3, (90.0days)
multi_targeted_non_malicious,RF,PGD-20-SNN-targeted-benign,0.05,0.8979952830188679,0.8977122769568264,0.5848401467505241,0.5147093218874368,0.3131551362683438,0.32931855462517623,0.8766378406708596,716.0,2260.25,3, (90.0days)
multi_targeted_non_malicious,RF,PGD-20-SNN-targeted-benign,0.1,0.8979952830188679,0.8977122769568264,0.5678066037735849,0.4761831625826739,0.330188679245283,0.4027570398941877,0.8766378406708596,716.0,2260.25,3, (90.0days)
multi_targeted_non_malicious,RF,PGD-20-SNN-targeted-benign,0.2,0.8979952830188679,0.8977122769568264,0.5735718029350104,0.4786132375533414,0.32442348008385746,0.3808274036582818,0.8766378406708596,716.0,2260.25,3, (90.0days)
multi_targeted_non_malicious,RF,PGD-20-SNN-targeted-benign,0.3,0.8979952830188679,0.8977122769568264,0.577961215932914,0.4824894133782666,0.32003406708595383,0.3670075355298021,0.8766378406708596,716.0,2260.25,3, (90.0days)
multi_targeted_non_malicious,XGBoost,BBA-targeted-benign,0.05,0.9092636268343816,0.9091075173812521,0.5489386792452831,0.5203944996132434,0.36032494758909855,0.6036673424598584,0.8660901467505241,716.0,2278.0,3, (90.0days)
multi_targeted_non_malicious,XGBoost,BBA-targeted-benign,0.1,0.9092636268343816,0.9091075173812521,0.42066299790356393,0.3482373281639863,0.48860062893081757,0.8185771573651998,0.8660901467505241,716.0,2278.0,3, (90.0days)
multi_targeted_non_malicious,XGBoost,BBA-targeted-benign,0.2,0.9092636268343816,0.9091075173812521,0.35744234800838576,0.24980789180926405,0.5518212788259959,0.924470641763799,0.8660901467505241,716.0,2278.0,3, (90.0days)
multi_targeted_non_malicious,XGBoost,BBA-targeted-benign,0.3,0.9092636268343816,0.9091075173812521,0.34905660377358494,0.2341000977736184,0.5602070230607966,0.9384919803545118,0.8660901467505241,716.0,2278.0,3, (90.0days)
multi_targeted_non_malicious,XGBoost,DBA-style-targeted-benign,0.05,0.9092636268343816,0.9091075173812521,0.8011006289308176,0.7983573352385024,0.10816299790356396,0.18120238648876597,0.8660901467505241,716.0,2278.0,3, (90.0days)
multi_targeted_non_malicious,XGBoost,DBA-style-targeted-benign,0.1,0.9092636268343816,0.9091075173812521,0.7954009433962264,0.7927252242847587,0.11386268343815514,0.19074429070090831,0.8660901467505241,716.0,2278.0,3, (90.0days)
multi_targeted_non_malicious,XGBoost,DBA-style-targeted-benign,0.2,0.9092636268343816,0.9091075173812521,0.7936320754716981,0.7909226676259129,0.11563155136268344,0.19370941711855333,0.8660901467505241,716.0,2278.0,3, (90.0days)
multi_targeted_non_malicious,XGBoost,DBA-style-targeted-benign,0.3,0.9092636268343816,0.9091075173812521,0.79291142557652,0.7901434487189756,0.11635220125786164,0.1949177835701821,0.8660901467505241,716.0,2278.0,3, (90.0days)
multi_targeted_non_malicious,XGBoost,FGSM-SNN-targeted-benign,0.05,0.9092636268343816,0.9091075173812521,0.5830057651991614,0.5108248869845828,0.32625786163522014,0.22302866987412118,0.8660901467505241,716.0,2278.0,3, (90.0days)
multi_targeted_non_malicious,XGBoost,FGSM-SNN-targeted-benign,0.1,0.9092636268343816,0.9091075173812521,0.5468422431865828,0.46191344408544854,0.36242138364779874,0.33009397403708585,0.8660901467505241,716.0,2278.0,3, (90.0days)
multi_targeted_non_malicious,XGBoost,FGSM-SNN-targeted-benign,0.2,0.9092636268343816,0.9091075173812521,0.5338050314465409,0.445290695842512,0.37545859538784065,0.3067971505789098,0.8660901467505241,716.0,2278.0,3, (90.0days)
multi_targeted_non_malicious,XGBoost,FGSM-SNN-targeted-benign,0.3,0.9092636268343816,0.9091075173812521,0.5263364779874213,0.43838765709036687,0.38292714884696016,0.33630239013035956,0.8660901467505241,716.0,2278.0,3, (90.0days)
multi_targeted_non_malicious,XGBoost,PGD-10-SNN-targeted-benign,0.05,0.9092636268343816,0.9091075173812521,0.5881813417190775,0.5176363565265385,0.321082285115304,0.20943982916455858,0.8660901467505241,716.0,2278.0,3, (90.0days)
multi_targeted_non_malicious,XGBoost,PGD-10-SNN-targeted-benign,0.1,0.9092636268343816,0.9091075173812521,0.5572589098532494,0.4801391222339654,0.3520047169811321,0.3354946633463749,0.8660901467505241,716.0,2278.0,3, (90.0days)
multi_targeted_non_malicious,XGBoost,PGD-10-SNN-targeted-benign,0.2,0.9092636268343816,0.9091075173812521,0.5448113207547169,0.4693343153474005,0.36445230607966456,0.380941682608948,0.8660901467505241,716.0,2278.0,3, (90.0days)
multi_targeted_non_malicious,XGBoost,PGD-10-SNN-targeted-benign,0.3,0.9092636268343816,0.9091075173812521,0.5402253668763103,0.46900301866345223,0.3690382599580713,0.3388889521295121,0.8660901467505241,716.0,2278.0,3, (90.0days)
multi_targeted_non_malicious,XGBoost,PGD-20-SNN-targeted-benign,0.05,0.9092636268343816,0.9091075173812521,0.583464360587002,0.5075223496880299,0.3257992662473795,0.2094327982530244,0.8660901467505241,716.0,2278.0,3, (90.0days)
multi_targeted_non_malicious,XGBoost,PGD-20-SNN-targeted-benign,0.1,0.9092636268343816,0.9091075173812521,0.5547038784067087,0.4774131936909223,0.3545597484276729,0.33911269690392676,0.8660901467505241,716.0,2278.0,3, (90.0days)
multi_targeted_non_malicious,XGBoost,PGD-20-SNN-targeted-benign,0.2,0.9092636268343816,0.9091075173812521,0.5402253668763103,0.46693829830095723,0.36903825995807127,0.38366797372847516,0.8660901467505241,716.0,2278.0,3, (90.0days)
multi_targeted_non_malicious,XGBoost,PGD-20-SNN-targeted-benign,0.3,0.9092636268343816,0.9091075173812521,0.5379323899371069,0.4697128027878263,0.37133123689727465,0.3424986860156028,0.8660901467505241,716.0,2278.0,3, (90.0days)
multi_targeted_non_malicious,DT,BBA-targeted-benign,0.05,0.8641247379454926,0.864010173724962,0.3695623689727463,0.28807842002887274,0.4945623689727463,0.8665551643376599,0.8497772536687631,716.0,2176.5,3, (180.0days)
multi_targeted_non_malicious,DT,BBA-targeted-benign,0.1,0.8641247379454926,0.864010173724962,0.30686582809224316,0.1847208234196991,0.5572589098532494,0.9770596587813469,0.8497772536687631,716.0,2176.5,3, (180.0days)
multi_targeted_non_malicious,DT,BBA-targeted-benign,0.2,0.8641247379454926,0.864010173724962,0.2968422431865828,0.16644392238410025,0.5672824947589099,0.9945369640710398,0.8497772536687631,716.0,2176.5,3, (180.0days)
multi_targeted_non_malicious,DT,BBA-targeted-benign,0.3,0.8641247379454926,0.864010173724962,0.296187106918239,0.1652166060933042,0.5679376310272537,0.9956841564935199,0.8497772536687631,716.0,2176.5,3, (180.0days)
multi_targeted_non_malicious,DT,DBA-style-targeted-benign,0.05,0.8641247379454926,0.864010173724962,0.4974449685534591,0.46242811385342825,0.3666797693920335,0.6431991484051879,0.8497772536687631,716.0,2176.5,3, (180.0days)
multi_targeted_non_malicious,DT,DBA-style-targeted-benign,0.1,0.8641247379454926,0.864010173724962,0.4847353249475891,0.44762024597375993,0.3793894129979036,0.6654131984057197,0.8497772536687631,716.0,2176.5,3, (180.0days)
multi_targeted_non_malicious,DT,DBA-style-targeted-benign,0.2,0.8641247379454926,0.864010173724962,0.47877358490566035,0.4397338462144804,0.38535115303983225,0.6758662834368596,0.8497772536687631,716.0,2176.5,3, (180.0days)
multi_targeted_non_malicious,DT,DBA-style-targeted-benign,0.3,0.8641247379454926,0.864010173724962,0.4791666666666667,0.44036241522961,0.384958071278826,0.6752349124122533,0.8497772536687631,716.0,2176.5,3, (180.0days)
multi_targeted_non_malicious,DT,FGSM-SNN-targeted-benign,0.05,0.8641247379454926,0.864010173724962,0.501899895178197,0.4551107639010402,0.3622248427672956,0.30943482613659645,0.8497772536687631,716.0,2176.5,3, (180.0days)
multi_targeted_non_malicious,DT,FGSM-SNN-targeted-benign,0.1,0.8641247379454926,0.864010173724962,0.48571802935010483,0.4309569043816248,0.37840670859538783,0.4121927622174541,0.8497772536687631,716.0,2176.5,3, (180.0days)
multi_targeted_non_malicious,DT,FGSM-SNN-targeted-benign,0.2,0.8641247379454926,0.864010173724962,0.478708071278826,0.40813911351120247,0.3854166666666667,0.38026709020485117,0.8497772536687631,716.0,2176.5,3, (180.0days)
multi_targeted_non_malicious,DT,FGSM-SNN-targeted-benign,0.3,0.8641247379454926,0.864010173724962,0.47844601677148846,0.4083568287163995,0.38567872117400415,0.38205259135591174,0.8497772536687631,716.0,2176.5,3, (180.0days)
multi_targeted_non_malicious,DT,PGD-10-SNN-targeted-benign,0.05,0.8641247379454926,0.864010173724962,0.517164570230608,0.47958219448053846,0.3469601677148847,0.3830997233712042,0.8497772536687631,716.0,2176.5,3, (180.0days)
multi_targeted_non_malicious,DT,PGD-10-SNN-targeted-benign,0.1,0.8641247379454926,0.864010173724962,0.44018605870020966,0.37614134866786136,0.423938679245283,0.6053882475099461,0.8497772536687631,716.0,2176.5,3, (180.0days)
multi_targeted_non_malicious,DT,PGD-10-SNN-targeted-benign,0.2,0.8641247379454926,0.864010173724962,0.4077568134171908,0.32367110998713133,0.4563679245283019,0.6365606667990819,0.8497772536687631,716.0,2176.5,3, (180.0days)
multi_targeted_non_malicious,DT,PGD-10-SNN-targeted-benign,0.3,0.8641247379454926,0.864010173724962,0.4321278825995807,0.3662328725852395,0.4319968553459119,0.4818469788487564,0.8497772536687631,716.0,2176.5,3, (180.0days)
multi_targeted_non_malicious,DT,PGD-20-SNN-targeted-benign,0.05,0.8641247379454926,0.864010173724962,0.5042583857442349,0.45741821818015976,0.35986635220125784,0.39588494432429605,0.8497772536687631,716.0,2176.5,3, (180.0days)
multi_targeted_non_malicious,DT,PGD-20-SNN-targeted-benign,0.1,0.8641247379454926,0.864010173724962,0.4285901467505241,0.3562205016081086,0.43553459119496857,0.6526724013416542,0.8497772536687631,716.0,2176.5,3, (180.0days)
multi_targeted_non_malicious,DT,PGD-20-SNN-targeted-benign,0.2,0.8641247379454926,0.864010173724962,0.40493972746331236,0.3213705969967721,0.4591850104821803,0.6293464729317771,0.8497772536687631,716.0,2176.5,3, (180.0days)
multi_targeted_non_malicious,DT,PGD-20-SNN-targeted-benign,0.3,0.8641247379454926,0.864010173724962,0.436124213836478,0.3711011877755734,0.4280005241090147,0.4520405781521864,0.8497772536687631,716.0,2176.5,3, (180.0days)
multi_targeted_non_malicious,LightGBM,BBA-targeted-benign,0.05,0.9129323899371069,0.9128512734916298,0.3570492662473795,0.24344383615084542,0.5558831236897275,0.9290853208320727,0.8731656184486374,716.0,2283.25,3, (180.0days)
multi_targeted_non_malicious,LightGBM,BBA-targeted-benign,0.1,0.9129323899371069,0.9128512734916298,0.323833857442348,0.1852413330394662,0.5890985324947589,0.9845654356592886,0.8731656184486374,716.0,2283.25,3, (180.0days)
multi_targeted_non_malicious,LightGBM,BBA-targeted-benign,0.2,0.9129323899371069,0.9128512734916298,0.31898584905660377,0.17598243215111242,0.5939465408805031,0.992664292159749,0.8731656184486374,716.0,2283.25,3, (180.0days)
multi_targeted_non_malicious,LightGBM,BBA-targeted-benign,0.3,0.9129323899371069,0.9128512734916298,0.31734800838574423,0.1729046660628657,0.5955843815513626,0.9954017810976743,0.8731656184486374,716.0,2283.25,3, (180.0days)
multi_targeted_non_malicious,LightGBM,DBA-style-targeted-benign,0.05,0.9129323899371069,0.9128512734916298,0.6662735849056604,0.6483107750568101,0.24665880503144652,0.41228248925910915,0.8731656184486374,716.0,2283.25,3, (180.0days)
multi_targeted_non_malicious,LightGBM,DBA-style-targeted-benign,0.1,0.9129323899371069,0.9128512734916298,0.6588705450733753,0.6406124300920103,0.2540618448637316,0.4246577455299114,0.8731656184486374,716.0,2283.25,3, (180.0days)
multi_targeted_non_malicious,LightGBM,DBA-style-targeted-benign,0.2,0.9129323899371069,0.9128512734916298,0.65625,0.6385748730130859,0.2566823899371069,0.42904468632090453,0.8731656184486374,716.0,2283.25,3, (180.0days)
multi_targeted_non_malicious,LightGBM,DBA-style-targeted-benign,0.3,0.9129323899371069,0.9128512734916298,0.6552017819706499,0.6375110050525779,0.25773060796645697,0.4307967410106677,0.8731656184486374,716.0,2283.25,3, (180.0days)
multi_targeted_non_malicious,LightGBM,FGSM-SNN-targeted-benign,0.05,0.9129323899371069,0.9128512734916298,0.5527384696016772,0.47078258985313565,0.36019392033542974,0.3288676188237911,0.8731656184486374,716.0,2283.25,3, (180.0days)
multi_targeted_non_malicious,LightGBM,FGSM-SNN-targeted-benign,0.1,0.9129323899371069,0.9128512734916298,0.5490697064989518,0.4586561240570484,0.3638626834381551,0.4080398707897647,0.8731656184486374,716.0,2283.25,3, (180.0days)
multi_targeted_non_malicious,LightGBM,FGSM-SNN-targeted-benign,0.2,0.9129323899371069,0.9128512734916298,0.5303983228511531,0.4408228073337132,0.38253406708595383,0.41708600754025815,0.8731656184486374,716.0,2283.25,3, (180.0days)
multi_targeted_non_malicious,LightGBM,FGSM-SNN-targeted-benign,0.3,0.9129323899371069,0.9128512734916298,0.5206367924528302,0.43213800654234297,0.3922955974842767,0.4224958530832713,0.8731656184486374,716.0,2283.25,3, (180.0days)
multi_targeted_non_malicious,LightGBM,PGD-10-SNN-targeted-benign,0.05,0.9129323899371069,0.9128512734916298,0.5628930817610063,0.4828408678291852,0.3500393081761006,0.33274998126461536,0.8731656184486374,716.0,2283.25,3, (180.0days)
multi_targeted_non_malicious,LightGBM,PGD-10-SNN-targeted-benign,0.1,0.9129323899371069,0.9128512734916298,0.5839229559748428,0.5108038026550458,0.3290094339622641,0.3595489983820986,0.8731656184486374,716.0,2283.25,3, (180.0days)
multi_targeted_non_malicious,LightGBM,PGD-10-SNN-targeted-benign,0.2,0.9129323899371069,0.9128512734916298,0.5721960167714885,0.5063219094848517,0.34073637316561844,0.38289336666201024,0.8731656184486374,716.0,2283.25,3, (180.0days)
multi_targeted_non_malicious,LightGBM,PGD-10-SNN-targeted-benign,0.3,0.9129323899371069,0.9128512734916298,0.5478249475890985,0.48629423025245,0.36510744234800835,0.3184481295107756,0.8731656184486374,716.0,2283.25,3, (180.0days)
multi_targeted_non_malicious,LightGBM,PGD-20-SNN-targeted-benign,0.05,0.9129323899371069,0.9128512734916298,0.5579140461215932,0.4735362108786504,0.3550183438155136,0.33417206051149223,0.8731656184486374,716.0,2283.25,3, (180.0days)
multi_targeted_non_malicious,LightGBM,PGD-20-SNN-targeted-benign,0.1,0.9129323899371069,0.9128512734916298,0.5759302935010482,0.4949904676335685,0.3370020964360587,0.34353186947835623,0.8731656184486374,716.0,2283.25,3, (180.0days)
multi_targeted_non_malicious,LightGBM,PGD-20-SNN-targeted-benign,0.2,0.9129323899371069,0.9128512734916298,0.5676100628930817,0.4970907446351861,0.3453223270440252,0.37935940012471925,0.8731656184486374,716.0,2283.25,3, (180.0days)
multi_targeted_non_malicious,LightGBM,PGD-20-SNN-targeted-benign,0.3,0.9129323899371069,0.9128512734916298,0.5486111111111112,0.4803240270319192,0.3643212788259958,0.3521702606054445,0.8731656184486374,716.0,2283.25,3, (180.0days)
multi_targeted_non_malicious,RF,BBA-targeted-benign,0.05,0.9031708595387841,0.9028914387570383,0.7511792452830188,0.7437369132704843,0.15199161425576518,0.25555958585102445,0.8759171907756813,716.0,2269.5,3, (180.0days)
multi_targeted_non_malicious,RF,BBA-targeted-benign,0.1,0.9031708595387841,0.9028914387570383,0.6713836477987422,0.6669654670957882,0.23178721174004194,0.38972131596829207,0.8759171907756813,716.0,2269.5,3, (180.0days)
