task,fold,model,attack,epsilon,target_label,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,targeted_evasion_asr,snn_agreement,num_classes,num_features,num_targetable,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi_targeted_non_malicious,1,XGBoost,PGD-20-SNN-targeted-benign,0.3,3,0.9462788259958071,0.9462196502663888,0.4080188679245283,0.30862788304371364,0.5382599580712788,0.8328383538396267,0.8598008385744235,6,716,2357,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,1,XGBoost,BBA-targeted-benign,0.3,3,0.9462788259958071,0.9462196502663888,0.3747379454926625,0.25714912024928605,0.5715408805031447,0.9253288078065337,0.8598008385744235,6,716,2357,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,1,XGBoost,DBA-style-targeted-benign,0.3,3,0.9462788259958071,0.9462196502663888,0.8972746331236897,0.8973138832982086,0.049004192872117436,0.07933814170555792,0.8598008385744235,6,716,2357,,,,,,,160.0
multi_targeted_non_malicious,1,LightGBM,FGSM-SNN-targeted-benign,0.05,3,0.9468029350104822,0.9467664659422247,0.4339622641509434,0.33935010429377094,0.5128406708595388,0.7361052184980907,0.8653039832285115,6,716,2357,,,,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-10-SNN-targeted-benign,0.05,3,0.9468029350104822,0.9467664659422247,0.43736897274633124,0.3425942625990118,0.5094339622641509,0.7535002121340687,0.8653039832285115,6,716,2357,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-20-SNN-targeted-benign,0.05,3,0.9468029350104822,0.9467664659422247,0.43134171907756813,0.3332006828256377,0.515461215932914,0.7556215528213831,0.8653039832285115,6,716,2357,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,1,LightGBM,BBA-targeted-benign,0.05,3,0.9468029350104822,0.9467664659422247,0.4019916142557652,0.3016185209125973,0.5448113207547169,0.8820534577853203,0.8653039832285115,6,716,2357,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,1,LightGBM,DBA-style-targeted-benign,0.05,3,0.9468029350104822,0.9467664659422247,0.7955974842767296,0.7824216224804955,0.15120545073375258,0.24480271531607975,0.8653039832285115,6,716,2357,,,,,,,35.0
multi_targeted_non_malicious,1,LightGBM,FGSM-SNN-targeted-benign,0.1,3,0.9468029350104822,0.9467664659422247,0.4059224318658281,0.29949315299898255,0.5408805031446541,0.7916843445057277,0.8653039832285115,6,716,2357,,,,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-10-SNN-targeted-benign,0.1,3,0.9468029350104822,0.9467664659422247,0.47955974842767296,0.38663004265087875,0.4672431865828092,0.6215528213831141,0.8653039832285115,6,716,2357,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-20-SNN-targeted-benign,0.1,3,0.9468029350104822,0.9467664659422247,0.46514675052410903,0.3742473715243531,0.48165618448637315,0.6673737802291048,0.8653039832285115,6,716,2357,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,1,LightGBM,BBA-targeted-benign,0.1,3,0.9468029350104822,0.9467664659422247,0.3836477987421384,0.27009249275574665,0.5631551362683438,0.9117522274077217,0.8653039832285115,6,716,2357,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,1,LightGBM,DBA-style-targeted-benign,0.1,3,0.9468029350104822,0.9467664659422247,0.7950733752620545,0.7814885739206491,0.15172955974842772,0.2456512515910055,0.8653039832285115,6,716,2357,,,,,,,35.0
multi_targeted_non_malicious,1,LightGBM,FGSM-SNN-targeted-benign,0.2,3,0.9468029350104822,0.9467664659422247,0.3909853249475891,0.28014569190735195,0.5558176100628931,0.8663555366991939,0.8653039832285115,6,716,2357,,,,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-10-SNN-targeted-benign,0.2,3,0.9468029350104822,0.9467664659422247,0.5526729559748428,0.480137356363896,0.3941299790356394,0.4484514212982605,0.8653039832285115,6,716,2357,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-20-SNN-targeted-benign,0.2,3,0.9468029350104822,0.9467664659422247,0.515461215932914,0.44250388747545005,0.43134171907756813,0.5426389478150191,0.8653039832285115,6,716,2357,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,1,LightGBM,BBA-targeted-benign,0.2,3,0.9468029350104822,0.9467664659422247,0.3757861635220126,0.25744221661929345,0.5710167714884695,0.9244802715316079,0.8653039832285115,6,716,2357,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,1,LightGBM,DBA-style-targeted-benign,0.2,3,0.9468029350104822,0.9467664659422247,0.7963836477987422,0.7840989466234478,0.15041928721174003,0.24352991090369114,0.8653039832285115,6,716,2357,,,,,,,35.0
multi_targeted_non_malicious,1,LightGBM,FGSM-SNN-targeted-benign,0.3,3,0.9468029350104822,0.9467664659422247,0.4009433962264151,0.2948764036405325,0.545859538784067,0.8527789563003818,0.8653039832285115,6,716,2357,,,,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-10-SNN-targeted-benign,0.3,3,0.9468029350104822,0.9467664659422247,0.535377358490566,0.45908343723631556,0.4114255765199162,0.5027577428935087,0.8653039832285115,6,716,2357,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-20-SNN-targeted-benign,0.3,3,0.9468029350104822,0.9467664659422247,0.4960691823899371,0.41789303623945595,0.4507337526205451,0.5825201527365295,0.8653039832285115,6,716,2357,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,1,LightGBM,BBA-targeted-benign,0.3,3,0.9468029350104822,0.9467664659422247,0.37368972746331236,0.25403496531552616,0.5731132075471699,0.927874416631311,0.8653039832285115,6,716,2357,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,1,LightGBM,DBA-style-targeted-benign,0.3,3,0.9468029350104822,0.9467664659422247,0.7953354297693921,0.7832881499667418,0.1514675052410901,0.24522698345354263,0.8653039832285115,6,716,2357,,,,,,,35.0
multi_targeted_non_malicious,2,RF,FGSM-SNN-targeted-benign,0.05,3,0.9313417190775681,0.9312526359739486,0.5529350104821803,0.49267413939252425,0.37840670859538783,0.42053264604810997,0.8784067085953878,6,716,2328,,,,,,,
multi_targeted_non_malicious,2,RF,PGD-10-SNN-targeted-benign,0.05,3,0.9313417190775681,0.9312526359739486,0.5670859538784067,0.5028443921180294,0.3642557651991615,0.5103092783505154,0.8784067085953878,6,716,2328,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,2,RF,PGD-20-SNN-targeted-benign,0.05,3,0.9313417190775681,0.9312526359739486,0.5600104821802935,0.4904681964711954,0.37133123689727465,0.5300687285223368,0.8784067085953878,6,716,2328,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,2,RF,BBA-targeted-benign,0.05,3,0.9313417190775681,0.9312526359739486,0.7279874213836478,0.7100105288593819,0.20335429769392033,0.3333333333333333,0.8784067085953878,6,716,2328,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,2,RF,DBA-style-targeted-benign,0.05,3,0.9313417190775681,0.9312526359739486,0.9185010482180294,0.9183183799379832,0.012840670859538772,0.02104810996563574,0.8784067085953878,6,716,2328,,,,,,,175.0
multi_targeted_non_malicious,2,RF,FGSM-SNN-targeted-benign,0.1,3,0.9313417190775681,0.9312526359739486,0.5361635220125787,0.45763470236203774,0.39517819706498947,0.5446735395189003,0.8784067085953878,6,716,2328,,,,,,,
multi_targeted_non_malicious,2,RF,PGD-10-SNN-targeted-benign,0.1,3,0.9313417190775681,0.9312526359739486,0.5573899371069182,0.4668621859994872,0.37395178197064993,0.538659793814433,0.8784067085953878,6,716,2328,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,2,RF,PGD-20-SNN-targeted-benign,0.1,3,0.9313417190775681,0.9312526359739486,0.5600104821802935,0.46727336488309634,0.37133123689727465,0.5244845360824743,0.8784067085953878,6,716,2328,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,2,RF,BBA-targeted-benign,0.1,3,0.9313417190775681,0.9312526359739486,0.6234276729559748,0.606842566036648,0.30791404612159334,0.5047250859106529,0.8784067085953878,6,716,2328,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,2,RF,DBA-style-targeted-benign,0.1,3,0.9313417190775681,0.9312526359739486,0.9179769392033543,0.9177884284917779,0.013364779874213806,0.02190721649484536,0.8784067085953878,6,716,2328,,,,,,,175.0
multi_targeted_non_malicious,2,RF,FGSM-SNN-targeted-benign,0.2,3,0.9313417190775681,0.9312526359739486,0.5269916142557652,0.4419879005480016,0.4043501048218029,0.5446735395189003,0.8784067085953878,6,716,2328,,,,,,,
multi_targeted_non_malicious,2,RF,PGD-10-SNN-targeted-benign,0.2,3,0.9313417190775681,0.9312526359739486,0.5584381551362684,0.4664467663594169,0.37290356394129975,0.5339347079037801,0.8784067085953878,6,716,2328,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,2,RF,PGD-20-SNN-targeted-benign,0.2,3,0.9313417190775681,0.9312526359739486,0.5649895178197065,0.4712841024312932,0.3663522012578616,0.5210481099656358,0.8784067085953878,6,716,2328,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,2,RF,BBA-targeted-benign,0.2,3,0.9313417190775681,0.9312526359739486,0.480083857442348,0.4272425961461748,0.45125786163522014,0.7396907216494846,0.8784067085953878,6,716,2328,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,2,RF,DBA-style-targeted-benign,0.2,3,0.9313417190775681,0.9312526359739486,0.9182389937106918,0.9180357590232486,0.013102725366876289,0.02147766323024055,0.8784067085953878,6,716,2328,,,,,,,175.0
multi_targeted_non_malicious,2,RF,FGSM-SNN-targeted-benign,0.3,3,0.9313417190775681,0.9312526359739486,0.5264675052410901,0.43455965384087075,0.40487421383647804,0.5455326460481099,0.8784067085953878,6,716,2328,,,,,,,
multi_targeted_non_malicious,2,RF,PGD-10-SNN-targeted-benign,0.3,3,0.9313417190775681,0.9312526359739486,0.5531970649895178,0.4617111892891186,0.3781446540880503,0.5416666666666666,0.8784067085953878,6,716,2328,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,2,RF,PGD-20-SNN-targeted-benign,0.3,3,0.9313417190775681,0.9312526359739486,0.560272536687631,0.4671102095127358,0.37106918238993714,0.5257731958762887,0.8784067085953878,6,716,2328,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,2,RF,BBA-targeted-benign,0.3,3,0.9313417190775681,0.9312526359739486,0.43238993710691825,0.34971280713487274,0.4989517819706499,0.8178694158075601,0.8784067085953878,6,716,2328,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,2,RF,DBA-style-targeted-benign,0.3,3,0.9313417190775681,0.9312526359739486,0.9179769392033543,0.9177706474619824,0.013364779874213806,0.02190721649484536,0.8784067085953878,6,716,2328,,,,,,,175.0
multi_targeted_non_malicious,2,DT,FGSM-SNN-targeted-benign,0.05,3,0.9014675052410901,0.9015880399890306,0.4027777777777778,0.33461690546054834,0.4986897274633123,0.5205661211853162,0.8456498951781971,6,716,2261,,,,,,,
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.05,3,0.9014675052410901,0.9015880399890306,0.3977987421383648,0.32504685532578875,0.5036687631027252,0.637328615656789,0.8456498951781971,6,716,2261,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.05,3,0.9014675052410901,0.9015880399890306,0.3920335429769392,0.3134091043882224,0.5094339622641508,0.6744803184431667,0.8456498951781971,6,716,2261,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.05,3,0.9014675052410901,0.9015880399890306,0.34538784067085954,0.23119599145205758,0.5560796645702306,0.9385227775320655,0.8456498951781971,6,716,2261,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.05,3,0.9014675052410901,0.9015880399890306,0.5023584905660378,0.4641577283307657,0.39910901467505233,0.6735957540911102,0.8456498951781971,6,716,2261,,,,,,,105.0
multi_targeted_non_malicious,2,DT,FGSM-SNN-targeted-benign,0.1,3,0.9014675052410901,0.9015880399890306,0.3747379454926625,0.2924995654078901,0.5267295597484276,0.5541795665634675,0.8456498951781971,6,716,2261,,,,,,,
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.1,3,0.9014675052410901,0.9015880399890306,0.39019916142557654,0.3089030877134723,0.5112683438155136,0.7417072091994693,0.8456498951781971,6,716,2261,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.1,3,0.9014675052410901,0.9015880399890306,0.3637316561844864,0.2685337711762418,0.5377358490566038,0.8195488721804511,0.8456498951781971,6,716,2261,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.1,3,0.9014675052410901,0.9015880399890306,0.30948637316561844,0.16807861562210913,0.5919811320754716,0.9991154356479434,0.8456498951781971,6,716,2261,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.1,3,0.9014675052410901,0.9015880399890306,0.4908280922431866,0.4509596423352002,0.4106394129979035,0.6930561698363555,0.8456498951781971,6,716,2261,,,,,,,105.0
multi_targeted_non_malicious,2,DT,FGSM-SNN-targeted-benign,0.2,3,0.9014675052410901,0.9015880399890306,0.3558700209643606,0.25727327658543736,0.5455974842767295,0.599734630694383,0.8456498951781971,6,716,2261,,,,,,,
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.2,3,0.9014675052410901,0.9015880399890306,0.3419811320754717,0.2304881748142176,0.5594863731656183,0.8686421937195931,0.8456498951781971,6,716,2261,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.2,3,0.9014675052410901,0.9015880399890306,0.34040880503144655,0.22567124742232242,0.5610587002096435,0.874391862007961,0.8456498951781971,6,716,2261,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.2,3,0.9014675052410901,0.9015880399890306,0.30922431865828093,0.16754012741981983,0.5922431865828092,0.9995577178239717,0.8456498951781971,6,716,2261,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.2,3,0.9014675052410901,0.9015880399890306,0.4803459119496855,0.4367418625260709,0.4211215932914046,0.7107474568774879,0.8456498951781971,6,716,2261,,,,,,,105.0
multi_targeted_non_malicious,2,DT,FGSM-SNN-targeted-benign,0.3,3,0.9014675052410901,0.9015880399890306,0.3503668763102725,0.2502262595383857,0.5511006289308176,0.6121185316231755,0.8456498951781971,6,716,2261,,,,,,,
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.3,3,0.9014675052410901,0.9015880399890306,0.4305555555555556,0.35514963794142773,0.4709119496855345,0.6081379920389208,0.8456498951781971,6,716,2261,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.3,3,0.9014675052410901,0.9015880399890306,0.43134171907756813,0.348081393229111,0.47012578616352196,0.6006191950464397,0.8456498951781971,6,716,2261,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.3,3,0.9014675052410901,0.9015880399890306,0.30948637316561844,0.1680740559933153,0.5919811320754716,0.9991154356479434,0.8456498951781971,6,716,2261,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.3,3,0.9014675052410901,0.9015880399890306,0.47877358490566035,0.43441078978599973,0.42269392033542974,0.7134011499336577,0.8456498951781971,6,716,2261,,,,,,,105.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.05,3,0.9473270440251572,0.9472550395252634,0.4643605870020964,0.38325917049574093,0.4829664570230608,0.6577380952380952,0.8626834381551363,6,716,2352,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.05,3,0.9473270440251572,0.9472550395252634,0.4578092243186583,0.3727414237861848,0.48951781970649894,0.7295918367346939,0.8626834381551363,6,716,2352,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.05,3,0.9473270440251572,0.9472550395252634,0.45676100628930816,0.3689733293896167,0.49056603773584906,0.733843537414966,0.8626834381551363,6,716,2352,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.05,3,0.9473270440251572,0.9472550395252634,0.4528301886792453,0.3844568514445381,0.4944968553459119,0.8022959183673469,0.8626834381551363,6,716,2352,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.05,3,0.9473270440251572,0.9472550395252634,0.8888888888888888,0.8893602617736719,0.05843815513626838,0.09481292517006802,0.8626834381551363,6,716,2352,,,,,,,160.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.1,3,0.9473270440251572,0.9472550395252634,0.4216457023060797,0.32185858673356527,0.5256813417190775,0.7848639455782312,0.8626834381551363,6,716,2352,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.1,3,0.9473270440251572,0.9472550395252634,0.39937106918238996,0.2920626474390796,0.5479559748427673,0.8664965986394558,0.8626834381551363,6,716,2352,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.1,3,0.9473270440251572,0.9472550395252634,0.40041928721174,0.29362764258572416,0.5469077568134172,0.8643707482993197,0.8626834381551363,6,716,2352,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.1,3,0.9473270440251572,0.9472550395252634,0.38233752620545075,0.2683273043584997,0.5649895178197064,0.9166666666666666,0.8626834381551363,6,716,2352,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.1,3,0.9473270440251572,0.9472550395252634,0.8888888888888888,0.8893602617736719,0.05843815513626838,0.09481292517006802,0.8626834381551363,6,716,2352,,,,,,,160.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.2,3,0.9473270440251572,0.9472550395252634,0.37631027253668764,0.2563907954521078,0.5710167714884695,0.8894557823129252,0.8626834381551363,6,716,2352,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.2,3,0.9473270440251572,0.9472550395252634,0.40749475890985326,0.3035904792149088,0.5398322851153039,0.8571428571428571,0.8626834381551363,6,716,2352,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.2,3,0.9473270440251572,0.9472550395252634,0.41509433962264153,0.314350045273883,0.5322327044025157,0.8452380952380952,0.8626834381551363,6,716,2352,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.2,3,0.9473270440251572,0.9472550395252634,0.36792452830188677,0.2440311513348239,0.5794025157232705,0.9400510204081632,0.8626834381551363,6,716,2352,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.2,3,0.9473270440251572,0.9472550395252634,0.8883647798742138,0.888791023584423,0.05896226415094341,0.09566326530612244,0.8626834381551363,6,716,2352,,,,,,,160.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.3,3,0.9473270440251572,0.9472550395252634,0.3739517819706499,0.2525098391940167,0.5733752620545074,0.8818027210884354,0.8626834381551363,6,716,2352,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.3,3,0.9473270440251572,0.9472550395252634,0.42557651991614254,0.328846698221587,0.5217505241090147,0.8295068027210885,0.8626834381551363,6,716,2352,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.3,3,0.9473270440251572,0.9472550395252634,0.43160377358490565,0.33691954813554587,0.5157232704402516,0.8197278911564626,0.8626834381551363,6,716,2352,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.3,3,0.9473270440251572,0.9472550395252634,0.3611111111111111,0.23178807030591936,0.5862159329140462,0.9511054421768708,0.8626834381551363,6,716,2352,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.3,3,0.9473270440251572,0.9472550395252634,0.8867924528301887,0.8872547248872106,0.06053459119496851,0.09821428571428571,0.8626834381551363,6,716,2352,,,,,,,160.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.05,3,0.9457547169811321,0.9456822018551547,0.44654088050314467,0.36105557506340935,0.49921383647798745,0.7192683964270523,0.8666142557651991,6,716,2351,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.05,3,0.9457547169811321,0.9456822018551547,0.45047169811320753,0.37024385337363824,0.4952830188679246,0.7584006805614633,0.8666142557651991,6,716,2351,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.05,3,0.9457547169811321,0.9456822018551547,0.444706498951782,0.3586325647092044,0.5010482180293501,0.761803487877499,0.8666142557651991,6,716,2351,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.05,3,0.9457547169811321,0.9456822018551547,0.3941299790356394,0.287709783163806,0.5516247379454927,0.8953636750319013,0.8666142557651991,6,716,2351,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.05,3,0.9457547169811321,0.9456822018551547,0.7513102725366876,0.7268297375411154,0.19444444444444453,0.3156103785623139,0.8666142557651991,6,716,2351,,,,,,,35.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.1,3,0.9457547169811321,0.9456822018551547,0.39648846960167716,0.289343056598233,0.549266247379455,0.8851552530837942,0.8666142557651991,6,716,2351,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.1,3,0.9457547169811321,0.9456822018551547,0.40644654088050314,0.3046945166638575,0.539308176100629,0.8655891110165886,0.8666142557651991,6,716,2351,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.1,3,0.9457547169811321,0.9456822018551547,0.39832285115303984,0.29245827449461126,0.5474318658280923,0.8809017439387494,0.8666142557651991,6,716,2351,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.1,3,0.9457547169811321,0.9456822018551547,0.3789308176100629,0.2622803995445505,0.5668238993710693,0.9200340280731604,0.8666142557651991,6,716,2351,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.1,3,0.9457547169811321,0.9456822018551547,0.7520964360587002,0.7270723966893494,0.19365828092243187,0.3143343258188005,0.8666142557651991,6,716,2351,,,,,,,35.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.2,3,0.9457547169811321,0.9456822018551547,0.38784067085953877,0.27658539359679996,0.5579140461215933,0.8970650786899191,0.8666142557651991,6,716,2351,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.2,3,0.9457547169811321,0.9456822018551547,0.42872117400419285,0.3345588981024286,0.5170335429769393,0.8213526159081243,0.8666142557651991,6,716,2351,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.2,3,0.9457547169811321,0.9456822018551547,0.4106394129979036,0.3104970458135986,0.5351153039832286,0.8638877073585708,0.8666142557651991,6,716,2351,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.2,3,0.9457547169811321,0.9456822018551547,0.37080712788259956,0.2491315040064302,0.5749475890985325,0.9332199064227988,0.8666142557651991,6,716,2351,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.2,3,0.9457547169811321,0.9456822018551547,0.7502620545073375,0.7252041087469198,0.1954926624737946,0.3173117822203318,0.8666142557651991,6,716,2351,,,,,,,35.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.3,3,0.9457547169811321,0.9456822018551547,0.38522012578616355,0.2728616454342776,0.5605345911949686,0.9034453424074862,0.8666142557651991,6,716,2351,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.3,3,0.9457547169811321,0.9456822018551547,0.47327044025157233,0.39029227447940107,0.4724842767295598,0.7337303275202042,0.8666142557651991,6,716,2351,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.3,3,0.9457547169811321,0.9456822018551547,0.42636268343815514,0.33354255666141486,0.5193920335429769,0.8277328796256912,0.8666142557651991,6,716,2351,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.3,3,0.9457547169811321,0.9456822018551547,0.3668763102725367,0.2424255044229682,0.5788784067085955,0.9396001701403658,0.8666142557651991,6,716,2351,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.3,3,0.9457547169811321,0.9456822018551547,0.749475890985325,0.724488894023992,0.19627882599580715,0.3185878349638452,0.8666142557651991,6,716,2351,,,,,,,35.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.05,3,0.9255765199161425,0.9253520253155176,0.5932914046121593,0.5319684458674492,0.3322851153039832,0.3493091537132988,0.8660901467505241,6,716,2316,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.05,3,0.9255765199161425,0.9253520253155176,0.6187106918238994,0.556298507528024,0.30686582809224316,0.3588082901554404,0.8660901467505241,6,716,2316,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.05,3,0.9255765199161425,0.9253520253155176,0.6103249475890985,0.5447922970397134,0.31525157232704404,0.36787564766839376,0.8660901467505241,6,716,2316,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.05,3,0.9255765199161425,0.9253520253155176,0.7303459119496856,0.7093632173079225,0.19523060796645697,0.3216753022452504,0.8660901467505241,6,716,2316,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.05,3,0.9255765199161425,0.9253520253155176,0.910901467505241,0.9106092105329193,0.014675052410901501,0.024179620034542316,0.8660901467505241,6,716,2316,,,,,,,175.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.1,3,0.9255765199161425,0.9253520253155176,0.5628930817610063,0.47998301314620095,0.36268343815513626,0.45595854922279794,0.8660901467505241,6,716,2316,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.1,3,0.9255765199161425,0.9253520253155176,0.5990566037735849,0.50394116029573,0.3265199161425576,0.43436960276338515,0.8660901467505241,6,716,2316,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.1,3,0.9255765199161425,0.9253520253155176,0.5980083857442348,0.5020168994657477,0.3275681341719078,0.43609671848013815,0.8660901467505241,6,716,2316,20.0,19.0,0.015789473684210527,,,,
